Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697155687,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a6:7b,,2.4GHz,64,-76,40,-94,,
1697155687,MACOS,Airport,,,,uniwide,f0:9e:63:1d:e4:2e,,2.4GHz,100,-82,40,-92,,
1697155687,MACOS,Airport,,,,eduroam,d0:c7:89:67:82:b7,,2.4GHz,149,-90,20,-95,,
1697155687,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:4b:dc,,2.4GHz,56,-92,40,-93,,
1697155687,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:25:41,,5GHz,1,-61,20,-92,,
1697155687,MACOS,Airport,,,,TP-LINK_666666,68:dd:b7:13:b7:65,,2.4GHz,36,-92,80,-94,,
1697155687,MACOS,Airport,,,,Tardis,1a:59:c0:4d:c3:09,,5GHz,11,-88,20,-84,,
1697155687,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:25:4f,,2.4GHz,56,-73,40,-94,,
1697155687,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1a:17,,2.4GHz,64,-90,40,-91,,
1697155687,MACOS,Airport,,,,NetComm 5798,d0:db:b7:9c:0d:e4,,2.4GHz,149,-84,80,-95,,
1697155687,MACOS,Airport,,,,Global_Students,f0:9e:63:1c:b4:6c,,2.4GHz,36,-89,40,-94,,
1697155687,MACOS,Airport,,,,CFEH_Staff,00:04:56:ae:2b:90,,5GHz,11,-70,20,-84,,
1697155687,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:e4:2c,,2.4GHz,100,-88,40,-92,,
1697155687,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:d2:ec,,2.4GHz,44,-87,40,-95,,
1697155687,MACOS,Airport,,,,uniwide,08:cc:68:b5:7f:bf,,2.4GHz,116,-86,20,-92,,
1697155687,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:4f,,2.4GHz,100,-92,40,-95,,
1697155687,MACOS,Airport,,,,eduroam,58:97:1e:56:57:2f,,2.4GHz,64,-90,40,-94,,
1697155687,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:4e,,2.4GHz,132,-81,40,-94,,
1697155687,MACOS,Airport,,,,uniwide,d0:c7:89:67:82:b6,,2.4GHz,149,-90,20,-95,,
1697155687,MACOS,Airport,,,,uniwide,08:cc:68:b4:a6:71,,5GHz,6,-76,20,-90,,
1697155687,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:44,,5GHz,11,-73,20,-89,,
1697155687,MACOS,Airport,,,,CFEH_Staff,00:04:56:ae:43:50,,2.4GHz,149,-78,80,-95,,
1697155687,MACOS,Airport,,,,uniwide,f0:9e:63:14:66:81,,5GHz,6,-71,20,-91,129.94.8.23,7.604
1697155687,MACOS,Airport,,,,eduroam,d0:72:dc:53:5d:40,,5GHz,11,-65,20,-84,,
1697155687,MACOS,Airport,,,,eduroam,7c:0e:ce:de:4f:cf,,2.4GHz,112,-90,40,-95,,
1697155687,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:66:8d,,2.4GHz,132,-79,40,-95,,
1697155687,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:25:46,,2.4GHz,56,-77,40,-94,,
1697155687,MACOS,Airport,,,,Global_Students,08:cc:68:b5:92:a4,,5GHz,11,-86,20,-91,,
1697155687,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:41,,5GHz,11,-65,20,-84,,
1697155687,MACOS,Airport,,,,eduroam,08:cc:68:b4:92:50,,5GHz,11,-80,20,-84,,
1697155687,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:c6,,2.4GHz,64,-90,40,-94,,
1697155687,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:2b:c4,,2.4GHz,44,-84,40,-95,,
1697155687,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:2b:c3,,2.4GHz,44,-86,40,-95,,
1697155687,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:92:a3,,5GHz,11,-80,20,-84,,
1697155687,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:66:82,,5GHz,6,-73,20,-89,,
1697155687,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:30:1c,,2.4GHz,64,-90,40,-94,,
1697155687,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:43,,5GHz,11,-50,20,-85,,
1697155687,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:a6:7c,,2.4GHz,64,-83,40,-94,,
1697155687,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:cd,,2.4GHz,64,-89,40,-94,,
1697155687,MACOS,Airport,,,,Global_Students,08:cc:68:b4:ae:db,,2.4GHz,100,-91,40,-92,,
1697155687,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:2b:c0,,5GHz,6,-73,20,-89,,
1697155687,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:32:14,,5GHz,6,-72,20,-89,,
1697155687,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:2b:c7,,2.4GHz,44,-86,40,-95,,
1697155687,MACOS,Airport,,,,Global_Students,7c:0e:ce:de:4f:cc,,2.4GHz,112,-90,40,-95,,
1697155687,MACOS,Airport,,,,UNSW Guest,a0:55:4f:cf:eb:0d,,2.4GHz,112,-92,40,-95,,
1697155687,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,100,-84,40,-92,,
1697155687,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:5c:3c,,2.4GHz,52,-92,40,-94,,
1697155687,MACOS,Airport,,,,uniwide,f0:9e:63:1c:b4:61,,5GHz,1,-74,20,-92,,
1697155687,MACOS,Airport,,,,KELC_UNIFI_WIFI,d0:21:f9:5f:78:4d,,5GHz,6,-85,20,-89,,
1697155687,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,64,-90,40,-94,,
1697155687,MACOS,Airport,,,,eduroam,f0:9e:63:1d:d2:ef,,2.4GHz,44,-88,40,-95,,
1697155687,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:92:ac,,2.4GHz,112,-93,40,-93,,
1697155687,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-90,40,-94,,
1697155687,MACOS,Airport,,,,AT_401_RAC_056905_WW_9307,de:03:98:fd:93:07,,5GHz,11,-92,20,-84,,
1697155687,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:25:47,,2.4GHz,56,-77,40,-94,,
1697155687,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ab:c3,,5GHz,6,-86,20,-84,,
1697155687,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:15:3b,,2.4GHz,64,-88,40,-94,,
1697155687,MACOS,Airport,,,,AT_401_RAC_056905_WW_866b,fa:b9:5a:cb:86:6b,,5GHz,11,-93,20,-84,,
1697155687,MACOS,Airport,,,,uniwide,f0:9e:63:14:ab:ce,,2.4GHz,36,-84,40,-94,,
1697155687,MACOS,Airport,,,,uniwide,08:cc:68:b4:b2:6e,,2.4GHz,100,-89,40,-95,,
1697155687,MACOS,Airport,,,,Global_Students,f0:9e:63:14:66:8c,,2.4GHz,132,-78,40,-93,,
1697155687,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:93:23,,5GHz,11,-79,20,-89,,
1697155687,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:32:11,,5GHz,6,-81,20,-84,,
1697155687,MACOS,Airport,,,,uniwide,f0:9e:63:14:8f:8e,,2.4GHz,149,-93,40,-94,,
1697155687,MACOS,Airport,,,,eduroam,a0:0f:37:4c:54:4f,,2.4GHz,132,-85,40,-95,,
1697155687,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-90,40,-91,,
1697155687,MACOS,Airport,,,,TP-Link_B925_5G,54:af:97:5d:b9:24,,2.4GHz,44,-88,80,-92,,
1697155687,MACOS,Airport,,,,uniwide,08:cc:68:b4:a6:7e,,2.4GHz,64,-74,40,-94,,
1697155687,MACOS,Airport,,,,NOKIA-C01B,dc:8d:8a:41:c0:24,,5GHz,10,-66,20,-90,,
1697155687,MACOS,Airport,,,,Global_Students,f0:9e:63:14:66:83,,5GHz,6,-73,20,-89,,
1697155687,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:b2:6c,,2.4GHz,100,-90,40,-95,,
1697155687,MACOS,Airport,,,,uniwide,a0:55:4f:cf:eb:01,,5GHz,11,-85,20,-89,,
1697155687,MACOS,Airport,,,,eduroam,a0:0f:37:4c:93:2f,,2.4GHz,112,-86,40,-95,,
1697155687,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:93:2c,,2.4GHz,112,-83,40,-95,,
1697155687,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:4b,,2.4GHz,132,-81,40,-93,,
1697155687,MACOS,Airport,,,,TP-LINK_666666,68:dd:b7:13:b7:63,,5GHz,6,-75,40,-89,,
1697155687,MACOS,Airport,,,,eduroam,84:78:ac:c0:5c:3f,,2.4GHz,52,-93,40,-94,,
1697155687,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1c:b4:6d,,2.4GHz,36,-89,40,-94,,
1697155687,MACOS,Airport,,,,eduroam,a0:55:4f:cf:eb:00,,5GHz,11,-87,20,-84,,
1697155687,MACOS,Airport,,,,uniwide,08:cc:68:b5:8f:fe,,2.4GHz,108,-94,40,-93,,
1697155687,MACOS,Airport,,,,eduroam,08:cc:68:b5:7f:be,,2.4GHz,116,-88,20,-92,,
1697155687,MACOS,Airport,,,,eduroam,f0:9e:63:14:66:8f,,2.4GHz,132,-81,40,-95,,
1697155687,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:44:c1:5d,,5GHz,1,-76,20,-84,,
1697155687,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:4c,,2.4GHz,132,-77,40,-91,,
1697155687,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:bf:2c,,2.4GHz,132,-91,40,-95,,
1697155687,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:32:1c,,2.4GHz,64,-84,40,-91,,
1697155687,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:e4:2d,,2.4GHz,100,-89,40,-92,,
1697155687,MACOS,Airport,,,,KELC_UNIFI_WIFI,d2:21:f9:1f:78:4e,,2.4GHz,48,-81,40,-94,,
1697155687,MACOS,Airport,,,,eduroam,a0:0f:37:4c:93:20,,5GHz,11,-81,20,-91,,
1697155687,MACOS,Airport,,,,AT_401_RAC_056905_WW_772f,fa:b9:5a:3e:77:2f,,5GHz,11,-86,20,-85,,
1697155687,MACOS,Airport,,,,eduroam,84:78:ac:c0:5c:30,,5GHz,11,-83,20,-91,,
1697155687,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:32:1e,,2.4GHz,64,-87,40,-94,,
1697155687,MACOS,Airport,,,,uniwide,a0:0f:37:4c:54:4e,,2.4GHz,132,-84,40,-95,,
1697155687,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:2b:c6,,2.4GHz,44,-86,40,-95,,
1697155687,MACOS,Airport,,,,eduroam,08:cc:68:b5:92:af,,2.4GHz,112,-92,40,-95,,
1697155687,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-92,40,-95,,
1697155687,MACOS,Airport,,,,Global_Students,a0:55:4f:cf:eb:03,,5GHz,11,-86,20,-89,,
1697155687,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-87,40,-93,,
1697155687,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-89,40,-91,,
1697155687,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:30:16,,2.4GHz,64,-83,40,-94,,
1697155687,MACOS,Airport,,,,eduroam,f0:9e:63:1c:b4:6f,,2.4GHz,36,-89,40,-94,,
1697155687,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:41,,2.4GHz,56,-77,40,-94,,
1697155687,MACOS,Airport,,,,eduroam,08:cc:68:b4:a6:7f,,2.4GHz,64,-85,40,-94,,
1697155687,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:26:4c,,2.4GHz,149,-90,40,-95,,
1697155687,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,108,-91,40,-93,,
1697155687,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:54:4c,,2.4GHz,132,-85,40,-95,,
1697155687,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:ce,,2.4GHz,64,-89,40,-94,,
1697155687,MACOS,Airport,,,,CFEH_Boardroom,00:04:56:ae:43:51,,2.4GHz,149,-78,80,-95,,
1697155687,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:46,,5GHz,1,-62,20,-92,,
1697155687,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:1e,,2.4GHz,132,-92,40,-95,,
1697155687,MACOS,Airport,,,,UNSW Guest,a0:55:4f:cf:eb:02,,5GHz,11,-87,20,-84,,
1697155687,MACOS,Airport,,,,NOKIA-C01B,dc:8d:8a:41:c0:25,,2.4GHz,161,-79,80,-96,,
1697155687,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:30:1e,,2.4GHz,64,-89,40,-91,,
