Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697155986,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c6,,2.4GHz,36,-82,40,-93,,
1697155986,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:5c:2c,,2.4GHz,44,-79,20,-95,,
1697155986,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:54:cc,,2.4GHz,36,-91,40,-93,,
1697155986,MACOS,Airport,,,,HA Staff,82:45:58:22:06:91,,2.4GHz,44,-84,40,-93,,
1697155986,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:0f,,2.4GHz,108,-86,40,-95,,
1697155986,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-88,40,-95,,
1697155986,MACOS,Airport,,,,Warrane Guest,86:45:58:22:00:17,,2.4GHz,40,-91,40,-94,,
1697155986,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,100,-89,40,-94,,
1697155986,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:ac:7c,,2.4GHz,161,-82,20,-96,,
1697155986,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,100,-89,40,-94,,
1697155986,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:cd,,2.4GHz,36,-79,40,-93,,
1697155986,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:c7,,2.4GHz,64,-89,40,-96,,
1697155986,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:18:f3,,2.4GHz,36,-84,40,-93,,
1697155986,MACOS,Airport,,,,eduroam,f0:9e:63:14:a2:ef,,2.4GHz,48,-81,40,-94,,
1697155986,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-90,40,-93,,
1697155986,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:04:1c,,2.4GHz,153,-65,20,-96,,
1697155986,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:5f:1c,,2.4GHz,153,-91,20,-96,,
1697155986,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:ce,,2.4GHz,36,-79,40,-93,,
1697155986,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:9e,,2.4GHz,52,-90,40,-94,,
1697155986,MACOS,Airport,,,,Global_Students,08:cc:68:b5:91:fb,,2.4GHz,149,-85,40,-96,,
1697155986,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:5c:2d,,2.4GHz,44,-79,20,-95,,
1697155986,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:4e,,2.4GHz,132,-89,40,-93,,
1697155986,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:00:17,,2.4GHz,40,-90,40,-94,,
1697155986,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:a2:ed,,2.4GHz,48,-82,40,-94,,
1697155986,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:c2:1c,,2.4GHz,165,-74,20,-95,,
1697155986,MACOS,Airport,,,,HA Staff,82:45:58:22:00:17,,2.4GHz,40,-91,40,-94,,
1697155986,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:06:91,,2.4GHz,44,-85,40,-93,,
1697155986,MACOS,Airport,,,,eduroam,08:cc:68:b5:f6:9f,,2.4GHz,64,-91,40,-94,,
1697155986,MACOS,Airport,,,,HA Staff,26:5a:4c:a5:79:fe,,2.4GHz,40,-89,40,-93,,
1697155986,MACOS,Airport,,,,eduroam,08:cc:68:b4:ac:ff,,2.4GHz,36,-91,40,-94,,
1697155986,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:0c,,2.4GHz,52,-82,40,-94,,
1697155986,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-86,40,-95,,
1697155986,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:cd,,2.4GHz,64,-89,40,-96,,
1697155986,MACOS,Airport,,,,Warrane Guest,86:45:58:22:18:f3,,2.4GHz,36,-84,40,-93,,
1697155986,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-84,40,-93,,
1697155986,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:cf,,2.4GHz,36,-80,40,-93,,
1697155986,MACOS,Airport,,,,Guest-Shalom,6c:aa:b3:84:55:3c,,2.4GHz,48,-74,20,-94,,
1697155986,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:b2:ec,,2.4GHz,165,-89,20,-95,,
1697155986,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-88,40,-95,,
1697155986,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:cc,,2.4GHz,36,-80,40,-93,,
1697155986,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,64,-89,40,-96,,
1697155986,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-86,40,-95,,
1697155986,MACOS,Airport,,,,uniwide,f0:9e:63:14:a2:ee,,2.4GHz,48,-81,40,-94,,
1697155986,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:01,,5GHz,6,-76,20,-88,129.94.8.23,timeout
1697155997,MACOS,Airport,,,,uniwide,08:cc:68:b5:c7:ee,,2.4GHz,132,-91,40,-93,,
1697155997,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:04:1c,,2.4GHz,153,-65,20,-96,,
1697155997,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-80,40,-94,,
1697155997,MACOS,Airport,,,,Superloop-ShalomCollege,24:c9:a1:2b:e3:ad,,2.4GHz,161,-86,20,-94,,
1697155997,MACOS,Airport,,,,eduroam,d0:72:dc:53:5d:4f,,2.4GHz,132,-92,40,-93,,
1697155997,MACOS,Airport,,,,uniwide,f0:9e:63:14:94:4e,,2.4GHz,100,-89,40,-94,,
1697155997,MACOS,Airport,,,,TelstraF97FBA,c8:99:b2:f9:7f:bd,,2.4GHz,112,-86,80,-95,,
1697155997,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:fb:e8,,2.4GHz,36,-81,40,-93,,
1697155997,MACOS,Airport,,,,HA Staff,82:45:58:1e:f8:ff,,2.4GHz,40,-91,40,-93,,
1697155997,MACOS,Airport,,,,Shalom-staff,6c:aa:b3:c4:55:3c,,2.4GHz,48,-74,20,-94,,
1697155997,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:c7:ec,,2.4GHz,132,-81,40,-95,,
1697155997,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-88,40,-95,,
1697155997,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:7f:7c,,2.4GHz,52,-88,40,-94,,
1697155997,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:0d,,2.4GHz,52,-77,40,-94,,
1697155997,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:1e,,2.4GHz,100,-81,40,-95,,
1697155997,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:ac:7d,,2.4GHz,161,-82,20,-96,,
1697155997,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:c2:1c,,2.4GHz,165,-74,20,-95,,
1697155997,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:9c,,2.4GHz,52,-87,40,-94,,
