Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697155558,MACOS,Airport,,,,uniwide,08:cc:68:b4:68:ee,,2.4GHz,64,-85,40,-94,,
1697155558,MACOS,Airport,,,,eduroam,04:62:73:ae:fd:3f,,2.4GHz,100,-92,40,-89,,
1697155558,MACOS,Airport,,,,uniwide,08:cc:68:b4:6a:1e,,2.4GHz,100,-87,40,-91,,
1697155558,MACOS,Airport,,,,Global_Students,a8:9d:21:71:ae:3b,,2.4GHz,64,-90,40,-90,,
1697155558,MACOS,Airport,,,,eduroam,08:cc:68:b4:6a:1f,,2.4GHz,100,-84,40,-93,,
1697155558,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:47,,2.4GHz,149,-85,40,-95,,
1697155558,MACOS,Airport,,,,uniwide,a8:9d:21:71:ae:3e,,2.4GHz,64,-90,40,-90,,
1697155558,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:16,,2.4GHz,36,-89,40,-94,,
1697155558,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:26:b3,,2.4GHz,149,-92,40,-95,,
1697155558,MACOS,Airport,,,,eduroam,b8:11:4b:81:9c:8f,,2.4GHz,36,-88,40,-94,,
1697155558,MACOS,Airport,,,,UNSW Guest,24:16:9d:24:45:0c,,2.4GHz,100,-83,40,-93,,
1697155558,MACOS,Airport,,,,uniwide,54:78:1a:bf:77:36,,2.4GHz,52,-89,40,-94,,
1697155558,MACOS,Airport,,,,eduroam,a8:9d:21:71:ae:3f,,2.4GHz,64,-91,40,-90,,
1697155558,MACOS,Airport,,,,eduroam,54:78:1a:bf:77:3f,,2.4GHz,52,-83,40,-94,,
1697155558,MACOS,Airport,,,,eduroam,08:cc:68:b5:cc:9f,,2.4GHz,52,-93,40,-94,,
1697155558,MACOS,Airport,,,,InnovationCentralSydney,e6:55:88:41:d0:52,,2.4GHz,112,-92,80,-94,,
1697155558,MACOS,Airport,,,,eduroam,54:78:1a:bf:77:37,,2.4GHz,52,-88,40,-94,,
1697155558,MACOS,Airport,,,,eduroam,24:16:9d:23:fd:2f,,2.4GHz,132,-88,40,-95,,
1697155558,MACOS,Airport,,,,eduroam,08:cc:68:b4:88:7e,,2.4GHz,132,-92,40,-94,,
1697155558,MACOS,Airport,,,,eduroam,08:cc:68:b4:68:ef,,2.4GHz,64,-87,40,-92,,
1697155558,MACOS,Airport,,,,Global_Students,08:cc:68:b5:86:8b,,2.4GHz,52,-91,40,-92,,
1697155558,MACOS,Airport,,,,Global_Students,84:78:ac:c0:1f:5b,,2.4GHz,56,-89,40,-91,,
1697155558,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:1e,,2.4GHz,132,-84,40,-94,,
1697155558,MACOS,Airport,,,,eduroam,08:cc:68:b4:8c:fe,,2.4GHz,64,-88,40,-90,,
1697155558,MACOS,Airport,,,,UNSW Guest,54:78:1a:bf:77:3c,,2.4GHz,52,-84,40,-94,,
1697155558,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:26:43,,2.4GHz,149,-85,40,-95,,
1697155558,MACOS,Airport,,,,eduroam,08:cc:68:b4:86:5e,,2.4GHz,112,-89,40,-92,,
1697155558,MACOS,Airport,,,,uniwide,24:16:9d:24:45:0e,,2.4GHz,100,-83,40,-93,,
1697155558,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:4e,,2.4GHz,149,-91,40,-95,,
1697155558,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:17,,2.4GHz,36,-89,40,-94,,
1697155558,MACOS,Airport,,,,NOKIA-C01B,dc:8d:8a:41:c0:25,,2.4GHz,161,-90,80,-95,,
1697155558,MACOS,Airport,,,,Global_Students,54:78:1a:bf:77:33,,2.4GHz,52,-89,40,-94,,
1697155558,MACOS,Airport,,,,eduroam,08:cc:68:b4:98:5e,,2.4GHz,56,-82,40,-91,,
1697155558,MACOS,Airport,,,,uniwide,24:16:9d:23:fd:2e,,2.4GHz,132,-87,40,-95,,
1697155558,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-80,40,-95,,
1697155558,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:b6,,2.4GHz,149,-92,40,-95,,
1697155558,MACOS,Airport,,,,UNSW Guest,04:62:73:ae:fd:3c,,2.4GHz,100,-83,40,-91,,
1697155558,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:26:b4,,2.4GHz,149,-92,40,-95,,
1697155558,MACOS,Airport,,,,uniwide,08:cc:68:b4:c0:7e,,2.4GHz,112,-90,40,-92,,
1697155558,MACOS,Airport,,,,UNSW Guest,24:16:9d:23:fd:2c,,2.4GHz,132,-87,40,-95,,
1697155558,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:68:ec,,2.4GHz,64,-86,40,-94,,
1697155558,MACOS,Airport,,,,InnovationCentralSydney,0e:7b:e8:e9:84:2e,,2.4GHz,157,-87,40,-95,,
1697155558,MACOS,Airport,,,,uniwide,58:97:1e:56:1e:8e,,2.4GHz,64,-89,40,-90,,
1697155558,MACOS,Airport,,,,Blackvue900XPlus-E99FAD,00:25:42:e9:9f:ad,,2.4GHz,157,-87,80,-95,,
1697155558,MACOS,Airport,,,,uniwide,08:cc:68:b4:8c:fa,,2.4GHz,64,-87,40,-90,,
1697155558,MACOS,Airport,,,,uniwide,b8:11:4b:81:9c:8e,,2.4GHz,36,-89,40,-94,,
1697155558,MACOS,Airport,,,,uniwide,08:cc:68:b4:86:5a,,2.4GHz,112,-91,40,-94,,
1697155558,MACOS,Airport,,,,eduroam,58:97:1e:56:1e:8f,,2.4GHz,64,-91,40,-94,,
1697155558,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:72:ec,,2.4GHz,112,-92,40,-92,,
1697155558,MACOS,Airport,,,,uniwide,08:cc:68:b4:98:5a,,2.4GHz,56,-76,40,-93,,
1697155558,MACOS,Airport,,,,eduroam,08:cc:68:b5:9c:ae,,2.4GHz,100,-91,40,-91,,
1697155558,MACOS,Airport,,,,UNSW Guest,54:78:1a:bf:77:34,,2.4GHz,52,-89,40,-94,,
1697155558,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:46,,2.4GHz,149,-85,40,-95,,
1697155558,MACOS,Airport,,,,eduroam,84:78:ac:c0:1f:5f,,2.4GHz,56,-90,40,-93,,
1697155558,MACOS,Airport,,,,uniwide,04:62:73:ae:fd:3e,,2.4GHz,100,-86,40,-93,,
1697155558,MACOS,Airport,,,,Global_Students,24:16:9d:23:fd:2b,,2.4GHz,132,-86,40,-95,,
1697155558,MACOS,Airport,,,,keg,14:58:d0:37:26:e0,,2.4GHz,149,-80,80,-95,,
1697155558,MACOS,Airport,,,,uniwide,08:cc:68:b4:72:ee,,2.4GHz,112,-89,40,-94,,
1697155558,MACOS,Airport,,,,Blackvue900XPlus-E81449,00:25:42:e8:14:49,,2.4GHz,157,-87,80,-95,,
1697155558,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:1e:8c,,2.4GHz,64,-91,40,-94,,
