Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697155858,MACOS,Airport,,,,uniwide,a0:0f:37:4c:9f:8f,,2.4GHz,108,-92,40,-93,,
1697155858,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:02,,5GHz,6,-70,20,-85,,
1697155858,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-81,40,-93,,
1697155858,MACOS,Airport,,,,HA Staff,82:45:58:1e:f8:ff,,2.4GHz,40,-85,40,-92,,
1697155858,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:0d,,2.4GHz,52,-87,40,-95,,
1697155858,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:0c,,2.4GHz,108,-84,40,-93,,
1697155858,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:4c,,2.4GHz,132,-89,40,-95,,
1697155858,MACOS,Airport,,,,B-Link,68:ff:7b:4d:34:22,,5GHz,1,-78,40,-85,,
1697155858,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:de:50:dd,,2.4GHz,44,-88,40,-95,,
1697155858,MACOS,Airport,,,,Warrane Staff,26:5a:4c:95:79:fe,,2.4GHz,40,-89,40,-92,,
1697155858,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:e9:0c,,2.4GHz,36,-90,40,-96,,
1697155858,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:f4:ae,,2.4GHz,44,-82,40,-93,,
1697155858,MACOS,Airport,,,,Warrane Guest,86:45:58:22:06:91,,2.4GHz,44,-89,40,-93,,
1697155858,MACOS,Airport,,,,HA Staff,7e:45:58:21:14:96,,5GHz,6,-86,20,-85,,
1697155858,MACOS,Airport,,,,uniwide,08:cc:68:b4:54:ce,,2.4GHz,36,-85,40,-96,,
1697155858,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:94:ad,,2.4GHz,132,-91,40,-95,,
1697155858,MACOS,Airport,,,,Global_Students,08:cc:68:b5:c7:eb,,2.4GHz,132,-89,40,-95,,
1697155858,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,108,-84,40,-93,,
1697155858,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:dc,,2.4GHz,44,-79,40,-95,,
1697155858,MACOS,Airport,,,,uniwide,08:cc:68:b5:e9:0e,,2.4GHz,36,-91,40,-96,,
1697155858,MACOS,Airport,,,,HA Staff,82:45:58:1e:f0:a1,,2.4GHz,40,-83,40,-93,,
1697155858,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:03,,5GHz,6,-70,20,-85,,
1697155858,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-69,40,-93,,
1697155858,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:f4,,5GHz,1,-65,20,-85,,
1697155858,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:4b,,2.4GHz,132,-89,40,-95,,
1697155858,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:db,,2.4GHz,44,-81,40,-95,,
1697155858,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,64,-89,40,-93,,
1697155858,MACOS,Airport,,,,Global_Students,08:cc:68:b4:54:cb,,2.4GHz,36,-86,40,-96,,
1697155858,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:f8:ff,,2.4GHz,40,-85,40,-92,,
1697155858,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:de,,2.4GHz,44,-79,40,-95,,
1697155858,MACOS,Airport,,,,HA Staff,82:45:58:1e:f4:ae,,2.4GHz,44,-83,40,-93,,
1697155858,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:0f,,2.4GHz,52,-85,40,-95,,
1697155858,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:c6,,2.4GHz,64,-89,40,-93,,
1697155858,MACOS,Airport,,,,Warrane Guest,82:45:58:21:18:f3,,5GHz,6,-79,20,-85,,
1697155858,MACOS,Airport,,,,eduroam,08:cc:68:b5:c7:ef,,2.4GHz,132,-88,40,-95,,
1697155858,MACOS,Airport,,,,DIRECT-76-HP M252 LaserJet,36:68:95:5a:52:76,,5GHz,6,-70,20,-85,,
1697155858,MACOS,Airport,,,,uniwide,08:cc:68:b4:ac:fe,,2.4GHz,36,-88,40,-96,,
1697155858,MACOS,Airport,,,,Yarraton-RS,78:45:58:1d:f6:ef,,5GHz,6,-87,20,-84,,
1697155858,MACOS,Airport,,,,NETGEAR56,10:7b:44:c4:22:40,,5GHz,9,-74,20,-85,,
1697155858,MACOS,Airport,,,,eduroam,08:cc:68:b5:91:ff,,2.4GHz,149,-89,40,-94,,
1697155858,MACOS,Airport,,,,ORBI93,bc:a5:11:97:5f:06,,2.4GHz,157,-84,80,-94,,
1697155858,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:1f,,2.4GHz,100,-82,40,-93,,
1697155858,MACOS,Airport,,,,eduroam,08:cc:68:b4:7f:7f,,2.4GHz,52,-88,40,-93,,
1697155858,MACOS,Airport,,,,eduroam,08:cc:68:b4:54:cf,,2.4GHz,36,-85,40,-96,,
1697155858,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,52,-88,40,-93,,
1697155858,MACOS,Airport,,,,uniwide,f0:9e:63:14:94:ae,,2.4GHz,132,-91,40,-95,,
1697155858,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-82,40,-93,,
1697155858,MACOS,Airport,,,,AT_401_RAC_056905_WW_839c,fa:b9:5a:57:83:9c,,5GHz,11,-82,20,-85,,
1697155858,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:ac:fc,,2.4GHz,36,-90,40,-96,,
1697155858,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:f4:ae,,2.4GHz,44,-83,40,-93,,
1697155858,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-92,40,-93,,
