Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697156399,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:cc,,2.4GHz,36,-81,40,-90,,
1697156399,MACOS,Airport,,,,AC99-5G,94:a6:7e:b2:bf:4d,,2.4GHz,36,-86,80,-90,,
1697156399,MACOS,Airport,,,,uniwide,08:cc:68:b5:da:de,,2.4GHz,36,-86,40,-90,,
1697156399,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:6c:de,,2.4GHz,64,-87,40,-93,,
1697156399,MACOS,Airport,,,,uniwide,08:cc:68:b5:c7:ee,,2.4GHz,132,-85,40,-91,,
1697156399,MACOS,Airport,,,,DIRECT-RmLAPTOP-4I3MCL1LmsLH,d2:c2:e8:5e:59:a3,,2.4GHz,36,-90,20,-90,,
1697156399,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:06,,2.4GHz,149,-92,40,-93,,
1697156399,MACOS,Airport,,,,AC10-5G,9c:c9:eb:4d:6e:18,,2.4GHz,36,-88,80,-89,,
1697156399,MACOS,Airport,,,,eduroam,08:cc:68:b4:ac:ff,,2.4GHz,36,-91,40,-89,,
1697156399,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:fb,,2.4GHz,132,-91,40,-93,,
1697156399,MACOS,Airport,,,,eduroam,08:cc:68:b4:8d:7f,,2.4GHz,64,-88,40,-93,,
1697156399,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:1e,,2.4GHz,100,-79,40,-91,,
1697156399,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:da:b7,,2.4GHz,52,-87,40,-92,,
1697156399,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:c6,,2.4GHz,64,-89,40,-92,,
1697156399,MACOS,Airport,,,,eduroam,08:cc:68:b5:f2:9f,,2.4GHz,132,-93,40,-93,,
1697156399,MACOS,Airport,,,,uniwide,a0:0f:37:4c:e6:8f,,2.4GHz,52,-74,40,-92,,
1697156399,MACOS,Airport,,,,AndroidAP0A49,be:82:89:7e:29:1c,,5GHz,11,-83,20,-81,,
1697156399,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c4,,2.4GHz,36,-84,40,-92,,
1697156399,MACOS,Airport,,,,Global_Students,08:cc:68:b4:58:1b,,2.4GHz,100,-83,40,-92,,
1697156399,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:94,,5GHz,11,-78,20,-81,,
1697156399,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:f1,,5GHz,6,-74,20,-81,,
1697156399,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:8d:7c,,2.4GHz,64,-87,40,-93,,
1697156399,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:da:dc,,2.4GHz,36,-87,40,-90,,
1697156399,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:e6:83,,5GHz,6,-67,20,-91,,
1697156399,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:9b,,2.4GHz,132,-86,40,-91,,
1697156399,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:13,,5GHz,6,-68,20,-91,,
1697156399,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:51:d3,,5GHz,6,-80,20,-81,,
1697156399,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:6c:d0,,5GHz,6,-67,20,-81,,
1697156399,MACOS,Airport,,,,Warrane Guest,82:45:58:21:06:91,,5GHz,1,-77,20,-81,,
1697156399,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:b6,,2.4GHz,52,-86,40,-92,,
1697156399,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:b4,,2.4GHz,52,-87,40,-92,,
1697156399,MACOS,Airport,,,,eduroam,08:cc:68:b4:54:cf,,2.4GHz,36,-77,40,-90,,
1697156399,MACOS,Airport,,,,Global_Students,08:cc:68:b5:da:db,,2.4GHz,36,-88,40,-89,,
1697156399,MACOS,Airport,,,,Global_Students,08:cc:68:b4:8d:7b,,2.4GHz,64,-87,40,-93,,
1697156399,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,100,-82,40,-91,,
1697156399,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,64,-89,40,-92,,
1697156399,MACOS,Airport,,,,uniwide,d0:72:dc:53:63:30,,5GHz,6,-78,20,-81,,
1697156399,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,64,-89,40,-92,,
1697156399,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-83,40,-92,,
1697156399,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:c7:ec,,2.4GHz,132,-83,40,-91,,
1697156399,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:5f,,2.4GHz,132,-85,40,-91,,
1697156399,MACOS,Airport,,,,Global_Students,08:cc:68:b5:c7:eb,,2.4GHz,132,-81,40,-91,,
1697156399,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:04,,2.4GHz,149,-92,40,-93,,
1697156399,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:6c:df,,2.4GHz,64,-87,40,-93,,
1697156399,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9e:33,,5GHz,1,-85,20,-91,,
1697156399,MACOS,Airport,,,,Telogis WIFI,00:0a:99:8b:b0:3e,,5GHz,1,-85,20,-91,,
1697156399,MACOS,Airport,,,,eduroam,a0:0f:37:4c:e6:8e,,2.4GHz,52,-72,40,-92,,
1697156399,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0a:dd,,2.4GHz,100,-92,40,-92,,
1697156399,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0e:bd,,2.4GHz,100,-92,40,-91,,
1697156399,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:cf,,2.4GHz,36,-83,40,-90,,
1697156399,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:cc,,2.4GHz,64,-91,40,-92,,
1697156399,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,112,-79,40,-92,,
1697156399,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:54:cc,,2.4GHz,36,-84,40,-92,,
1697156399,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:6c:d3,,2.4GHz,64,-89,40,-93,,
1697156399,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c6,,2.4GHz,36,-83,40,-92,,
1697156399,MACOS,Airport,,,,eduroam,08:cc:68:b4:5a:1f,,2.4GHz,64,-88,40,-93,,
1697156399,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c0,,5GHz,11,-82,20,-81,,
1697156399,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:5c,,2.4GHz,132,-86,40,-91,,
1697156399,MACOS,Airport,,,,Global_Students,08:cc:68:b4:54:cb,,2.4GHz,36,-78,40,-90,,
1697156399,MACOS,Airport,,,,uniwide,70:db:98:66:0e:0e,,2.4GHz,36,-90,40,-89,,
1697156399,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-67,40,-92,129.94.8.23,7.059
1697156400,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f4:4b,,2.4GHz,132,-88,40,-90,,
1697156400,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:4a:f7,,2.4GHz,64,-88,40,-93,,
1697156400,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:e6:82,,5GHz,6,-67,20,-81,,
1697156400,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:d3,,5GHz,11,-84,20,-91,,
1697156400,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-81,40,-92,,
1697156400,MACOS,Airport,,,,eduroam,08:cc:68:b5:f2:ff,,2.4GHz,132,-91,40,-93,,
1697156400,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f2:fc,,2.4GHz,132,-93,40,-93,,
1697156400,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:3e,,2.4GHz,64,-86,40,-93,,
1697156400,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-67,40,-92,,
1697156400,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:4a:f4,,2.4GHz,64,-88,40,-93,,
1697156400,MACOS,Airport,,,,eduroam,08:cc:68:b5:da:df,,2.4GHz,36,-88,40,-90,,
1697156400,MACOS,Airport,,,,Warrane Guest,86:45:58:22:14:96,,2.4GHz,48,-91,40,-92,,
1697156400,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:44:c1:5d,,5GHz,1,-77,20,-91,,
1697156400,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,100,-82,40,-91,,
1697156400,MACOS,Airport,,,,uniwide,08:cc:68:b4:54:ce,,2.4GHz,36,-80,40,-90,,
1697156400,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-81,40,-92,,
1697156400,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-81,40,-91,,
1697156400,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:6c:d1,,5GHz,6,-67,20,-87,,
1697156400,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:e6:8d,,2.4GHz,52,-72,40,-92,,
1697156400,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:ac:fc,,2.4GHz,36,-91,40,-90,,
1697156400,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,112,-78,40,-92,,
1697156400,MACOS,Airport,,,,uniwide,08:cc:68:b4:5a:1e,,2.4GHz,64,-87,40,-93,,
1697156400,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:ce,,2.4GHz,64,-89,40,-93,,
1697156400,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:6c:dc,,2.4GHz,64,-89,40,-93,,
