Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697156227,MACOS,Airport,,,,NC Admin,d8:38:fc:5f:13:0c,,2.4GHz,112,-89,20,-92,,
1697156227,MACOS,Airport,,,,Superloop-New College,d8:38:fc:1f:12:cc,,2.4GHz,104,-90,20,-92,,
1697156227,MACOS,Airport,,,,AT_401_RAC_056905_WW_2273,26:e8:53:38:22:73,,5GHz,11,-81,20,-90,,
1697156227,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:03,,5GHz,1,-78,20,-89,,
1697156227,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,100,-89,40,-92,,
1697156227,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:fb:e8,,5GHz,1,-85,20,-89,,
1697156227,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,64,-90,40,-93,,
1697156227,MACOS,Airport,,,,AT_401_RAC_056905_WW_0439,de:03:98:6d:04:39,,5GHz,11,-73,20,-89,,
1697156227,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:91,,5GHz,11,-65,20,-90,,
1697156227,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:cf,,2.4GHz,64,-90,40,-93,,
1697156227,MACOS,Airport,,,,DWR-921-AA61,ec:ad:e0:20:aa:62,,5GHz,11,-77,20,-89,,
1697156227,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,64,-90,40,-93,,
1697156227,MACOS,Airport,,,,Telogis WIFI,00:0a:99:8b:b0:3e,,5GHz,1,-74,20,-89,,
1697156227,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:02,,5GHz,1,-78,20,-89,,
1697156227,MACOS,Airport,,,,NC Admin,d8:38:fc:74:90:48,,5GHz,2,-81,20,-88,,
1697156227,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:4f,,2.4GHz,100,-86,40,-92,,
1697156227,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-91,40,-93,,
1697156227,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-88,40,-92,,
1697156227,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-89,40,-92,,
1697156227,MACOS,Airport,,,,HA Staff,7e:45:58:1d:f3:9f,,5GHz,11,-85,20,-90,,
1697156227,MACOS,Airport,,,,NewCollegeAdmin,76:a7:41:18:30:48,,5GHz,1,-81,20,-89,,
1697156227,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:c6,,2.4GHz,64,-89,40,-93,,
1697156227,MACOS,Airport,,,,AT_401_RAC_056905_WW_f6c7,de:03:98:c6:f6:c7,,5GHz,11,-77,20,-89,,
1697156227,MACOS,Airport,,,,Superloop-New College,d8:38:fc:34:90:48,,5GHz,2,-80,20,-88,,
1697156227,MACOS,Airport,,,,Superloop-New College,d8:38:fc:34:90:6c,,2.4GHz,60,-88,20,-93,,
1697156227,MACOS,Airport,,,,Superloop-New College,d8:38:fc:0f:21:ec,,2.4GHz,136,-84,20,-93,,
1697156227,MACOS,Airport,,,,eduroam,08:cc:68:b5:c7:ef,,2.4GHz,132,-91,40,-92,,
1697156227,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:d9,,5GHz,11,-76,20,-90,,
1697156227,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:d7:08,,5GHz,1,-82,20,-89,,
1697156227,MACOS,Airport,,,,Jonathan's Wi-Fi Network,90:72:40:25:07:e0,,5GHz,6,-65,20,-89,,
1697156227,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:df:13:0c,,2.4GHz,112,-89,20,-92,,
1697156227,MACOS,Airport,,,,AT_401_RAC_056905_WW_db0d,de:03:98:9f:db:0d,,5GHz,11,-80,20,-89,,
1697156227,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:0f,,2.4GHz,108,-86,40,-93,,
1697156227,MACOS,Airport,,,,AD_401_RAC_056905_WW-2234,26:e8:53:38:22:34,,5GHz,11,-72,20,-89,,
1697156227,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-91,40,-93,,
1697156227,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-89,40,-92,,
1697156227,MACOS,Airport,,,,AT_401_RAC_056905_WW_8f49,de:03:98:c7:8f:49,,5GHz,11,-72,20,-89,,
1697156227,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:c7,,2.4GHz,64,-90,40,-93,,
1697156227,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:93,,5GHz,11,-67,20,-90,,
1697156227,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:0c,,2.4GHz,108,-85,40,-89,,
1697156227,MACOS,Airport,,,,NC Admin,d8:38:fc:74:90:6c,,2.4GHz,60,-88,20,-93,,
1697156227,MACOS,Airport,,,,Superloop-New College,d8:38:fc:1f:13:0c,,2.4GHz,112,-89,20,-92,,
1697156227,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:df:12:cc,,2.4GHz,104,-90,20,-92,,
1697156227,MACOS,Airport,,,,AT_401_RAC_056905_WW_8381,fa:b9:5a:57:83:81,,5GHz,11,-82,20,-90,,
1697156227,MACOS,Airport,,,,AT_401_RAC_056905_WW_e42e,de:03:98:9f:e4:2e,,5GHz,11,-70,20,-89,,
1697156227,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:9d,,2.4GHz,52,-73,40,-92,,
1697156227,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-92,40,-93,,
1697156227,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,108,-92,40,-93,,
1697156227,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:90,,5GHz,11,-68,20,-89,,
1697156227,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:9f,,2.4GHz,52,-73,40,-92,,
1697156227,MACOS,Airport,,,,AD_401_RAC_056905_WW-9a41,de:03:98:c7:9a:41,,5GHz,11,-67,20,-89,,
1697156227,MACOS,Airport,,,,AT_401_RAC_056905_WW_e420,de:03:98:9f:e4:20,,5GHz,11,-72,20,-89,,
1697156227,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:44:c1:5d,,5GHz,1,-54,20,-89,,
1697156227,MACOS,Airport,,,,Warrane Staff,78:45:58:21:0c:e6,,5GHz,1,-79,20,-89,,
1697156227,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:e3,,5GHz,11,-64,20,-90,,
1697156227,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-85,40,-93,,
1697156227,MACOS,Airport,,,,NC Admin,d8:38:fc:5f:12:cc,,2.4GHz,104,-89,20,-92,,
1697156227,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:f4:90:6c,,2.4GHz,60,-88,20,-93,,
