Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697155786,MACOS,Airport,,,,HPDeskjet2131,50:c7:bf:de:20:3b,,5GHz,11,-83,20,-89,,
1697155786,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:03,,5GHz,6,-66,20,-89,,
1697155786,MACOS,Airport,,,,HA Staff,7e:45:58:21:00:17,,5GHz,6,-86,20,-81,,
1697155786,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:fb:4d,,2.4GHz,36,-89,40,-95,,
1697155786,MACOS,Airport,,,,eduroam,f0:9e:63:1d:fb:40,,5GHz,1,-79,20,-89,,
1697155786,MACOS,Airport,,,,ORBI93,bc:a5:11:3d:fb:4e,,2.4GHz,157,-81,80,-96,,
1697155786,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ab:03,,5GHz,6,-77,20,-89,,
1697155786,MACOS,Airport,,,,eduroam,f0:9e:63:14:67:40,,5GHz,11,-88,20,-89,,
1697155786,MACOS,Airport,,,,Global_Students,f0:9e:63:14:67:43,,5GHz,11,-90,20,-89,,
1697155786,MACOS,Airport,,,,TVW-1120_520394247,02:11:87:c1:d8:6f,,5GHz,1,-91,20,-89,,
1697155786,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:92:53,,5GHz,11,-76,20,-81,,
1697155786,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:dc,,2.4GHz,44,-89,40,-95,,
1697155786,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-90,40,-92,,
1697155786,MACOS,Airport,,,,Global_Students,5c:e1:76:0a:20:e3,,5GHz,6,-86,20,-85,,
1697155786,MACOS,Airport,,,,Global_Students,f0:9e:63:14:a9:23,,5GHz,1,-78,20,-89,,
1697155786,MACOS,Airport,,,,Global_Students,f0:9e:63:14:7b:23,,5GHz,6,-83,20,-89,,
1697155786,MACOS,Airport,,,,uniwide,08:cc:68:b4:92:51,,5GHz,11,-84,20,-89,,
1697155786,MACOS,Airport,,,,eduroam,d0:72:dc:53:5d:4f,,2.4GHz,132,-80,40,-92,,
1697155786,MACOS,Airport,,,,eduroam,f0:9e:63:1d:fb:4f,,2.4GHz,36,-90,40,-95,,
1697155786,MACOS,Airport,,,,uniwide,f0:9e:63:14:a9:2e,,2.4GHz,100,-79,40,-95,,
1697155786,MACOS,Airport,,,,ORBI93,c2:a5:11:3d:fb:4c,,5GHz,13,-77,40,-85,,
1697155786,MACOS,Airport,,,,uniwide,5c:e1:76:0a:15:4e,,2.4GHz,132,-87,40,-92,,
1697155786,MACOS,Airport,,,,B-Link,68:ff:7b:4d:34:22,,5GHz,1,-93,40,-89,,
1697155786,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:bf:03,,5GHz,1,-75,20,-89,,
1697155786,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:67:42,,5GHz,11,-90,20,-89,,
1697155786,MACOS,Airport,,,,eduroam,f0:9e:63:1d:bf:00,,5GHz,1,-75,20,-89,,
1697155786,MACOS,Airport,,,,CFEH_Staff,00:04:56:ad:d7:60,,5GHz,6,-84,20,-85,,
1697155786,MACOS,Airport,,,,UNSW Guest,5c:e1:76:0a:20:ed,,2.4GHz,100,-91,40,-93,,
1697155786,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:ca:c3,,5GHz,6,-79,20,-89,,
1697155786,MACOS,Airport,,,,uniwide,f0:9e:63:14:67:41,,5GHz,11,-88,20,-89,,
1697155786,MACOS,Airport,,,,eduroam,f0:9e:63:14:a9:2f,,2.4GHz,100,-79,40,-95,,
1697155786,MACOS,Airport,,,,Global_Students,f0:9e:63:14:b0:c3,,5GHz,11,-73,20,-85,,
1697155786,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ab:cc,,2.4GHz,36,-84,40,-95,,
1697155786,MACOS,Airport,,,,uniwide,f0:9e:63:14:7b:21,,5GHz,6,-81,20,-81,,
1697155786,MACOS,Airport,,,,UNSW Guest,5c:e1:76:0a:15:4d,,2.4GHz,132,-86,40,-92,,
1697155786,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:bf:0c,,2.4GHz,149,-83,40,-96,,
1697155786,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:ca:cc,,2.4GHz,64,-82,40,-95,,
1697155786,MACOS,Airport,,,,eduroam,5c:e1:76:0a:15:4f,,2.4GHz,132,-79,40,-92,,
1697155786,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:fb:43,,5GHz,1,-79,20,-89,,
1697155786,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:00,,5GHz,6,-66,20,-89,,
1697155786,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:de:50:dd,,2.4GHz,44,-79,40,-95,,
1697155786,MACOS,Airport,,,,AT_401_RAC_056905_WW_839c,fa:b9:5a:57:83:9c,,5GHz,11,-88,20,-81,,
1697155786,MACOS,Airport,,,,uniwide,08:cc:68:b5:7f:bf,,2.4GHz,116,-81,20,-96,,
1697155786,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:ae:dc,,2.4GHz,100,-90,40,-95,,
1697155786,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:4e,,2.4GHz,132,-81,40,-92,,
1697155786,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:b0:c2,,5GHz,11,-74,20,-85,,
1697155786,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:44,,5GHz,11,-71,20,-81,,
1697155786,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:bf:0d,,2.4GHz,149,-82,40,-96,,
1697155786,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:ca:c2,,5GHz,6,-79,20,-89,,
1697155786,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:01,,5GHz,6,-66,20,-89,129.94.8.23,2461.043
1697155788,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:0e,,2.4GHz,52,-85,40,-95,,
1697155788,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:fb:4c,,2.4GHz,36,-90,40,-95,,
1697155788,MACOS,Airport,,,,eduroam,d0:72:dc:53:5d:40,,5GHz,11,-67,20,-85,,
1697155788,MACOS,Airport,,,,uniwide,f0:9e:63:1d:ca:c1,,5GHz,6,-79,20,-89,,
1697155788,MACOS,Airport,,,,ANFF_STAFF2,9a:a6:7e:57:1f:92,,5GHz,3,-78,40,-84,,
1697155788,MACOS,Airport,,,,eduroam,f0:9e:63:14:7b:20,,5GHz,6,-82,20,-81,,
1697155788,MACOS,Airport,,,,uniwide,f0:9e:63:14:ad:2e,,2.4GHz,149,-85,40,-95,,
1697155788,MACOS,Airport,,,,eduroam,08:cc:68:b4:ac:ff,,2.4GHz,36,-86,40,-95,,
1697155788,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:02,,5GHz,6,-66,20,-89,,
1697155788,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:41,,5GHz,11,-72,20,-81,,
1697155788,MACOS,Airport,,,,ANFF_STAFF2,9a:a6:7e:50:f6:ac,,2.4GHz,157,-80,80,-96,,
1697155788,MACOS,Airport,,,,uniwide,f0:9e:63:1d:ca:ce,,2.4GHz,64,-82,40,-95,,
1697155788,MACOS,Airport,,,,eduroam,08:cc:68:b4:92:50,,5GHz,11,-84,20,-89,,
1697155788,MACOS,Airport,,,,eduroam,f0:9e:63:1d:ca:cf,,2.4GHz,64,-82,40,-95,,
1697155788,MACOS,Airport,,,,uniwide,f0:9e:63:14:ab:01,,5GHz,6,-77,20,-89,,
1697155788,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:1c,,2.4GHz,132,-86,40,-92,,
1697155788,MACOS,Airport,,,,uniwide,f0:9e:63:14:7d:21,,5GHz,6,-79,20,-89,,
1697155788,MACOS,Airport,,,,uniwide,f0:9e:63:14:95:4e,,2.4GHz,64,-93,40,-92,,
1697155788,MACOS,Airport,,,,uniwide,f0:9e:63:14:a9:21,,5GHz,1,-78,20,-89,,
1697155788,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:5c:28,,5GHz,11,-82,20,-81,,
1697155788,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:0c,,2.4GHz,52,-85,40,-95,,
1697155788,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:43,,5GHz,11,-72,20,-81,,
1697155788,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:ab:cd,,2.4GHz,36,-84,40,-95,,
1697155788,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:a9:2d,,2.4GHz,100,-79,40,-95,,
1697155788,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:ab:c2,,5GHz,6,-81,20,-85,,
1697155788,MACOS,Airport,,,,uniwide,f0:9e:63:14:ab:c1,,5GHz,6,-80,20,-85,,
1697155788,MACOS,Airport,,,,Global_Students,5c:e1:76:0a:15:4c,,2.4GHz,132,-79,40,-92,,
1697155788,MACOS,Airport,,,,Global_Students,18:e7:28:03:10:ac,,2.4GHz,149,-86,40,-96,,
1697155788,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:7b:22,,5GHz,6,-80,20,-81,,
1697155788,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:ab:02,,5GHz,6,-77,20,-89,,
1697155788,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:1b,,2.4GHz,132,-80,40,-96,,
1697155788,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ab:c3,,5GHz,6,-80,20,-85,,
1697155788,MACOS,Airport,,,,eduroam,f0:9e:63:14:ab:cf,,2.4GHz,36,-85,40,-95,,
1697155788,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:cf,,2.4GHz,36,-91,40,-95,,
1697155788,MACOS,Airport,,,,uniwide,f0:9e:63:14:ab:ce,,2.4GHz,36,-83,40,-95,,
1697155788,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:fb:42,,5GHz,1,-79,20,-89,,
1697155788,MACOS,Airport,,,,ANFF_STAFF2,9a:a6:7e:50:f6:ab,,5GHz,3,-64,40,-84,,
1697155788,MACOS,Airport,,,,uniwide,08:cc:68:b4:92:5e,,2.4GHz,64,-91,40,-92,,
1697155788,MACOS,Airport,,,,Suippes,48:f8:b3:39:cc:f2,,5GHz,11,-84,20,-89,,
1697155788,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-88,40,-92,,
1697155788,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:ca:cd,,2.4GHz,64,-82,40,-95,,
1697155788,MACOS,Airport,,,,eduroam,f0:9e:63:14:a9:20,,5GHz,1,-72,20,-85,,
1697155788,MACOS,Airport,,,,Warrane Staff,78:45:58:21:18:f3,,5GHz,6,-86,20,-85,,
1697155788,MACOS,Airport,,,,eduroam,f0:9e:63:14:b0:c0,,5GHz,11,-74,20,-85,,
1697155788,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:7d:22,,5GHz,6,-79,20,-89,,
1697155788,MACOS,Airport,,,,eduroam,f0:9e:63:14:95:4f,,2.4GHz,64,-92,40,-92,,
1697155788,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-89,40,-92,,
1697155788,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:bf:02,,5GHz,1,-75,20,-89,,
1697155788,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:4b,,2.4GHz,132,-81,40,-92,,
1697155788,MACOS,Airport,,,,UNSW Guest,18:e7:28:03:10:ad,,2.4GHz,149,-86,40,-96,,
1697155788,MACOS,Airport,,,,Global_Students,f0:9e:63:14:a9:2c,,2.4GHz,100,-79,40,-95,,
1697155788,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ad:2c,,2.4GHz,149,-87,40,-96,,
1697155788,MACOS,Airport,,,,Global_Students,f0:9e:63:14:95:4c,,2.4GHz,64,-92,40,-92,,
1697155788,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:a9:22,,5GHz,1,-79,20,-89,,
1697155788,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:8f:fc,,2.4GHz,108,-86,40,-96,,
1697155788,MACOS,Airport,,,,uniwide,08:cc:68:b5:8f:fe,,2.4GHz,108,-86,40,-96,,
1697155788,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:4c,,2.4GHz,132,-77,40,-96,,
1697155788,MACOS,Airport,,,,Global_Students,f0:9e:63:14:7d:23,,5GHz,6,-79,20,-89,,
1697155788,MACOS,Airport,,,,uniwide,f0:9e:63:1d:fb:41,,5GHz,1,-79,20,-89,,
1697155788,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-90,40,-92,,
1697155788,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-86,40,-92,,
1697155788,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:5c:28,,5GHz,11,-81,20,-85,,
1697155788,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:46,,5GHz,1,-89,20,-89,,
1697155788,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:1e,,2.4GHz,132,-81,40,-96,,
1697155788,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:95:4d,,2.4GHz,64,-92,40,-92,,
