Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697011680,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,UNSW Guest,08:cc:68:b4:51:dc,802.11ac,2.4GHz,52,-75,40,-91,,
1697011680,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,eduroam,08:cc:68:b4:51:df,802.11ac,2.4GHz,52,-74,40,-95,,
1697011680,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,AT_401_RAC_056905_WW_15e6,de:03:98:c7:15:e6,802.11n,5GHz,11,-88,20,-79,,
1697011680,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,1c:e6:c7:5b:68:05,802.11ac,2.4GHz,56,-86,40,-96,,
1697011680,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,UNSW Guest,d0:72:dc:53:63:3c,802.11ac,2.4GHz,64,-83,40,-94,,
1697011680,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,uniwide,84:78:ac:c0:61:37,802.11ac,2.4GHz,149,-88,40,-96,,
1697011680,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,uniwide,08:cc:68:b4:51:de,802.11ac,2.4GHz,52,-75,40,-91,129.94.8.23,613.94
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,uniwide,08:cc:68:b5:8c:8e,802.11ac,2.4GHz,112,-92,40,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,uniwide,08:cc:68:b4:7f:7e,802.11ac,2.4GHz,52,-90,40,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,AC99,94:a6:7e:b2:bf:4b,802.11n,5GHz,12,-74,20,-82,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:dc,802.11ac,2.4GHz,112,-89,40,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,08:cc:68:b4:5f:5d,802.11ac,2.4GHz,132,-76,40,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-85,40,-94,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,08:cc:68:b4:51:d4,802.11n,5GHz,6,-76,20,-83,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-86,40,-92,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,84:78:ac:c0:61:35,802.11ac,2.4GHz,149,-90,40,-96,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,UNSW Guest,08:cc:68:b4:58:1c,802.11ac,2.4GHz,100,-90,40,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,08:cc:68:b4:5f:db,802.11ac,2.4GHz,112,-88,40,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,eduroam,08:cc:68:b4:7f:7f,802.11ac,2.4GHz,52,-89,40,-96,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,UNSW Guest,08:cc:68:b4:5a:1c,802.11ac,2.4GHz,64,-90,40,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,1c:e6:c7:5b:68:0d,802.11n,2.4GHz,56,-87,40,-96,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,uniwide,a0:0f:37:4c:9f:8f,802.11ac,2.4GHz,108,-85,40,-93,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,uniwide,d0:72:dc:53:63:3f,802.11ac,2.4GHz,64,-83,40,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-83,40,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,eduroam,08:cc:68:b4:5f:5e,802.11ac,2.4GHz,132,-77,40,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,08:cc:68:b4:a2:3d,802.11ac,2.4GHz,132,-93,40,-96,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,UNSW Guest,08:cc:68:b4:c3:1c,802.11ac,2.4GHz,112,-92,40,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,1c:e6:c7:5b:89:3d,802.11n,2.4GHz,149,-80,40,-96,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:9d,802.11ac,2.4GHz,100,-88,40,-93,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,AT_401_RAC_056905_WW_1ece,26:e8:53:38:1e:ce,802.11n,5GHz,11,-82,20,-75,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,a0:0f:37:4c:9f:8d,802.11ac,2.4GHz,108,-85,40,-93,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,eduroam,1c:e6:c7:3e:61:ce,802.11n,2.4GHz,36,-80,40,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,1c:e6:c7:3e:61:cd,802.11n,2.4GHz,36,-84,40,-93,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,UNSW Guest,84:78:ac:c0:61:34,802.11ac,2.4GHz,149,-90,40,-96,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Blackvue750GPRO-E74FFD,00:25:42:e7:4f:fd,802.11n,5GHz,6,-79,20,-83,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,uniwide,08:cc:68:b4:8d:7e,802.11ac,2.4GHz,64,-89,40,-93,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,1c:e6:c7:3e:61:c5,802.11ac,2.4GHz,36,-84,40,-92,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,tatsawan’s iPhone (2),5e:a1:09:e0:cf:ea,802.11ax,2.4GHz,149,-86,80,-95,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,Global_Students,d0:72:dc:53:63:f2,802.11n,5GHz,11,-71,20,-82,,
1697011682,MACOS,Airport,-33.91804246796507,151.2269946705635,5.830951894845301,HA Staff,26:5a:4c:95:79:fd,802.11n,5GHz,11,-90,20,-79,,
