Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,eduroam,08:cc:68:b4:51:df,802.11ac,2.4GHz,52,-78,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,AT_401_RAC_056905_WW_15e6,de:03:98:c7:15:e6,802.11n,5GHz,11,-88,20,-79,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,1c:e6:c7:5b:68:05,802.11ac,2.4GHz,56,-86,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,d0:72:dc:53:63:3c,802.11ac,2.4GHz,64,-79,40,-93,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,84:78:ac:c0:61:37,802.11ac,2.4GHz,149,-88,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,08:cc:68:b4:5f:5d,802.11ac,2.4GHz,132,-82,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,AC99,94:a6:7e:b2:bf:4b,802.11n,5GHz,12,-67,20,-75,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:dc,802.11ac,2.4GHz,112,-91,40,-94,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-83,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-86,40,-92,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,84:78:ac:c0:61:35,802.11ac,2.4GHz,149,-90,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,08:cc:68:b4:5f:db,802.11ac,2.4GHz,112,-91,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,08:cc:68:b4:58:1c,802.11ac,2.4GHz,100,-90,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,eduroam,08:cc:68:b4:7f:7f,802.11ac,2.4GHz,52,-89,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,08:cc:68:b4:5a:1c,802.11ac,2.4GHz,64,-90,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,1c:e6:c7:5b:68:0d,802.11n,2.4GHz,56,-87,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,a0:0f:37:4c:9f:8f,802.11ac,2.4GHz,108,-87,40,-94,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,d0:72:dc:53:63:3f,802.11ac,2.4GHz,64,-83,40,-91,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-85,40,-92,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,eduroam,08:cc:68:b4:5f:5e,802.11ac,2.4GHz,132,-79,40,-92,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,08:cc:68:b4:a2:3d,802.11ac,2.4GHz,132,-93,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,1c:e6:c7:5b:89:3d,802.11n,2.4GHz,149,-80,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,08:cc:68:b4:c3:1c,802.11ac,2.4GHz,112,-88,40,-91,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:9d,802.11ac,2.4GHz,100,-88,40,-93,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,eduroam,1c:e6:c7:3e:61:ce,802.11n,2.4GHz,36,-85,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,84:78:ac:c0:61:34,802.11ac,2.4GHz,149,-90,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,08:cc:68:b4:8d:7e,802.11ac,2.4GHz,64,-89,40,-93,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,1c:e6:c7:3e:61:c5,802.11ac,2.4GHz,36,-77,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,tatsawan’s iPhone (2),5e:a1:09:e0:cf:ea,802.11ax,2.4GHz,149,-86,80,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,HA Staff,26:5a:4c:95:79:fd,802.11n,5GHz,11,-90,20,-79,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,08:cc:68:b4:b3:3f,802.11ac,2.4GHz,132,-92,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,eduroam,08:cc:68:b4:58:1f,802.11ac,2.4GHz,100,-91,40,-93,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,a0:0f:37:4c:09:ed,802.11ac,2.4GHz,132,-83,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,08:cc:68:b4:51:d1,802.11n,5GHz,6,-76,20,-82,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,1c:e6:c7:f0:20:15,802.11ac,2.4GHz,44,-82,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Shalom-staff,e0:10:7f:dc:3e:ec,802.11n,2.4GHz,165,-91,20,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,08:cc:68:b5:ed:ad,802.11ac,2.4GHz,64,-93,40,-93,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:cc,802.11n,2.4GHz,36,-85,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,08:cc:68:b4:80:4b,802.11ac,2.4GHz,64,-91,40,-93,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,eduroam,08:cc:68:b4:e3:ae,802.11ac,2.4GHz,100,-92,40,-93,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,d0:72:dc:53:63:fd,802.11ac,2.4GHz,132,-76,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,08:cc:68:b4:5a:1b,802.11ac,2.4GHz,64,-89,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,d0:72:dc:53:63:3d,802.11ac,2.4GHz,64,-84,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,08:cc:68:b4:e3:af,802.11ac,2.4GHz,100,-92,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,AC99-5G,94:a6:7e:b2:bf:4d,802.11ac,2.4GHz,36,-82,80,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,a0:0f:37:4c:09:e0,802.11n,5GHz,11,-80,20,-79,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,1c:e6:c7:5b:68:0f,802.11n,2.4GHz,56,-88,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,eduroam,1c:e6:c7:5b:68:06,802.11ac,2.4GHz,56,-86,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,08:cc:68:b5:f2:fb,802.11ac,2.4GHz,132,-91,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,AT_401_RAC_056905_WW_bbe6,de:03:98:d5:bb:e6,802.11n,5GHz,11,-91,20,-79,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,08:cc:68:b4:58:1e,802.11ac,2.4GHz,100,-88,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Galaxy A54 5G F58C,62:1f:18:71:b7:2d,802.11n,5GHz,11,-79,20,-79,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:c4,802.11ac,2.4GHz,36,-77,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,eduroam,a8:9d:21:5f:51:fe,802.11ac,2.4GHz,112,-76,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,08:cc:68:b4:81:1c,802.11ac,2.4GHz,149,-89,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,08:cc:68:b4:58:1b,802.11ac,2.4GHz,100,-93,40,-93,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,08:cc:68:b4:51:db,802.11ac,2.4GHz,52,-79,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,a8:9d:21:5f:4c:9c,802.11ac,2.4GHz,100,-87,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,a8:9d:21:5f:4c:9e,802.11ac,2.4GHz,100,-88,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Warrane Guest,86:45:58:1e:f0:a1,802.11ac,2.4GHz,40,-93,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,AC05,e6:46:9a:3d:68:94,802.11g,5GHz,4,-45,20,-79,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,a8:9d:21:5f:51:fd,802.11ac,2.4GHz,112,-80,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,生's Galaxy Z Fold3 5G,a2:fe:a8:e9:79:c1,802.11ac,2.4GHz,149,-90,80,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,08:cc:68:b4:80:4e,802.11ac,2.4GHz,64,-91,40,-93,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,a8:9d:21:6f:d1:4c,802.11ac,2.4GHz,52,-90,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,Global_Students,08:cc:68:b4:af:4d,802.11ac,2.4GHz,100,-83,40,-95,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,08:cc:68:b4:5f:5f,802.11ac,2.4GHz,132,-83,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,uniwide,1c:e6:c7:3e:61:c7,802.11ac,2.4GHz,36,-76,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,1c:e6:c7:5b:68:04,802.11ac,2.4GHz,56,-86,40,-96,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,d0:72:dc:53:63:fc,802.11ac,2.4GHz,132,-78,40,-92,,
1697011670,MACOS,Airport,-33.91774371943709,151.227723223857,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:cc,802.11n,2.4GHz,52,-87,40,-94,,
