Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697011244,MACOS,Airport,-33.91853014325076,151.2290357586893,5.830951894845301,NC Admin,d8:38:fc:5f:18:4c,802.11ac,2.4GHz,44,-79,20,-92,,
1697011244,MACOS,Airport,-33.91853014325076,151.2290357586893,5.830951894845301,uniwide,a8:9d:21:5f:51:ff,802.11ac,2.4GHz,112,-89,40,-94,,
1697011244,MACOS,Airport,-33.91853014325076,151.2290357586893,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-90,40,-95,,
1697011244,MACOS,Airport,-33.91853014325076,151.2290357586893,5.830951894845301,HA Staff,82:45:58:22:0a:ca,802.11ac,2.4GHz,40,-84,40,-92,,
1697011244,MACOS,Airport,-33.91853014325076,151.2290357586893,5.830951894845301,NC Admin,d8:38:fc:74:90:4c,802.11ac,2.4GHz,64,-84,20,-93,,
1697011244,MACOS,Airport,-33.91853014325076,151.2290357586893,5.830951894845301,eduroam,1c:e6:c7:3e:61:c6,802.11ac,2.4GHz,36,-89,40,-92,,
1697011244,MACOS,Airport,-33.91853014325076,151.2290357586893,5.830951894845301,Superloop-New College,d8:38:fc:0f:36:0c,802.11ac,2.4GHz,116,-86,20,-95,,
1697011244,MACOS,Airport,-33.91853014325076,151.2290357586893,5.830951894845301,eduroam,1c:e6:c7:3e:61:ce,802.11n,2.4GHz,36,-92,40,-92,,
1697011244,MACOS,Airport,-33.91853014325076,151.2290357586893,5.830951894845301,Superloop-New College,d8:38:fc:34:90:4c,802.11ac,2.4GHz,64,-83,20,-93,,
1697011244,MACOS,Airport,-33.91853014325076,151.2290357586893,5.830951894845301,eduroam,08:cc:68:b4:5a:1f,802.11ac,2.4GHz,64,-91,40,-92,,
