Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,HA Staff,7e:45:58:1d:fb:e8,802.11n,5GHz,1,-71,20,-85,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,uniwide,a8:9d:21:5f:51:ff,802.11ac,2.4GHz,112,-69,40,-95,129.94.8.23,3.674
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,HA Staff,82:45:58:22:18:f3,802.11ac,2.4GHz,36,-81,40,-94,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,Superloop-ShalomCollege,d8:38:fc:f9:a2:9c,802.11ac,2.4GHz,52,-75,20,-94,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,AT_401_RAC_056905_WW_91f4,de:03:98:c7:91:f4,802.11n,5GHz,11,-81,20,-85,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,153,-74,40,-95,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,AT_401_RAC_056905_WW_1ece,26:e8:53:38:1e:ce,802.11n,5GHz,11,-87,20,-85,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,eduroam,1c:e6:c7:3e:61:ce,802.11n,2.4GHz,36,-82,40,-95,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,Warrane Staff,7e:45:58:1e:f4:ae,802.11ac,2.4GHz,40,-81,40,-93,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,uniwide,a0:0f:37:4c:7b:00,802.11n,5GHz,1,-76,20,-85,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,HA Staff,7e:45:58:21:19:4a,802.11n,5GHz,1,-83,20,-85,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,AT_401_RAC_056905_WW_83c5,fa:b9:5a:57:83:c5,802.11n,5GHz,11,-78,20,-85,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,AT_401_RAC_056905_WW_06fc,de:03:98:c7:06:fc,802.11n,5GHz,11,-85,20,-85,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,eduroam,08:cc:68:b4:af:4e,802.11ac,2.4GHz,100,-90,40,-92,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,uniwide,a0:0f:37:4c:09:e0,802.11n,5GHz,11,-78,20,-85,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,LSA Screen Control LR,78:45:58:45:c1:5d,802.11ac,2.4GHz,149,-87,40,-95,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,HA Staff,7e:45:58:21:06:91,802.11n,5GHz,1,-76,20,-85,,
1697010999,MACOS,Airport,-33.91911074089469,151.2308187888863,5.830951894845301,uniwide,a8:9d:21:5f:4c:9e,802.11ac,2.4GHz,100,-85,40,-92,,
