Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,uniwide,f0:9e:63:1c:b4:6e,802.11n,2.4GHz,36,-88,40,-96,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,eduroam,1c:e6:c7:5b:30:17,802.11ac,2.4GHz,64,-92,40,-96,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,Blackvue900X-E43DC4,00:25:42:e4:3d:c4,802.11ac,2.4GHz,157,-70,80,-96,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,HPDeskjet2131,50:c7:bf:de:20:3b,802.11n,5GHz,11,-88,20,-91,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,eduroam,f0:9e:63:1d:fb:40,802.11n,5GHz,1,-86,20,-92,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,eduroam,f0:9e:63:1c:b4:60,802.11n,5GHz,1,-87,20,-91,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,Global_Students,a0:0f:37:4c:93:2b,802.11ac,2.4GHz,112,-89,40,-95,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,uniwide,1c:e6:c7:f0:1a:1e,802.11n,2.4GHz,64,-90,40,-94,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,uniwide,08:cc:68:b4:bf:2e,802.11ac,2.4GHz,132,-85,40,-96,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,Global_Students,08:cc:68:b5:d3:2b,802.11ac,2.4GHz,56,-89,40,-96,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,UNSW Guest,08:cc:68:b4:c4:8c,802.11ac,2.4GHz,36,-90,40,-95,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,eduroam,08:cc:68:b4:bd:df,802.11ac,2.4GHz,132,-93,40,-96,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,Global_Students,1c:e6:c7:5b:30:1b,802.11n,2.4GHz,64,-92,40,-96,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,UNSW Guest,08:cc:68:b4:92:53,802.11n,5GHz,11,-76,20,-91,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,eduroam,f0:9e:63:14:a0:e0,802.11n,5GHz,11,-88,20,-91,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,Global_Students,54:78:1a:bf:6f:53,802.11ac,2.4GHz,56,-91,40,-96,,
1697010610,MACOS,Airport,-33.91886320587908,151.2287698626631,5.830951894845301,Global_Students,08:cc:68:b4:bf:2b,802.11ac,2.4GHz,132,-85,40,-96,,
