Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,UNSW Guest,d0:72:dc:53:63:fc,802.11ac,2.4GHz,132,-89,40,-92,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,eduroam,d0:72:dc:53:63:3e,802.11ac,2.4GHz,64,-68,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,UNSW Guest,a0:0f:37:4c:9f:8c,802.11ac,2.4GHz,108,-77,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,eduroam,1c:e6:c7:3e:61:c6,802.11ac,2.4GHz,36,-69,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,08:cc:68:b5:f2:9e,802.11ac,2.4GHz,44,-93,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,08:cc:68:b4:5f:50,802.11n,5GHz,6,-76,20,-85,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Global_Students,a0:0f:37:4c:9f:8d,802.11ac,2.4GHz,108,-77,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,eduroam,1c:e6:c7:5b:89:31,802.11n,5GHz,1,-74,20,-85,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,a0:0f:37:4c:7b:0f,802.11ac,2.4GHz,100,-83,40,-94,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,08:cc:68:b5:f2:91,802.11n,5GHz,11,-84,20,-85,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,UNSW Guest,a0:0f:37:4c:09:ec,802.11ac,2.4GHz,132,-84,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Guest-Shalom,84:18:3a:98:d7:08,802.11n,5GHz,1,-77,20,-83,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,UNSW Guest,1c:e6:c7:5b:68:0c,802.11n,2.4GHz,56,-90,40,-94,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Global_Students,08:cc:68:b4:af:4d,802.11ac,2.4GHz,100,-61,40,-94,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,08:cc:68:b4:af:4f,802.11ac,2.4GHz,100,-61,40,-94,129.94.8.23,5.751
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,eduroam,08:cc:68:b4:af:4e,802.11ac,2.4GHz,100,-61,40,-94,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Global_Students,1c:e6:c7:f1:ed:dd,802.11n,2.4GHz,52,-92,40,-91,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,a8:9d:21:5c:c2:f1,802.11n,5GHz,1,-82,20,-83,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Global_Students,1c:e6:c7:3e:61:cd,802.11n,2.4GHz,36,-54,40,-91,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,1c:e6:c7:3e:60:c7,802.11ac,2.4GHz,52,-81,40,-91,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,eduroam,1c:e6:c7:3e:61:ce,802.11n,2.4GHz,36,-55,40,-91,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,a8:9d:21:5f:4c:9e,802.11ac,2.4GHz,100,-81,40,-92,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,AT_401_RAC_056905_WW_2234,26:e8:53:38:22:34,802.11n,5GHz,11,-86,20,-85,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,AT_401_RAC_056905_WW_2234,26:e8:53:38:22:34,802.11n,5GHz,11,-86,20,-85,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:cc,802.11n,2.4GHz,52,-74,40,-91,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,a0:0f:37:4c:e6:8f,802.11ac,2.4GHz,132,-80,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Global_Students,08:cc:68:b4:7f:74,802.11n,5GHz,6,-78,20,-85,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,100,-81,40,-94,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Warrane Staff,78:45:58:21:19:4a,802.11n,5GHz,1,-83,20,-83,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,08:cc:68:b4:5f:5f,802.11ac,2.4GHz,132,-83,40,-92,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Global_Students,d0:72:dc:53:63:fd,802.11ac,2.4GHz,132,-88,40,-92,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,UNSW Guest,d0:72:dc:53:63:3c,802.11ac,2.4GHz,64,-68,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:9d,802.11ac,2.4GHz,100,-83,40,-92,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,eduroam,a0:0f:37:4c:9f:8e,802.11ac,2.4GHz,108,-77,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,homenet,5c:a6:e6:46:ff:55,802.11ax,2.4GHz,36,-89,80,-91,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Global_Students,7c:0e:ce:dc:5d:0c,802.11ac,2.4GHz,52,-87,40,-91,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Warrane Guest,82:45:58:1d:fe:05,802.11n,5GHz,6,-78,20,-85,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,eduroam,08:cc:68:b4:8d:7f,802.11ac,2.4GHz,64,-86,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-78,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Global_Students,1c:e6:c7:3e:60:cd,802.11n,2.4GHz,52,-79,40,-91,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,a8:9d:21:5c:c2:fe,802.11ac,2.4GHz,132,-76,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,1c:e6:c7:3e:61:cf,802.11n,2.4GHz,36,-58,40,-91,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,AT_401_RAC_056905_WW_7675,fa:b9:5a:3e:76:75,802.11n,5GHz,11,-82,20,-85,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,d0:72:dc:53:63:3f,802.11ac,2.4GHz,64,-68,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-84,40,-93,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:cc,802.11n,2.4GHz,36,-54,40,-91,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:c4,802.11ac,2.4GHz,52,-81,40,-91,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,uniwide,a0:0f:37:4c:7b:00,802.11n,5GHz,1,-78,20,-83,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,eduroam,a8:9d:21:5f:4c:9f,802.11ac,2.4GHz,100,-85,40,-92,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:c3,802.11n,5GHz,11,-50,20,-85,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Global_Students,a0:0f:37:4c:7b:02,802.11n,5GHz,1,-78,20,-85,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Global_Students,08:cc:68:b4:7f:7b,802.11ac,2.4GHz,52,-85,40,-94,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,Global_Students,1c:e6:c7:3e:61:c2,802.11n,5GHz,11,-71,20,-85,,
1697011323,MACOS,Airport,-33.91744929591265,151.2282549415357,5.830951894845301,eduroam,a8:9d:21:5f:51:fe,802.11ac,2.4GHz,112,-75,40,-92,,
