Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696984706,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:b3:3c,,2.4GHz,132,-90,40,-90,,
1696984706,MACOS,Airport,,,,eduroam,44:ad:d9:60:be:d6,,2.4GHz,52,-86,40,-92,,
1696984706,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-83,40,-94,,
1696984706,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c6,,2.4GHz,36,-83,40,-92,,
1696984706,MACOS,Airport,,,,Global_Students,08:cc:68:b4:51:db,,2.4GHz,52,-67,40,-92,,
1696984706,MACOS,Airport,,,,uniwide,d0:72:dc:53:63:ff,,2.4GHz,64,-74,40,-93,,
1696984706,MACOS,Airport,,,,uniwide,d0:72:dc:5c:0a:df,,2.4GHz,100,-78,40,-93,,
1696984706,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:51:dc,,2.4GHz,52,-67,40,-92,,
1696984706,MACOS,Airport,,,,uniwide,08:cc:68:b4:7f:71,,5GHz,6,-74,20,-81,,
1696984706,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:0e,,2.4GHz,64,-85,40,-90,,
1696984706,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:3e,,2.4GHz,64,-74,40,-90,,
1696984706,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:ba:2c,,2.4GHz,132,-87,40,-90,,
1696984706,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:63:3c,,2.4GHz,64,-79,40,-93,,
1696984706,MACOS,Airport,,,,uniwide,08:cc:68:b4:51:de,,2.4GHz,52,-67,40,-92,,
1696984706,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:6f:5c,,2.4GHz,52,-86,40,-90,,
