Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696983406,MACOS,Airport,,,,Global_Students,f0:9e:63:14:a0:ec,,2.4GHz,36,-91,40,-94,,
1696983406,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:03,,5GHz,1,-82,20,-88,,
1696983406,MACOS,Airport,,,,UNSW Guest,d0:c7:89:67:82:b4,,2.4GHz,149,-93,20,-96,,
1696983406,MACOS,Airport,,,,eduroam,f0:9e:63:1c:b4:60,,5GHz,1,-84,20,-89,,
1696983406,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:93:2b,,2.4GHz,112,-86,40,-96,,
1696983406,MACOS,Airport,,,,uniwide,08:cc:68:b4:bf:2e,,2.4GHz,132,-80,40,-97,,
1696983406,MACOS,Airport,,,,Global_Students,f0:9e:63:1c:b4:63,,5GHz,1,-85,20,-89,,
1696983406,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:c4:8c,,2.4GHz,36,-88,40,-92,,
1696983406,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:30:1b,,2.4GHz,64,-91,40,-94,,
1696983406,MACOS,Airport,,,,Global_Students,54:78:1a:bf:6f:53,,2.4GHz,56,-89,40,-95,,
1696983406,MACOS,Airport,,,,CFEH_Boardroom,00:04:56:ad:68:11,,5GHz,1,-78,20,-89,,
1696983406,MACOS,Airport,,,,uniwide,f0:9e:63:14:66:8e,,2.4GHz,132,-85,40,-96,,
1696983406,MACOS,Airport,,,,uniwide,08:cc:68:b4:92:51,,5GHz,11,-73,20,-89,,
1696983406,MACOS,Airport,,,,NOKIA-F953,dc:8d:8a:9e:f9:5d,,2.4GHz,161,-85,80,-96,,
1696983406,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1a:13,,5GHz,1,-87,20,-89,,
