Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696983464,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1f:cf,,2.4GHz,64,-86,40,-93,,
1696983464,MACOS,Airport,,,,Global_Students,f0:9e:63:1c:b4:6c,,2.4GHz,36,-89,40,-96,,
1696983464,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:00,,5GHz,1,-74,20,-90,,
1696983464,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:e4:2c,,2.4GHz,100,-78,40,-93,,
1696983464,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a1:6b,,2.4GHz,64,-89,40,-94,,
1696983464,MACOS,Airport,,,,uniwide,08:cc:68:b5:7f:bf,,2.4GHz,116,-86,20,-94,,
1696983464,MACOS,Airport,,,,uniwide,f0:9e:63:1d:f2:ae,,2.4GHz,149,-90,40,-95,,
1696983464,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:4f,,2.4GHz,52,-88,40,-95,,
1696983464,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:ae:dc,,2.4GHz,100,-78,40,-93,,
1696983464,MACOS,Airport,,,,Global_Students,f0:9e:63:14:94:6c,,2.4GHz,44,-87,40,-93,,
1696983464,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:4e,,2.4GHz,132,-64,40,-94,129.94.8.23,4.102
1696983464,MACOS,Airport,,,,uniwide,d0:c7:89:67:82:b6,,2.4GHz,149,-82,20,-94,,
1696983464,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:cc,,2.4GHz,36,-89,40,-94,,
1696983464,MACOS,Airport,,,,uniwide,f0:9e:63:14:a1:01,,5GHz,1,-83,20,-90,,
1696983464,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:44,,5GHz,6,-58,20,-89,,
1696983464,MACOS,Airport,,,,Global_Students,20:3a:07:e4:c0:43,,2.4GHz,132,-87,40,-92,,
1696983464,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:1f:c3,,2.4GHz,64,-85,40,-93,,
1696983464,MACOS,Airport,,,,CFEH_Staff,00:04:56:ae:43:50,,2.4GHz,149,-76,80,-94,,
1696983464,MACOS,Airport,,,,uniwide,f0:9e:63:14:66:81,,5GHz,6,-81,20,-89,,
1696983464,MACOS,Airport,,,,eduroam,d0:72:dc:53:5d:40,,5GHz,6,-60,20,-89,,
1696983464,MACOS,Airport,,,,eduroam,f0:9e:63:1d:e4:2f,,2.4GHz,100,-85,40,-93,,
1696983464,MACOS,Airport,,,,CFEH_Boardroom,00:04:56:ad:d7:61,,5GHz,6,-89,20,-88,,
1696983464,MACOS,Airport,,,,ANFF_STAFF2,9a:a6:7e:57:1f:92,,5GHz,3,-77,40,-86,,
1696983464,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:49,,2.4GHz,36,-80,40,-94,,
1696983464,MACOS,Airport,,,,uniwide,f0:9e:63:14:ad:2e,,2.4GHz,132,-90,40,-91,,
1696983464,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:e4:23,,5GHz,1,-78,20,-90,,
1696983464,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:1f:cb,,2.4GHz,64,-89,40,-93,,
1696983464,MACOS,Airport,,,,CFEH_Boardroom,00:04:56:ad:eb:a1,,2.4GHz,149,-85,80,-94,,
1696983464,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1a:86,,2.4GHz,48,-92,40,-92,,
1696983464,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:66:8d,,2.4GHz,132,-87,40,-94,,
1696983464,MACOS,Airport,,,,uniwide,f0:9e:63:1d:e4:21,,5GHz,1,-78,20,-90,,
1696983464,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:25:46,,2.4GHz,36,-89,40,-93,,
1696983464,MACOS,Airport,,,,uniwide,08:cc:68:b5:90:cf,,2.4GHz,100,-85,20,-96,,
1696983464,MACOS,Airport,,,,uniwide,20:3a:07:e4:c0:46,,2.4GHz,132,-87,40,-92,,
1696983464,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:02,,5GHz,1,-68,20,-87,,
1696983464,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:41,,5GHz,6,-59,20,-89,,
1696983464,MACOS,Airport,,,,USR-W610_0B98,9c:a5:25:ee:0b:98,,5GHz,10,-82,20,-84,,
1696983464,MACOS,Airport,,,,ANFF_STAFF2,9a:a6:7e:50:f6:ac,,2.4GHz,157,-72,80,-95,,
1696983464,MACOS,Airport,,,,uniwide,f0:9e:63:1d:ca:ce,,2.4GHz,149,-89,40,-95,,
1696983464,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:c6,,2.4GHz,52,-85,40,-95,,
1696983464,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:1a:1b,,2.4GHz,64,-91,40,-96,,
1696983464,MACOS,Airport,,,,uniwide,f0:9e:63:14:ab:01,,5GHz,6,-82,20,-88,,
1696983464,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c4,,2.4GHz,36,-90,40,-94,,
1696983464,MACOS,Airport,,,,UNSW Guest,20:3a:07:e4:c0:44,,2.4GHz,132,-87,40,-92,,
1696983464,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:2b:c4,,2.4GHz,48,-87,40,-95,,
1696983464,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:76,,5GHz,1,-90,20,-90,,
1696983464,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:1c,,2.4GHz,132,-75,40,-92,,
1696983464,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:2b:c3,,2.4GHz,48,-87,40,-95,,
1696983464,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:9c,,2.4GHz,100,-94,40,-96,,
1696983464,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:9e,,2.4GHz,100,-92,40,-96,,
1696983464,MACOS,Airport,,,,eduroam,08:cc:68:b4:76:71,,5GHz,1,-83,20,-87,,
1696983464,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1f:cc,,2.4GHz,64,-90,40,-94,,
1696983464,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:66:82,,5GHz,6,-81,20,-89,,
1696983464,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:43,,5GHz,6,-59,20,-89,,
1696983464,MACOS,Airport,,,,Global_Students,08:cc:68:b4:ae:db,,2.4GHz,100,-76,40,-96,,
1696983464,MACOS,Airport,,,,UNSW Guest,58:ac:78:5e:73:33,,5GHz,6,-79,20,-89,,
1696983464,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:ab:cd,,2.4GHz,36,-73,40,-93,,
1696983464,MACOS,Airport,,,,uniwide,08:cc:68:b4:bb:ce,,2.4GHz,132,-93,40,-95,,
1696983464,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:2b:c7,,2.4GHz,48,-88,40,-95,,
1696983464,MACOS,Airport,,,,eduroam,58:97:1e:56:1e:87,,2.4GHz,64,-91,40,-96,,
1696983464,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:13,,5GHz,11,-75,20,-86,,
1696983464,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:92:5c,,2.4GHz,64,-83,40,-94,,
1696983464,MACOS,Airport,,,,uniwide,58:ac:78:5e:73:30,,5GHz,6,-78,20,-89,,
1696983464,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,52,-88,40,-95,,
1696983464,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,52,-85,40,-95,,
1696983464,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:5c:3c,,2.4GHz,52,-90,40,-94,,
1696983464,MACOS,Airport,,,,Global_Students,84:78:ac:c0:5c:33,,2.4GHz,52,-89,40,-94,,
1696983464,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1a:84,,2.4GHz,48,-91,40,-92,,
1696983464,MACOS,Airport,,,,eduroam,08:cc:68:b4:b2:6f,,2.4GHz,100,-90,40,-93,,
1696983464,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:2b:cf,,2.4GHz,48,-89,40,-95,,
1696983464,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:90:cc,,2.4GHz,100,-85,20,-96,,
1696983464,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,52,-85,40,-95,,
1696983464,MACOS,Airport,,,,uniwide,f0:9e:63:14:89:e1,,5GHz,6,-89,20,-89,,
1696983464,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-88,40,-94,,
1696983464,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:1b,,2.4GHz,132,-74,40,-92,,
1696983464,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-86,40,-95,,
1696983464,MACOS,Airport,,,,UNSW Guest,d4:c9:3c:b6:5e:e3,,5GHz,1,-85,20,-87,,
1696983464,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:25:47,,2.4GHz,36,-88,40,-93,,
1696983464,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:89:e2,,5GHz,6,-90,20,-89,,
1696983464,MACOS,Airport,,,,eduroam,f0:9e:63:14:ab:cf,,2.4GHz,36,-74,40,-93,,
1696983464,MACOS,Airport,,,,MyRouter,28:74:f5:65:90:e8,,2.4GHz,161,-93,80,-95,,
1696983464,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:cf,,2.4GHz,36,-88,40,-94,,
1696983464,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:a1:63,,5GHz,1,-84,20,-87,,
1696983464,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-86,40,-92,,
1696983464,MACOS,Airport,,,,uniwide,f0:9e:63:14:ab:ce,,2.4GHz,36,-73,40,-93,,
1696983464,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c6,,2.4GHz,36,-92,40,-94,,
1696983464,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:94:62,,5GHz,11,-78,20,-89,,
1696983464,MACOS,Airport,,,,ANFF_STAFF2,9a:a6:7e:50:f6:ab,,5GHz,3,-64,40,-86,,
1696983464,MACOS,Airport,,,,uniwide,08:cc:68:b4:92:5e,,2.4GHz,64,-84,40,-94,,
1696983464,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:25:4e,,2.4GHz,36,-82,40,-94,,
1696983464,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:1e:84,,2.4GHz,64,-92,40,-96,,
1696983464,MACOS,Airport,,,,uniwide,20:3a:07:e4:c0:4e,,2.4GHz,132,-90,40,-95,,
1696983464,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:1a:13,,2.4GHz,64,-83,40,-96,,
1696983464,MACOS,Airport,,,,uniwide,58:97:1e:56:1e:86,,2.4GHz,64,-92,40,-96,,
1696983464,MACOS,Airport,,,,Suippes,48:f8:b3:39:cc:f2,,5GHz,11,-85,20,-86,,
1696983464,MACOS,Airport,,,,uniwide,d0:c7:89:67:82:be,,2.4GHz,149,-89,40,-94,,
1696983464,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-86,40,-91,,
1696983464,MACOS,Airport,,,,eduroam,f0:9e:63:14:a9:20,,5GHz,1,-84,20,-90,,
1696983464,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:7f:bc,,2.4GHz,116,-86,20,-94,,
1696983464,MACOS,Airport,,,,uniwide,f0:9e:63:14:94:61,,5GHz,11,-79,20,-89,,
1696983464,MACOS,Airport,,,,eduroam,08:cc:68:b5:8f:f0,,5GHz,6,-82,20,-88,,
1696983464,MACOS,Airport,,,,NOKIA-C01B,dc:8d:8a:41:c0:24,,5GHz,10,-82,20,-85,,
1696983464,MACOS,Airport,,,,Global_Students,f0:9e:63:14:66:83,,5GHz,6,-79,20,-89,,
1696983464,MACOS,Airport,,,,eduroam,f0:9e:63:14:94:6f,,2.4GHz,44,-87,40,-93,,
1696983464,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:93:2c,,2.4GHz,112,-92,40,-96,,
1696983464,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:e4:22,,5GHz,1,-78,20,-90,,
1696983464,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:5c:34,,2.4GHz,52,-89,40,-94,,
1696983464,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:4b,,2.4GHz,132,-67,40,-92,,
1696983464,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:bf:02,,5GHz,1,-90,20,-90,,
1696983464,MACOS,Airport,,,,Global_Students,f0:9e:63:14:94:63,,5GHz,11,-79,20,-89,,
1696983464,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:30:14,,2.4GHz,64,-89,40,-93,,
1696983464,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1a:16,,2.4GHz,64,-83,40,-96,,
1696983464,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ad:2c,,2.4GHz,132,-91,40,-91,,
1696983464,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1c:b4:6d,,2.4GHz,36,-88,40,-96,,
1696983464,MACOS,Airport,,,,uniwide,f0:9e:63:14:94:a1,,5GHz,1,-80,20,-90,,
1696983464,MACOS,Airport,,,,UNSW Guest,20:3a:07:e4:c0:4c,,2.4GHz,132,-89,40,-92,,
1696983464,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:11,,5GHz,11,-64,20,-89,,
1696983464,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:8f:fc,,2.4GHz,108,-92,40,-95,,
1696983464,MACOS,Airport,,,,uniwide,08:cc:68:b5:8f:fe,,2.4GHz,108,-92,40,-92,,
1696983464,MACOS,Airport,,,,eduroam,08:cc:68:b5:7f:be,,2.4GHz,116,-88,20,-95,,
1696983464,MACOS,Airport,,,,eduroam,f0:9e:63:14:66:8f,,2.4GHz,132,-88,40,-94,,
1696983464,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:4c,,2.4GHz,132,-67,40,-92,,
1696983464,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:2b:cb,,2.4GHz,48,-90,40,-95,,
1696983464,MACOS,Airport,,,,TP-Link_203A_5G,50:c7:bf:de:20:3a,,2.4GHz,44,-84,80,-95,,
1696983464,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:e4:2d,,2.4GHz,100,-78,40,-93,,
1696983464,MACOS,Airport,,,,eduroam,f0:9e:63:14:94:60,,5GHz,11,-79,20,-89,,
1696983464,MACOS,Airport,,,,eduroam,84:78:ac:c0:5c:37,,2.4GHz,52,-91,40,-94,,
1696983464,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,52,-85,40,-94,,
1696983464,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1f:c6,,2.4GHz,64,-84,40,-93,,
1696983464,MACOS,Airport,,,,uniwide,08:cc:68:b4:a1:6e,,2.4GHz,64,-90,40,-94,,
1696983464,MACOS,Airport,,,,NOKIA-F953,dc:8d:8a:9e:f9:5c,,5GHz,10,-61,20,-85,,
1696983464,MACOS,Airport,,,,uniwide,08:cc:68:b5:f3:5f,,2.4GHz,140,-89,20,-95,,
1696983464,MACOS,Airport,,,,eduroam,f0:9e:63:14:ad:2f,,2.4GHz,132,-91,40,-91,,
1696983464,MACOS,Airport,,,,eduroam,20:3a:07:e4:c0:47,,2.4GHz,132,-88,40,-92,,
1696983464,MACOS,Airport,,,,uniwide,08:cc:68:b5:7f:b0,,5GHz,6,-75,20,-88,,
1696983464,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a1:64,,5GHz,1,-83,20,-90,,
1696983464,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:2b:c6,,2.4GHz,48,-87,40,-95,,
1696983464,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-79,40,-94,,
1696983464,MACOS,Airport,,,,eduroam,f0:9e:63:14:66:80,,5GHz,6,-81,20,-89,,
1696983464,MACOS,Airport,,,,eduroam,08:cc:68:b4:92:5f,,2.4GHz,64,-83,40,-94,,
1696983464,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:30:16,,2.4GHz,64,-89,40,-93,,
1696983464,MACOS,Airport,,,,eduroam,f0:9e:63:1c:b4:6f,,2.4GHz,36,-89,40,-96,,
1696983464,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:41,,2.4GHz,36,-89,40,-93,,
1696983464,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1f:c1,,5GHz,6,-84,20,-88,,
1696983464,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,108,-86,40,-92,,
1696983464,MACOS,Airport,,,,CFEH_Boardroom,00:04:56:ae:43:51,,2.4GHz,149,-77,80,-94,,
1696983464,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:ad:2d,,2.4GHz,132,-90,40,-91,,
1696983464,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:46,,5GHz,1,-72,20,-87,,
1696983464,MACOS,Airport,,,,eduroam,08:cc:68:b5:f3:5e,,2.4GHz,140,-87,20,-95,,
1696983464,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1f:c4,,2.4GHz,64,-86,40,-93,,
1696983464,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1f:c7,,2.4GHz,64,-84,40,-93,,
1696983464,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:1e,,2.4GHz,132,-74,40,-92,,
1696983464,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1a:14,,2.4GHz,64,-83,40,-96,,
1696983464,MACOS,Airport,,,,DIRECT-44-HP M252 LaserJet,aa:6b:ad:7a:a6:44,,5GHz,11,-84,20,-89,,
1696983464,MACOS,Airport,,,,NOKIA-C01B,dc:8d:8a:41:c0:25,,2.4GHz,161,-81,80,-94,,
1696983464,MACOS,Airport,,,,Global_Students,08:cc:68:b4:92:54,,5GHz,11,-80,20,-89,,
1696983464,MACOS,Airport,,,,uniwide,f0:9e:63:1c:b4:6e,,2.4GHz,36,-88,40,-94,,
