Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696983524,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:02,,5GHz,1,-64,20,-86,,
1696983524,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-83,40,-96,,
1696983524,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:94:a2,,5GHz,1,-80,20,-89,,
1696983524,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:fb:4c,,2.4GHz,36,-86,40,-96,,
1696983524,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:00,,5GHz,1,-64,20,-86,,
1696983524,MACOS,Airport,,,,Global_Students,f0:9e:63:14:76:a3,,5GHz,6,-81,20,-87,,
1696983524,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:01,,5GHz,1,-64,20,-86,,
1696983524,MACOS,Airport,,,,eduroam,18:e7:28:03:10:a0,,5GHz,6,-78,20,-87,,
1696983524,MACOS,Airport,,,,uniwide,f0:9e:63:1d:fb:4e,,2.4GHz,36,-86,40,-96,,
1696983524,MACOS,Airport,,,,ORBI93,bc:a5:11:3d:fb:4e,,2.4GHz,157,-86,80,-96,,
1696983524,MACOS,Airport,,,,uniwide,18:e7:28:03:10:a1,,5GHz,6,-78,20,-87,,
1696983524,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:ad:2d,,2.4GHz,132,-84,40,-96,,
1696983524,MACOS,Airport,,,,Global_Students,f0:9e:63:14:b0:c3,,5GHz,11,-90,20,-89,,
1696983524,MACOS,Airport,,,,eduroam,f0:9e:63:14:7b:20,,5GHz,6,-84,20,-89,,
1696983524,MACOS,Airport,,,,uniwide,a0:0f:37:4c:93:2e,,2.4GHz,112,-91,40,-96,,
1696983524,MACOS,Airport,,,,CFEH_Boardroom,00:04:56:ad:d7:61,,5GHz,6,-88,20,-89,,
1696983524,MACOS,Airport,,,,uniwide,7c:0e:ce:de:50:de,,2.4GHz,44,-80,40,-96,,
1696983524,MACOS,Airport,,,,Global_Students,f0:9e:63:14:7b:23,,5GHz,6,-83,20,-89,,
1696983524,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:0f,,2.4GHz,52,-83,40,-96,,
1696983524,MACOS,Airport,,,,Global_Students,f0:9e:63:14:94:a3,,5GHz,1,-87,20,-89,,
1696983524,MACOS,Airport,,,,uniwide,f0:9e:63:14:67:4e,,2.4GHz,36,-90,40,-96,,
1696983524,MACOS,Airport,,,,AT_401_RAC_056905_WW_98d9,de:03:98:fd:98:d9,,5GHz,11,-98,20,-89,,
1696983524,MACOS,Airport,,,,ANFF_STAFF2,9a:a6:7e:57:1f:93,,2.4GHz,157,-90,80,-96,,
1696983524,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ab:03,,5GHz,6,-72,20,-87,,
1696983524,MACOS,Airport,,,,Global_Students,5c:e1:76:0a:21:23,,5GHz,1,-85,20,-86,,
1696983524,MACOS,Airport,,,,eduroam,08:cc:68:b5:8f:ff,,2.4GHz,108,-90,40,-96,,
1696983524,MACOS,Airport,,,,eduroam,f0:9e:63:14:a9:2f,,2.4GHz,100,-75,40,-96,,
1696983524,MACOS,Airport,,,,UNSW Guest,18:e7:28:03:10:a2,,5GHz,6,-79,20,-87,,
1696983524,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ab:0c,,2.4GHz,36,-74,40,-96,,
1696983524,MACOS,Airport,,,,Suippes,48:f8:b3:39:cc:f2,,5GHz,11,-81,20,-86,,
1696983524,MACOS,Airport,,,,eduroam,d0:72:dc:53:5d:4f,,2.4GHz,132,-83,40,-96,,
1696983524,MACOS,Airport,,,,eduroam,d0:72:dc:53:5d:40,,5GHz,6,-63,20,-89,,
1696983524,MACOS,Airport,,,,uniwide,f0:9e:63:14:76:a1,,5GHz,6,-81,20,-87,,
1696983524,MACOS,Airport,,,,ANFF_STAFF2,9a:a6:7e:50:f6:ac,,2.4GHz,157,-82,80,-96,,
1696983524,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:44,,5GHz,6,-61,20,-89,,
1696983524,MACOS,Airport,,,,uniwide,5c:e1:76:0a:20:ee,,2.4GHz,100,-91,40,-96,,
1696983524,MACOS,Airport,,,,eduroam,f0:9e:63:1d:bf:0f,,2.4GHz,149,-82,40,-96,,
1696983524,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:93:2c,,2.4GHz,112,-91,40,-96,,
1696983524,MACOS,Airport,,,,UNSW Guest,5c:e1:76:0a:20:ed,,2.4GHz,100,-92,40,-96,,
1696983524,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:ab:02,,5GHz,6,-73,20,-87,,
1696983524,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:e4:22,,5GHz,1,-81,20,-89,,
1696983524,MACOS,Airport,,,,uniwide,f0:9e:63:14:b0:c1,,5GHz,11,-84,20,-89,,
1696983524,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:4c,,2.4GHz,132,-85,40,-96,,
1696983524,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:fb:43,,5GHz,6,-83,20,-89,,
1696983524,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:ab:0d,,2.4GHz,36,-87,40,-96,,
1696983524,MACOS,Airport,,,,eduroam,f0:9e:63:14:ab:0f,,2.4GHz,36,-87,40,-96,,
1696983524,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:0c,,2.4GHz,52,-82,40,-96,,
1696983524,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:1c,,2.4GHz,132,-83,40,-96,,
1696983524,MACOS,Airport,,,,eduroam,f0:9e:63:14:67:4f,,2.4GHz,36,-90,40,-96,,
