Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696983104,MACOS,Airport,,,,Global_Students,d4:c9:3c:77:9a:5b,,2.4GHz,48,-89,40,-88,,
1696983104,MACOS,Airport,,,,Global_Students,08:cc:68:b4:db:14,,5GHz,6,-77,20,-84,,
1696983104,MACOS,Airport,,,,eduroam,04:62:73:ae:fd:3f,,2.4GHz,100,-92,40,-95,,
1696983104,MACOS,Airport,,,,eduroam,08:cc:68:b4:9c:3e,,2.4GHz,165,-91,20,-97,,
1696983104,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:56:ec,,2.4GHz,140,-87,20,-94,,
1696983104,MACOS,Airport,,,,MEREAVIE_POWER,7c:10:c9:02:f3:11,,5GHz,8,-60,20,-86,,
1696983104,MACOS,Airport,,,,UNSW Guest,d0:72:dc:04:b9:03,,5GHz,11,-77,20,-80,,
1696983104,MACOS,Airport,,,,Global_Students,a8:9d:21:71:ae:3b,,2.4GHz,64,-74,40,-95,,
1696983104,MACOS,Airport,,,,uniwide,08:cc:68:b4:db:11,,5GHz,6,-76,20,-84,,
1696983104,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:47,,2.4GHz,149,-88,40,-97,,
1696983104,MACOS,Airport,,,,uniwide,a8:9d:21:71:ae:3e,,2.4GHz,64,-74,40,-95,,
1696983104,MACOS,Airport,,,,iPhone (104),26:81:bc:1d:f5:34,,5GHz,6,-77,20,-84,,
1696983104,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:ae,,2.4GHz,104,-93,40,-91,,
1696983104,MACOS,Airport,,,,Global_Students,08:cc:68:b4:db:1b,,2.4GHz,60,-83,40,-92,,
1696983104,MACOS,Airport,,,,Global_Students,08:cc:68:b4:8c:4b,,2.4GHz,149,-79,40,-97,,
1696983104,MACOS,Airport,,,,uniwide,08:cc:68:b4:8c:11,,5GHz,11,-57,20,-80,,
1696983104,MACOS,Airport,,,,eduroam,a8:9d:21:71:ae:3f,,2.4GHz,64,-75,40,-95,,
1696983104,MACOS,Airport,,,,Global_Students,a8:9d:21:71:ae:34,,5GHz,1,-68,20,-87,,
1696983104,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:63:43,,5GHz,1,-65,20,-87,,
1696983104,MACOS,Airport,,,,Sagar’s iPhone,1a:5f:7a:4d:77:a2,,2.4GHz,149,-90,80,-91,,
1696983104,MACOS,Airport,,,,uniwide,08:cc:68:b4:56:ef,,2.4GHz,140,-86,20,-94,,
1696983104,MACOS,Airport,,,,eduroam,08:cc:68:b4:8c:10,,5GHz,11,-58,20,-80,,
