Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,DIRECT-36-AIRMEDIA,1c:bf:ce:d7:f7:da,802.11n,2.4GHz,44,-90,20,-94,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,DIRECT-36-AIRMEDIA,1c:bf:ce:d7:f7:da,802.11n,2.4GHz,44,-90,20,-94,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,Global_Students,08:cc:68:b5:86:84,802.11n,5GHz,11,-57,20,-83,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,UNSW Guest,24:16:9d:23:fd:2c,802.11ac,2.4GHz,132,-79,40,-95,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,1c:e6:c7:e0:26:1e,802.11n,2.4GHz,36,-77,40,-95,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,503A Meeting Room,5c:ea:1d:27:d7:2b,802.11ac,5GHz,6,-84,20,-86,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,08:cc:68:b4:8c:1e,802.11ac,2.4GHz,44,-83,40,-92,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,Global_Students,08:cc:68:b5:86:8b,802.11ac,2.4GHz,52,-80,40,-95,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,08:cc:68:b5:8d:be,802.11ac,2.4GHz,64,-87,40,-90,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,4c:e1:76:f3:53:6e,802.11ac,2.4GHz,112,-90,40,-93,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,00:ee:ab:38:99:2e,802.11ac,2.4GHz,112,-92,40,-93,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,NOKIA-F953,dc:8d:8a:9e:f9:5d,802.11ax,2.4GHz,161,-89,80,-95,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,08:cc:68:b4:8c:f5,802.11n,5GHz,6,-81,20,-83,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,eduroam,08:cc:68:b4:8f:d0,802.11n,5GHz,6,-76,20,-86,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,Global_Students,08:cc:68:b4:6a:1b,802.11ac,2.4GHz,100,-87,40,-94,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,eduroam,08:cc:68:b4:64:0e,802.11ac,2.4GHz,112,-82,40,-93,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,08:cc:68:b4:64:0a,802.11ac,2.4GHz,112,-84,40,-93,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,MEREAVIE_POWER,7c:10:c9:02:f2:d0,802.11ax,5GHz,8,-51,20,-77,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,08:cc:68:b4:e4:7a,802.11ac,2.4GHz,136,-85,40,-94,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,24:16:9d:23:fd:21,802.11n,5GHz,1,-74,20,-78,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,08:cc:68:b4:63:41,802.11n,5GHz,1,-80,20,-84,,
1697155514,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,Global_Students,a8:9d:21:71:ae:34,802.11n,5GHz,1,-72,20,-87,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,eduroam,08:cc:68:b4:8f:df,802.11ac,2.4GHz,132,-90,40,-93,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,Global_Students,08:cc:68:b4:5a:fb,802.11ac,2.4GHz,64,-86,40,-94,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,InnovationCentralSydney,0e:7b:d8:e9:84:2e,802.11ax,2.4GHz,36,-92,40,-95,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,08:cc:68:b4:7d:ba,802.11ac,2.4GHz,112,-81,40,-95,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,08:cc:68:b4:86:55,802.11n,5GHz,1,-81,20,-85,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,eduroam,08:cc:68:b4:7e:e1,802.11n,5GHz,6,-85,20,-77,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,UNSW Guest,08:cc:68:b4:8f:dc,802.11ac,2.4GHz,132,-91,40,-93,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,UNSW Guest,a8:9d:21:71:ae:33,802.11n,5GHz,1,-73,20,-87,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,Global_Students,08:cc:68:b4:8c:44,802.11n,5GHz,6,-73,20,-86,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,Global_Students,08:cc:68:b4:8c:1b,802.11ac,2.4GHz,44,-87,40,-90,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,UNSW Guest,4c:e1:76:f3:53:6c,802.11ac,2.4GHz,112,-91,40,-93,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,Vodafone2.4G-E5B3C,20:b0:01:8e:5b:3d,802.11n,5GHz,1,-84,20,-78,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:14,802.11ac,2.4GHz,36,-74,40,-95,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:14,802.11n,2.4GHz,36,-74,40,-95,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,UNSW Guest,24:16:9d:23:fd:23,802.11n,5GHz,1,-74,20,-78,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,a8:9d:21:71:ae:3e,802.11ac,2.4GHz,64,-81,40,-94,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,eduroam,08:cc:68:b4:8c:fe,802.11ac,2.4GHz,64,-83,40,-94,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,eduroam,00:2a:10:ff:52:8e,802.11ac,2.4GHz,153,-90,40,-94,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,eduroam,00:2a:10:ff:52:81,802.11n,5GHz,6,-87,20,-86,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,eduroam,1c:e6:c7:e0:26:1f,802.11n,2.4GHz,36,-77,40,-95,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,1c:e6:c7:e0:26:76,802.11ac,2.4GHz,48,-89,40,-95,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,a8:9d:21:71:ae:31,802.11n,5GHz,1,-69,20,-85,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,70:70:8b:04:58:ba,802.11ac,2.4GHz,64,-88,40,-94,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,UNSW Guest,08:cc:68:b4:8f:d3,802.11n,5GHz,6,-73,20,-86,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,uniwide,54:78:1a:bf:77:36,802.11ac,2.4GHz,52,-87,40,-95,,
1697155515,MACOS,Airport,-33.91901623040278,151.229622315128,5.830951894845301,eduroam,a8:9d:21:71:ae:3f,802.11ac,2.4GHz,64,-87,40,-94,,
