Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697156694,MACOS,Airport,-33.91893366611942,151.2301525577589,5.830951894845301,MAZZER-32650674,30:c6:f7:ea:ab:71,802.11n,5GHz,1,-73,40,-82,,
1697156694,MACOS,Airport,-33.91893366611942,151.2301525577589,5.830951894845301,UNSW Guest,d0:72:dc:53:63:3c,802.11ac,2.4GHz,64,-75,40,-90,,
1697156694,MACOS,Airport,-33.91893366611942,151.2301525577589,5.830951894845301,Global_Students,1c:e6:c7:0d:72:ad,802.11n,2.4GHz,64,-69,40,-90,,
1697156694,MACOS,Airport,-33.91893366611942,151.2301525577589,5.830951894845301,uniwide,dc:a5:f4:9c:62:df,802.11n,2.4GHz,149,-85,40,-89,,
1697156694,MACOS,Airport,-33.91893366611942,151.2301525577589,5.830951894845301,uniwide,84:78:ac:c0:61:37,802.11ac,2.4GHz,149,-84,40,-89,,
1697156694,MACOS,Airport,-33.91893366611942,151.2301525577589,5.830951894845301,Global_Students,d0:72:dc:53:63:32,802.11n,5GHz,6,-77,20,-82,,
1697156694,MACOS,Airport,-33.91893366611942,151.2301525577589,5.830951894845301,eduroam,d0:72:dc:5c:0a:de,802.11ac,2.4GHz,100,-68,40,-88,,
1697156694,MACOS,Airport,-33.91893366611942,151.2301525577589,5.830951894845301,Global_Students,08:cc:68:b4:5f:5d,802.11ac,2.4GHz,132,-62,40,-89,,
1697156694,MACOS,Airport,-33.91893366611942,151.2301525577589,5.830951894845301,Global_Students,1c:e6:c7:5b:94:2d,802.11n,2.4GHz,64,-74,40,-90,,
1697156694,MACOS,Airport,-33.91893366611942,151.2301525577589,5.830951894845301,Global_Students,dc:a5:f4:9c:62:dd,802.11n,2.4GHz,149,-86,40,-89,,
