Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697155633,MACOS,Airport,-33.91922244425945,151.2291332988052,5.830951894845301,uniwide,08:cc:68:b5:7f:bf,802.11ac,2.4GHz,116,-82,20,-95,,
1697155633,MACOS,Airport,-33.91922244425945,151.2291332988052,5.830951894845301,UNSW Guest,1c:e6:c7:f0:1f:c4,802.11ac,2.4GHz,64,-83,40,-94,,
1697155633,MACOS,Airport,-33.91922244425945,151.2291332988052,5.830951894845301,UNSW Guest,1c:e6:c7:f0:1f:c4,802.11n,2.4GHz,64,-83,40,-94,,
1697155633,MACOS,Airport,-33.91922244425945,151.2291332988052,5.830951894845301,Global_Students,20:3a:07:e4:c0:44,802.11ac,5GHz,11,-76,20,-88,,
1697155633,MACOS,Airport,-33.91922244425945,151.2291332988052,5.830951894845301,Global_Students,20:3a:07:e4:c0:44,802.11n,5GHz,11,-76,20,-88,,
1697155633,MACOS,Airport,-33.91922244425945,151.2291332988052,5.830951894845301,uniwide,1c:e6:c7:f0:1f:c6,802.11ac,2.4GHz,64,-83,40,-94,,
1697155633,MACOS,Airport,-33.91922244425945,151.2291332988052,5.830951894845301,NOKIA-F953,dc:8d:8a:9e:f9:5d,802.11ax,2.4GHz,161,-74,80,-96,,
1697155633,MACOS,Airport,-33.91922244425945,151.2291332988052,5.830951894845301,Global_Students,00:2c:c8:3e:52:84,802.11n,5GHz,1,-87,20,-88,,
1697155633,MACOS,Airport,-33.91922244425945,151.2291332988052,5.830951894845301,UNSW Guest,1c:e6:c7:f0:1a:84,802.11ac,2.4GHz,44,-89,40,-93,,
1697155633,MACOS,Airport,-33.91922244425945,151.2291332988052,5.830951894845301,uniwide,1c:e6:c7:f0:1f:ce,802.11n,2.4GHz,64,-88,40,-94,,
1697155633,MACOS,Airport,-33.91922244425945,151.2291332988052,5.830951894845301,eduroam,84:78:ac:98:14:10,802.11n,5GHz,11,-79,20,-88,,
1697155633,MACOS,Airport,-33.91922244425945,151.2291332988052,5.830951894845301,uniwide,1c:e6:c7:f0:1a:86,802.11ac,2.4GHz,44,-89,40,-93,,
