Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697012207,MACOS,Airport,,,,Global_Students,1c:e6:c7:e1:d4:92,,5GHz,6,-82,20,-87,,
1697012207,MACOS,Airport,,,,uniwide,08:cc:68:b5:8c:7e,,2.4GHz,132,-78,40,-96,,
1697012207,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a8:fd,,2.4GHz,108,-81,40,-95,,
1697012207,MACOS,Airport,,,,eduroam,58:ac:78:a3:9c:1e,,2.4GHz,36,-82,20,-94,,
1697012207,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:21:30,,5GHz,11,-85,20,-88,,
1697012207,MACOS,Airport,,,,eduroam,08:cc:68:b5:cb:0f,,2.4GHz,64,-84,40,-93,,
1697012207,MACOS,Airport,,,,uniwide,58:ac:78:a3:9c:10,,5GHz,1,-81,20,-88,,
1697012207,MACOS,Airport,,,,uniwide,08:cc:68:b4:a8:f1,,5GHz,1,-77,20,-86,,
1697012207,MACOS,Airport,,,,Global_Students,58:97:1e:56:4c:35,,2.4GHz,36,-93,40,-94,,
1697012207,MACOS,Airport,,,,eduroam,08:cc:68:b5:f9:b0,,5GHz,1,-79,20,-88,,
1697012207,MACOS,Airport,,,,eduroam,08:cc:68:b5:8c:70,,5GHz,6,-85,20,-88,,
1697012207,MACOS,Airport,,,,uniwide,1c:d1:e0:56:cc:e1,,5GHz,1,-74,20,-88,,
1697012207,MACOS,Airport,,,,eduroam,1c:d1:e0:56:cc:e0,,5GHz,1,-74,20,-88,,
1697012207,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:83:36,,2.4GHz,36,-89,40,-94,,
1697012207,MACOS,Airport,,,,uniwide,08:cc:68:b4:b4:6e,,2.4GHz,64,-87,40,-95,,
1697012207,MACOS,Airport,,,,eduroam,08:cc:68:b5:9f:70,,5GHz,1,-81,20,-86,,
1697012207,MACOS,Airport,,,,Global_Students,08:cc:68:b5:8c:72,,5GHz,6,-79,20,-88,,
1697012207,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:9f:73,,5GHz,1,-87,20,-88,,
1697012207,MACOS,Airport,,,,uniwide,08:cc:68:b5:cb:0e,,2.4GHz,64,-86,40,-95,,
1697012207,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:5c:ac,,2.4GHz,44,-80,40,-93,,
1697012207,MACOS,Airport,,,,UNSW Guest,58:ac:78:a3:9c:13,,5GHz,1,-80,20,-88,,
1697012207,MACOS,Airport,,,,eduroam,08:cc:68:b5:db:bf,,2.4GHz,36,-82,40,-94,,
1697012207,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:30:66,,2.4GHz,56,-89,40,-94,,
1697012207,MACOS,Airport,,,,eduroam,1c:d1:e0:56:cc:ef,,2.4GHz,64,-81,40,-95,,
1697012207,MACOS,Airport,,,,Global_Students,1c:e6:c7:e1:d4:95,,2.4GHz,64,-91,40,-93,,
1697012207,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:21:74,,2.4GHz,36,-88,40,-94,,
1697012207,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:91:c4,,5GHz,6,-84,20,-87,,
1697012207,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:30:67,,2.4GHz,56,-90,40,-94,,
1697012207,MACOS,Airport,,,,Global_Students,1c:d1:e0:56:cc:ec,,2.4GHz,64,-80,40,-95,,
1697012207,MACOS,Airport,,,,Global_Students,58:97:1e:56:4d:23,,2.4GHz,44,-88,40,-93,,
1697012207,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:21:75,,2.4GHz,36,-88,40,-94,,
1697012207,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:30:64,,2.4GHz,56,-90,40,-94,,
1697012207,MACOS,Airport,,,,eduroam,08:cc:68:b5:9f:7f,,2.4GHz,36,-85,40,-94,,
1697012207,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:9f:7c,,2.4GHz,36,-86,40,-94,,
1697012207,MACOS,Airport,,,,eduroam,08:cc:68:b5:8c:bf,,2.4GHz,64,-88,40,-93,,
1697012207,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f7:74,,5GHz,6,-73,20,-87,,
1697012207,MACOS,Airport,,,,Global_Students,08:cc:68:b4:69:7d,,2.4GHz,108,-92,40,-95,,
1697012207,MACOS,Airport,,,,uniwide,84:78:ac:98:48:46,,2.4GHz,48,-76,40,-93,,
1697012207,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:bf:fc,,2.4GHz,64,-86,40,-93,,
1697012207,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:87:a3,,5GHz,1,-83,20,-88,,
1697012207,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:1a:26,,2.4GHz,64,-70,40,-95,,
1697012207,MACOS,Airport,,,,uniwide,08:cc:68:b4:87:a1,,5GHz,1,-86,20,-86,,
1697012207,MACOS,Airport,,,,uniwide,58:97:1e:56:4d:26,,2.4GHz,44,-88,40,-93,,
1697012207,MACOS,Airport,,,,uniwide,08:cc:68:b5:98:ae,,2.4GHz,149,-73,40,-96,,
1697012207,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:db:b3,,5GHz,6,-87,20,-88,,
1697012207,MACOS,Airport,,,,Galaxy S23 Ultra,02:c7:30:49:c8:c3,,5GHz,1,-65,20,-88,,
1697012207,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:77:c3,,5GHz,1,-84,20,-88,,
1697012207,MACOS,Airport,,,,Global_Students,08:cc:68:b5:db:bb,,2.4GHz,36,-91,40,-94,,
1697012207,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:87:ac,,2.4GHz,112,-85,40,-96,,
1697012207,MACOS,Airport,,,,G14_334_QU-MIX_5G,c0:06:c3:55:b4:94,,2.4GHz,149,-70,80,-96,,
1697012207,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:98:f7,,2.4GHz,64,-76,40,-95,,
1697012207,MACOS,Airport,,,,Global_Students,08:cc:68:b5:98:ad,,2.4GHz,149,-73,40,-96,,
1697012207,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:5c:a7,,2.4GHz,44,-80,40,-93,,
1697012207,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:4d:24,,2.4GHz,44,-89,40,-93,,
1697012207,MACOS,Airport,,,,uniwide,08:cc:68:b5:fb:11,,5GHz,1,-71,20,-86,,
1697012207,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1a:23,,5GHz,1,-74,20,-88,,
