Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697010176,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f7:3c,,2.4GHz,112,-86,40,-94,,
1697010176,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:23,,5GHz,6,-88,20,-85,,
1697010176,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:21:77,,2.4GHz,36,-92,40,-94,,
1697010176,MACOS,Airport,,,,eduroam,84:78:ac:98:48:47,,2.4GHz,48,-89,40,-94,,
1697010176,MACOS,Airport,,,,uniwide,08:cc:68:b4:a1:75,,5GHz,1,-84,20,-89,,
1697010176,MACOS,Airport,,,,eduroam,08:cc:68:b4:a7:2f,,2.4GHz,165,-87,20,-95,,
1697010176,MACOS,Airport,,,,Global_Students,00:b7:71:16:e9:02,,5GHz,6,-89,20,-86,,
1697010176,MACOS,Airport,,,,eduroam,a8:9d:21:85:19:ee,,2.4GHz,52,-63,40,-95,,
1697010176,MACOS,Airport,,,,Global_Students,a8:9d:21:71:d4:e4,,5GHz,11,-74,20,-86,,
1697010176,MACOS,Airport,,,,uniwide,08:cc:68:b4:93:aa,,2.4GHz,112,-93,40,-95,,
1697010176,MACOS,Airport,,,,Global_Students,54:78:1a:bf:6a:b4,,5GHz,6,-87,20,-85,,
1697010176,MACOS,Airport,,,,uniwide,08:cc:68:b4:93:a5,,5GHz,11,-79,20,-86,,
1697010176,MACOS,Airport,,,,eduroam,a8:9d:21:71:d4:e0,,5GHz,11,-84,20,-90,,
1697010176,MACOS,Airport,,,,eduroam,08:cc:68:b4:7b:ee,,2.4GHz,64,-79,40,-94,,
1697010176,MACOS,Airport,,,,UNSW Guest,00:ea:bd:e3:c0:03,,5GHz,11,-82,20,-86,,
1697010176,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:21:75,,2.4GHz,36,-92,40,-94,,
1697010176,MACOS,Airport,,,,uniwide,d0:72:dc:04:b9:0e,,2.4GHz,104,-74,40,-94,,
1697010176,MACOS,Airport,,,,uniwide,a8:9d:21:85:19:ea,,2.4GHz,52,-63,40,-95,,
1697010176,MACOS,Airport,,,,uniwide,d0:72:dc:04:b9:01,,5GHz,11,-80,20,-86,,
1697010176,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:21:74,,2.4GHz,36,-92,40,-94,,
1697010176,MACOS,Airport,,,,uniwide,84:78:ac:98:48:46,,2.4GHz,48,-85,40,-93,,
1697010176,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:21:76,,2.4GHz,36,-92,40,-94,,
1697010176,MACOS,Airport,,,,Global_Students,d0:72:dc:04:b9:0b,,2.4GHz,104,-75,40,-94,,
1697010176,MACOS,Airport,,,,uniwide,00:ea:bd:db:d1:e1,,5GHz,1,-87,20,-90,,
1697010176,MACOS,Airport,,,,UNSW Guest,1c:d1:e0:56:77:81,,5GHz,6,-87,20,-86,,
1697010176,MACOS,Airport,,,,J17_AV_WAP,94:a6:7e:9e:f0:41,,5GHz,6,-85,40,-90,,
1697010176,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-93,40,-95,,
1697010176,MACOS,Airport,,,,eduroam,08:cc:68:b4:93:ae,,2.4GHz,112,-89,40,-94,,
1697010176,MACOS,Airport,,,,G14_334_QU-MIX_5G,c0:06:c3:55:b4:94,,2.4GHz,149,-89,80,-95,,
1697010176,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:1a:25,,2.4GHz,64,-87,40,-94,,
1697010176,MACOS,Airport,,,,uniwide,54:78:1a:bf:63:d6,,2.4GHz,48,-89,40,-93,,
1697010176,MACOS,Airport,,,,TVW-1120_520394247,02:11:87:c1:d8:6f,,5GHz,1,-83,20,-89,,
1697010176,MACOS,Airport,,,,UNSW Guest,d0:72:dc:04:b9:03,,5GHz,11,-83,20,-86,,
1697010176,MACOS,Airport,,,,eduroam,08:cc:68:b4:96:3e,,2.4GHz,100,-91,40,-94,,
1697010176,MACOS,Airport,,,,Global_Students,00:ea:bd:e3:c0:0d,,2.4GHz,64,-90,40,-94,,
1697010176,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a7:2b,,2.4GHz,165,-87,20,-95,,
1697010176,MACOS,Airport,,,,eduroam,08:cc:68:b4:93:a1,,5GHz,11,-79,20,-86,,
1697010176,MACOS,Airport,,,,uniwide,a8:9d:21:71:d4:e1,,5GHz,11,-73,20,-86,,
1697010176,MACOS,Airport,,,,Global_Students,08:cc:68:b5:d7:b2,,5GHz,6,-86,20,-85,,
1697010176,MACOS,Airport,,,,Global_Students,08:cc:68:b4:8c:1b,,2.4GHz,132,-93,40,-94,,
1697010176,MACOS,Airport,,,,eduroam,00:ea:bd:e3:b7:f0,,5GHz,11,-83,20,-86,,
1697010176,MACOS,Airport,,,,eduroam,08:cc:68:b4:89:01,,5GHz,11,-78,20,-86,,
1697010176,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:5c:ab,,2.4GHz,44,-82,40,-95,,
1697010176,MACOS,Airport,,,,UNSW Guest,00:ea:bd:e3:c1:33,,5GHz,6,-87,20,-86,,
1697010176,MACOS,Airport,,,,Global_Students,00:ea:bd:e3:b7:f2,,5GHz,11,-84,20,-86,,
1697010176,MACOS,Airport,,,,uniwide,08:cc:68:b5:9a:1e,,2.4GHz,36,-91,40,-94,,
1697010176,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:5c:af,,2.4GHz,44,-78,40,-94,,
