Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697010557,MACOS,Airport,,,,uniwide,08:cc:68:b5:cc:91,,5GHz,1,-87,20,-89,,
1697010557,MACOS,Airport,,,,eduroam,08:cc:68:b5:7f:be,,2.4GHz,116,-83,20,-95,,
1697010557,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:7f:bc,,2.4GHz,116,-83,20,-95,,
1697010557,MACOS,Airport,,,,Global_Students,00:2c:c8:3e:52:84,,5GHz,11,-82,20,-90,,
1697010557,MACOS,Airport,,,,eduroam,08:cc:68:b5:c2:f0,,5GHz,1,-79,20,-87,,
1697010557,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:cc:9c,,2.4GHz,52,-92,40,-93,,
1697010557,MACOS,Airport,,,,eduroam,f0:9e:63:14:ab:cf,,2.4GHz,36,-87,40,-94,,
1697010557,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1f:c1,,5GHz,6,-80,20,-87,,
1697010557,MACOS,Airport,,,,uniwide,08:cc:68:b5:cc:9e,,2.4GHz,52,-89,40,-94,,
1697010557,MACOS,Airport,,,,eduroam,08:cc:68:b4:a1:a0,,5GHz,1,-81,20,-87,,
1697010557,MACOS,Airport,,,,Global_Students,08:cc:68:b4:c7:1b,,2.4GHz,108,-85,40,-93,,
1697010557,MACOS,Airport,,,,AT_401_RAC_056905_WW_7640,fa:b9:5a:3e:76:40,,5GHz,11,-82,20,-88,,
1697010557,MACOS,Airport,,,,eduroam,08:cc:68:b5:cc:9f,,2.4GHz,52,-93,40,-93,,
1697010557,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-77,40,-94,,
1697010557,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1a:1e,,2.4GHz,64,-86,40,-93,,
1697010557,MACOS,Airport,,,,uniwide,08:cc:68:b5:7f:bf,,2.4GHz,116,-83,20,-95,,
1697010557,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:fe:d4,,5GHz,6,-87,20,-87,,
1697010557,MACOS,Airport,,,,uniwide,08:cc:68:b4:88:51,,5GHz,6,-87,20,-88,,
1697010557,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:77,,2.4GHz,48,-87,40,-94,,
1697010557,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:76:7c,,2.4GHz,64,-88,20,-93,,
1697010557,MACOS,Airport,,,,uniwide,58:97:1e:56:1e:8e,,2.4GHz,64,-80,40,-93,,
1697010557,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:7e,,2.4GHz,48,-87,40,-94,,
1697010557,MACOS,Airport,,,,uniwide,08:cc:68:b4:a1:6e,,2.4GHz,64,-85,40,-93,,
1697010557,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:8a:43,,5GHz,1,-84,20,-88,,
1697010557,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1a:8c,,2.4GHz,48,-90,40,-94,,
1697010557,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:13,,5GHz,11,-71,20,-90,,
1697010557,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:8a:4c,,2.4GHz,52,-92,40,-94,,
1697010557,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:4e,,2.4GHz,132,-86,40,-93,,
1697010557,MACOS,Airport,,,,Global_Students,08:cc:68:b4:8a:4b,,2.4GHz,52,-86,40,-93,,
1697010557,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:76,,2.4GHz,48,-87,40,-94,,
1697010557,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a1:a4,,5GHz,1,-81,20,-87,,
1697010557,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:7f,,2.4GHz,48,-88,40,-94,,
