Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697011075,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-88,40,-95,,
1697011075,MACOS,Airport,,,,SDN-Staff,fe:9e:38:70:b4:5b,,2.4GHz,44,-88,80,-94,,
1697011075,MACOS,Airport,,,,Warrane Staff,78:45:58:21:05:d4,,5GHz,1,-68,20,-83,,
1697011075,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,112,-71,40,-94,,
1697011075,MACOS,Airport,,,,Warrane Guest,26:5a:4c:a5:79:fd,,5GHz,11,-55,20,-80,,
1697011075,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-92,40,-95,,
1697011075,MACOS,Airport,,,,Warrane Guest,82:45:58:21:19:d9,,5GHz,11,-75,20,-82,,
1697011075,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-90,40,-95,,
1697011075,MACOS,Airport,,,,HA Staff,82:45:58:22:14:96,,2.4GHz,48,-93,40,-95,,
1697011075,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:00,,5GHz,1,-73,20,-82,,
1697011075,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:fb:e8,,5GHz,1,-81,20,-83,,
1697011075,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:d9,,5GHz,11,-69,20,-80,,
1697011075,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:02,,5GHz,1,-72,20,-83,,
1697011075,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:9f,,2.4GHz,100,-89,40,-95,,
1697011075,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-87,40,-92,,
1697011075,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:89:3d,,2.4GHz,149,-89,40,-95,,
1697011075,MACOS,Airport,,,,eduroam,08:cc:68:b4:92:2f,,2.4GHz,161,-91,40,-94,,
1697011075,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:4a,,5GHz,1,-79,20,-83,,
1697011075,MACOS,Airport,,,,SDN,fa:9e:38:70:b8:95,,2.4GHz,161,-84,80,-93,,
1697011075,MACOS,Airport,,,,HA Staff,82:45:58:22:05:d4,,2.4GHz,40,-82,40,-95,,
1697011075,MACOS,Airport,,,,SDN,fa:9e:38:70:b4:5b,,2.4GHz,44,-89,80,-94,,
1697011075,MACOS,Airport,,,,HA Staff,7e:45:58:21:0c:e6,,5GHz,1,-75,20,-83,,
1697011075,MACOS,Airport,,,,HA Staff,82:45:58:1e:f8:ff,,2.4GHz,40,-76,40,-95,,
1697011075,MACOS,Airport,,,,Superloop-ShalomCollege,30:87:d9:21:f8:2d,,2.4GHz,56,-88,20,-94,,
1697011075,MACOS,Airport,,,,SDN-5,f2:9e:38:70:b4:5b,,2.4GHz,44,-89,80,-94,,
1697011075,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-93,40,-94,,
1697011075,MACOS,Airport,,,,AT_401_RAC_056905_WW_d687,de:03:98:9f:d6:87,,5GHz,11,-82,20,-82,,
1697011075,MACOS,Airport,,,,Warrane Guest,82:45:58:21:05:d4,,5GHz,1,-65,20,-82,,
1697011075,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:fd,,2.4GHz,112,-71,40,-94,,
1697011075,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:03,,5GHz,1,-74,20,-83,,
1697011075,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:0c,,2.4GHz,100,-81,40,-94,,
1697011075,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:1e,,2.4GHz,100,-92,40,-94,,
1697011075,MACOS,Airport,,,,AT_401_RAC_056905_WW_e431,de:03:98:9f:e4:31,,5GHz,11,-80,20,-80,,
1697011075,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:9c,,2.4GHz,100,-86,40,-95,,
1697011075,MACOS,Airport,,,,HA Staff,7e:45:58:21:18:b7,,5GHz,6,-78,20,-82,,
1697011075,MACOS,Airport,,,,Warrane Staff,26:5a:4c:95:79:fe,,2.4GHz,40,-72,40,-95,,
1697011075,MACOS,Airport,,,,Warrane Staff,78:45:58:21:19:d9,,5GHz,11,-75,20,-82,,
1697011075,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-86,40,-94,,
1697011075,MACOS,Airport,,,,SDN-VOICE,f6:9e:38:70:b8:95,,2.4GHz,161,-85,80,-93,,
1697011075,MACOS,Airport,,,,AT_401_RAC_056905_WW_866b,fa:b9:5a:cb:86:6b,,5GHz,11,-79,20,-83,,
1697011075,MACOS,Airport,,,,TP-Link_2.4GHz_1FA64E,14:eb:b6:1f:a6:4e,,5GHz,1,-71,20,-82,,
1697011075,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:ff:f6,,5GHz,1,-69,20,-81,,
1697011075,MACOS,Airport,,,,AT_401_RAC_056905_WW_d686,de:03:98:9f:d6:86,,5GHz,11,-74,20,-83,,
1697011075,MACOS,Airport,,,,AT_401_RAC_056905_WW_06fc,de:03:98:c7:06:fc,,5GHz,11,-81,20,-80,,
1697011075,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,100,-81,40,-94,,
1697011075,MACOS,Airport,,,,AT_401_RAC_056905_WW_0ade,26:e8:53:38:0a:de,,5GHz,11,-85,20,-83,,
1697011075,MACOS,Airport,,,,Superloop-New College,d8:38:fc:0b:22:ec,,2.4GHz,52,-82,20,-93,,
1697011075,MACOS,Airport,,,,HA Staff,26:5a:4c:95:79:fd,,5GHz,11,-68,20,-83,,
1697011075,MACOS,Airport,,,,DIRECT-PFLAPTOP-1QJEBLU5msKI,de:1b:a1:04:d1:7f,,5GHz,1,-75,20,-83,,
1697011075,MACOS,Airport,,,,SDN-VOICE,f6:9e:38:70:b4:5b,,2.4GHz,44,-88,80,-94,,
1697011075,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-87,40,-95,,
1697011075,MACOS,Airport,,,,WirelessNetwork,ea:9e:38:70:b4:5b,,2.4GHz,44,-89,80,-94,,
1697011075,MACOS,Airport,,,,HA Staff,82:45:58:22:0a:ca,,2.4GHz,40,-93,40,-95,,
1697011075,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:fc,,2.4GHz,112,-71,40,-94,,
1697011075,MACOS,Airport,,,,AT_401_RAC_056905_WW_1ece,26:e8:53:38:1e:ce,,5GHz,11,-77,20,-83,,
1697011075,MACOS,Airport,,,,NC Admin,d8:38:fc:4b:22:ec,,2.4GHz,52,-82,20,-93,,
1697011075,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:d7:0c,,2.4GHz,157,-93,20,-95,,
1697011075,MACOS,Airport,,,,AT_401_RAC_056905_WW_b099,fa:b9:5a:cb:b0:99,,5GHz,11,-73,20,-83,,
1697011075,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:f8:ff,,2.4GHz,40,-75,40,-95,,
1697011075,MACOS,Airport,,,,AT_401_RAC_056905_WW_86b6,fa:b9:5a:cb:86:b6,,5GHz,11,-52,20,-82,,
1697011075,MACOS,Airport,,,,HA Staff,82:45:58:22:19:d9,,2.4GHz,40,-87,40,-93,,
1697011075,MACOS,Airport,,,,HA Staff,fa:92:bf:cd:73:0e,,5GHz,1,-75,20,-82,,
1697011075,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:44:c1:5d,,5GHz,11,-78,20,-83,,
1697011075,MACOS,Airport,,,,AT_401_RAC_056905_WW_f17e,26:e8:53:37:f1:7e,,5GHz,11,-73,20,-83,,
1697011075,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:19:9e,,2.4GHz,40,-90,40,-95,,
1697011075,MACOS,Airport,,,,Guest-Shalom,30:87:d9:a1:f8:2c,,2.4GHz,56,-88,20,-94,,
1697011075,MACOS,Airport,,,,HA Staff,7e:45:58:21:05:d4,,5GHz,1,-67,20,-83,,
1697011075,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:fa:37,,5GHz,1,-75,20,-83,,
1697011075,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:14:96,,2.4GHz,48,-93,40,-95,,
1697011075,MACOS,Airport,,,,Warrane Guest,86:45:58:22:05:d4,,2.4GHz,40,-82,40,-95,,
1697011075,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:01,,5GHz,1,-73,20,-82,,
1697011075,MACOS,Airport,,,,HA Staff,fa:92:bf:cd:73:82,,5GHz,11,-80,20,-80,,
1697011075,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:f3:9f,,5GHz,11,-70,20,-83,,
1697011075,MACOS,Airport,,,,WirelessNetwork,ea:9e:38:70:b8:95,,2.4GHz,161,-85,80,-93,,
1697011075,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,112,-69,40,-92,129.94.8.23,5.243
1697011075,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-93,40,-95,,
1697011075,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:cb:22:ec,,2.4GHz,52,-82,20,-93,,
1697011075,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:e0,,5GHz,11,-82,20,-80,,
1697011075,MACOS,Airport,,,,AT_401_RAC_056905_WW_f973,de:03:98:6c:f9:73,,5GHz,11,-70,20,-83,,
