Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697011771,MACOS,Airport,,,,Global_Students,84:78:ac:c0:61:35,,2.4GHz,149,-82,40,-92,,
1697011771,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:94:27,,2.4GHz,64,-85,40,-88,,
1697011771,MACOS,Airport,,,,eduroam,08:cc:68:b4:50:1e,,2.4GHz,132,-81,40,-93,,
1697011771,MACOS,Airport,,,,uniwide,dc:a5:f4:9c:62:d7,,2.4GHz,36,-80,40,-91,,
1697011771,MACOS,Airport,,,,UNSW Guest,dc:a5:f4:9c:62:d4,,2.4GHz,36,-80,40,-91,,
1697011771,MACOS,Airport,,,,UNSW Guest,44:ad:d9:60:be:d4,,2.4GHz,52,-84,40,-92,,
1697011771,MACOS,Airport,,,,Global_Students,d4:c9:3c:c1:9e:dd,,2.4GHz,100,-86,40,-88,,
1697011771,MACOS,Airport,,,,eduroam,d4:c9:3c:c1:9e:de,,2.4GHz,100,-86,40,-88,,
1697011771,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:15,,2.4GHz,44,-85,40,-93,,
1697011771,MACOS,Airport,,,,eduroam,d0:72:dc:5c:0a:de,,2.4GHz,36,-80,40,-91,,
1697011771,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:72:ad,,2.4GHz,64,-74,40,-88,,
1697011771,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:05,,2.4GHz,56,-75,40,-89,,
1697011771,MACOS,Airport,,,,eduroam,dc:a5:f4:9c:62:d6,,2.4GHz,36,-80,40,-91,,
1697011771,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:72:a5,,2.4GHz,64,-70,40,-88,,
1697011771,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-73,40,-92,,
1697011771,MACOS,Airport,,,,Global_Students,1c:e6:c7:f1:ed:dd,,2.4GHz,52,-74,40,-92,,
1697011771,MACOS,Airport,,,,uniwide,d4:c9:3c:c1:9e:df,,2.4GHz,100,-86,40,-88,,
1697011771,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:3f,,2.4GHz,149,-88,40,-92,,
1697011771,MACOS,Airport,,,,uniwide,1c:e6:c7:f1:ed:d0,,5GHz,6,-73,20,-80,,
1697011771,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:14,,2.4GHz,44,-85,40,-93,,
1697011771,MACOS,Airport,,,,uniwide,1c:e6:c7:f1:ed:df,,2.4GHz,52,-74,40,-92,,
1697011771,MACOS,Airport,,,,eduroam,08:cc:68:b4:a7:6e,,2.4GHz,165,-84,20,-92,,
1697011771,MACOS,Airport,,,,uniwide,84:78:ac:c0:61:37,,2.4GHz,149,-82,40,-92,,
