Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697010869,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c6,,2.4GHz,36,-85,40,-93,,
1697010869,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:5c:2c,,2.4GHz,44,-90,20,-91,,
1697010869,MACOS,Airport,,,,eduroam,08:cc:68:b4:9e:3f,,2.4GHz,52,-92,40,-92,,
1697010869,MACOS,Airport,,,,ORBI93,bc:a5:11:3d:fb:4e,,2.4GHz,157,-87,80,-95,,
1697010869,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:54:cc,,2.4GHz,36,-87,40,-91,,
1697010869,MACOS,Airport,,,,HA Staff,82:45:58:22:06:91,,2.4GHz,44,-86,40,-90,,
1697010869,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:0f,,2.4GHz,100,-90,40,-93,,
1697010869,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-91,40,-94,,
1697010869,MACOS,Airport,,,,Superloop-ShalomCollege-2.4ghz,84:18:3a:18:04:19,,5GHz,1,-70,20,-83,,
1697010869,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:bc,,2.4GHz,52,-91,40,-94,,
1697010869,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,100,-86,40,-88,,
1697010869,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:4f,,2.4GHz,100,-87,40,-88,,
1697010869,MACOS,Airport,,,,Warrane Staff,78:45:58:21:18:f3,,5GHz,6,-80,20,-89,,
1697010869,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,100,-87,40,-92,,
1697010869,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:f1,,5GHz,1,-72,20,-83,,
1697010869,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:cd,,2.4GHz,36,-79,40,-91,,
1697010869,MACOS,Airport,,,,uniwide,08:cc:68:b4:54:c1,,5GHz,1,-78,20,-89,,
1697010869,MACOS,Airport,,,,uniwide,08:cc:68:b4:7f:7e,,2.4GHz,52,-93,40,-92,,
1697010869,MACOS,Airport,,,,Global_Students,08:cc:68:b4:58:1b,,2.4GHz,100,-86,40,-92,,
1697010869,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:c7,,2.4GHz,52,-86,40,-94,,
1697010869,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:de:50:d2,,5GHz,1,-75,20,-83,,
1697010869,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:9e,,2.4GHz,100,-88,40,-93,,
1697010869,MACOS,Airport,,,,Blackvue750GPRO-E74FFD,00:25:42:e7:4f:fd,,5GHz,6,-68,20,-88,,
1697010869,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:df,,2.4GHz,112,-81,40,-88,,
1697010869,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:cc,,2.4GHz,52,-88,40,-92,,
1697010869,MACOS,Airport,,,,uniwide,f0:9e:63:1d:f9:0e,,2.4GHz,149,-92,40,-92,,
1697010869,MACOS,Airport,,,,Global_Students,f0:9e:63:14:7d:23,,5GHz,6,-80,20,-89,,
1697010869,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:04:1c,,2.4GHz,153,-85,20,-95,,
1697010869,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:0d,,2.4GHz,100,-90,40,-93,,
1697010869,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:4e,,2.4GHz,132,-74,40,-93,,
1697010869,MACOS,Airport,,,,AT_401_RAC_056905_WW_7a93,de:03:98:c7:7a:93,,5GHz,11,-81,20,-85,,
1697010869,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:1e,,2.4GHz,132,-92,40,-90,,
1697010869,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:0c,,2.4GHz,52,-73,40,-92,,
1697010869,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:3f,,2.4GHz,149,-81,40,-92,,
1697010869,MACOS,Airport,,,,eduroam,08:cc:68:b4:8d:7f,,2.4GHz,64,-88,40,-94,,
1697010869,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-77,40,-90,,
1697010869,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:cd,,2.4GHz,52,-88,40,-95,,
1697010869,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:04:18,,5GHz,1,-71,20,-83,,
1697010869,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-74,40,-94,,
1697010869,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:00,,5GHz,6,-68,20,-82,,
1697010869,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:cf,,2.4GHz,36,-79,40,-91,,
