Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697011837,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:82:9c,,2.4GHz,100,-82,40,-93,,
1697011837,MACOS,Airport,,,,WiFi-BC42-5G,3c:84:6a:bc:bc:44,,2.4GHz,149,-85,80,-94,,
1697011837,MACOS,Airport,,,,eduroam,08:cc:68:b4:82:9e,,2.4GHz,100,-83,40,-93,,
1697011837,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9d:7c,,2.4GHz,132,-93,40,-94,,
1697011837,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:53:9c,,2.4GHz,108,-89,40,-93,,
1697011837,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:1e:ac,,2.4GHz,40,-82,20,-94,,
1697011837,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:0c,,2.4GHz,56,-73,40,-91,,
1697011837,MACOS,Airport,,,,eduroam,08:cc:68:b4:50:1e,,2.4GHz,132,-83,40,-91,,
1697011837,MACOS,Airport,,,,eduroam,dc:a5:f4:9c:62:d6,,2.4GHz,36,-85,40,-91,,
1697011837,MACOS,Airport,,,,Global_Students,08:cc:68:b4:50:1d,,2.4GHz,132,-85,40,-91,,
1697011837,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:71:ff,,2.4GHz,149,-87,40,-90,,
1697011837,MACOS,Airport,,,,Global_Students,dc:a5:f4:9c:62:d5,,2.4GHz,36,-85,40,-91,,
1697011837,MACOS,Airport,,,,Global_Students,08:cc:68:b4:93:fd,,2.4GHz,100,-93,40,-93,,
1697011837,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9d:72,,5GHz,6,-83,20,-87,,
1697011837,MACOS,Airport,,,,UNSW Guest,08:cc:68:cc:3b:8c,,2.4GHz,64,-79,40,-92,,
1697011837,MACOS,Airport,,,,Global_Students,08:cc:68:b4:82:9d,,2.4GHz,100,-83,40,-93,,
1697011837,MACOS,Airport,,,,eduroam,58:ac:78:af:f2:ee,,2.4GHz,100,-78,40,-93,,
1697011837,MACOS,Airport,,,,uniwide,d4:c9:3c:c1:bc:4f,,2.4GHz,64,-84,40,-94,,
1697011837,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:72:af,,2.4GHz,64,-88,40,-92,,
1697011837,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9d:7d,,2.4GHz,132,-86,40,-91,,
1697011837,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:5f,,2.4GHz,132,-86,40,-92,,
1697011837,MACOS,Airport,,,,Global_Students,dc:a5:f4:9c:62:dd,,2.4GHz,36,-92,40,-91,,
1697011837,MACOS,Airport,,,,eduroam,a8:9d:21:85:17:2e,,2.4GHz,132,-82,40,-91,,
1697011837,MACOS,Airport,,,,eduroam,dc:a5:f4:9c:62:de,,2.4GHz,36,-92,40,-91,,
1697011837,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:25,,2.4GHz,149,-77,40,-94,,
1697011837,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:20:16,,2.4GHz,44,-76,40,-92,,
1697011837,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:0f,,2.4GHz,56,-72,40,-91,,
1697011837,MACOS,Airport,,,,uniwide,08:cc:68:b4:53:9f,,2.4GHz,108,-87,40,-94,,
1697011837,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:72:a7,,2.4GHz,64,-83,40,-92,,
1697011837,MACOS,Airport,,,,Global_Students,08:cc:68:b4:6a:4d,,2.4GHz,48,-92,40,-94,,
1697011837,MACOS,Airport,,,,uniwide,08:cc:68:cc:3b:8f,,2.4GHz,64,-79,40,-92,,
1697011837,MACOS,Airport,,,,Global_Students,08:cc:68:cc:3b:8d,,2.4GHz,64,-90,40,-93,,
1697011837,MACOS,Airport,,,,eduroam,58:97:1e:56:56:26,,2.4GHz,149,-78,40,-94,,
1697011837,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:72:ad,,2.4GHz,64,-89,40,-92,,
1697011837,MACOS,Airport,,,,UNSW Guest,04:62:73:a9:ec:5c,,2.4GHz,36,-83,40,-92,,
1697011837,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:06,,2.4GHz,56,-79,40,-91,,
1697011837,MACOS,Airport,,,,eduroam,58:ac:78:a3:ab:0e,,2.4GHz,100,-90,40,-92,,
1697011837,MACOS,Airport,,,,uniwide,84:78:ac:c0:35:2f,,2.4GHz,52,-90,40,-94,,
1697011837,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:03,,5GHz,6,-74,20,-87,,
1697011837,MACOS,Airport,,,,uniwide,08:cc:68:b4:69:ef,,2.4GHz,36,-91,40,-91,,
1697011837,MACOS,Airport,,,,UNSW Guest,d4:c9:3c:c1:bc:4c,,2.4GHz,64,-85,40,-94,,
