Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697011680,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:51:dc,,2.4GHz,52,-75,40,-91,,
1697011680,MACOS,Airport,,,,eduroam,08:cc:68:b4:51:df,,2.4GHz,52,-74,40,-95,,
1697011680,MACOS,Airport,,,,AT_401_RAC_056905_WW_15e6,de:03:98:c7:15:e6,,5GHz,11,-88,20,-79,,
1697011680,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:05,,2.4GHz,56,-86,40,-96,,
1697011680,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:63:3c,,2.4GHz,64,-83,40,-94,,
1697011680,MACOS,Airport,,,,uniwide,84:78:ac:c0:61:37,,2.4GHz,149,-88,40,-96,,
1697011680,MACOS,Airport,,,,uniwide,08:cc:68:b4:51:de,,2.4GHz,52,-75,40,-91,129.94.8.23,613.94
1697011682,MACOS,Airport,,,,uniwide,08:cc:68:b5:8c:8e,,2.4GHz,112,-92,40,-95,,
1697011682,MACOS,Airport,,,,uniwide,08:cc:68:b4:7f:7e,,2.4GHz,52,-90,40,-95,,
1697011682,MACOS,Airport,,,,AC99,94:a6:7e:b2:bf:4b,,5GHz,12,-74,20,-82,,
1697011682,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:dc,,2.4GHz,112,-89,40,-95,,
1697011682,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:5d,,2.4GHz,132,-76,40,-95,,
1697011682,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-85,40,-94,,
1697011682,MACOS,Airport,,,,Global_Students,08:cc:68:b4:51:d4,,5GHz,6,-76,20,-83,,
1697011682,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-86,40,-92,,
1697011682,MACOS,Airport,,,,Global_Students,84:78:ac:c0:61:35,,2.4GHz,149,-90,40,-96,,
1697011682,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:1c,,2.4GHz,100,-90,40,-95,,
1697011682,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:db,,2.4GHz,112,-88,40,-95,,
1697011682,MACOS,Airport,,,,eduroam,08:cc:68:b4:7f:7f,,2.4GHz,52,-89,40,-96,,
1697011682,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5a:1c,,2.4GHz,64,-90,40,-95,,
1697011682,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:0d,,2.4GHz,56,-87,40,-96,,
1697011682,MACOS,Airport,,,,uniwide,a0:0f:37:4c:9f:8f,,2.4GHz,108,-85,40,-93,,
1697011682,MACOS,Airport,,,,uniwide,d0:72:dc:53:63:3f,,2.4GHz,64,-83,40,-95,,
1697011682,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-83,40,-95,,
1697011682,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:5e,,2.4GHz,132,-77,40,-95,,
1697011682,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a2:3d,,2.4GHz,132,-93,40,-96,,
1697011682,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:c3:1c,,2.4GHz,112,-92,40,-95,,
