Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,uniwide,1c:e6:c7:3e:60:c7,802.11ac,2.4GHz,52,-75,40,-94,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,UNSW Guest,a0:0f:37:4c:09:e3,802.11n,5GHz,11,-67,20,-82,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,eduroam,08:cc:68:b4:51:df,802.11ac,2.4GHz,52,-86,40,-93,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,uniwide,58:97:1e:56:56:2f,802.11n,2.4GHz,52,-81,40,-93,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,MAZZER-32650674,30:c6:f7:ea:ab:71,802.11n,5GHz,1,-79,40,-84,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,Warrane Staff,78:45:58:1d:fb:e8,802.11n,5GHz,1,-77,20,-82,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,HA Staff,7e:45:58:1d:f4:ae,802.11n,5GHz,6,-80,20,-82,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,Global_Students,1c:e6:c7:3e:61:c2,802.11n,5GHz,11,-49,20,-84,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,Global_Students,08:cc:68:b4:af:42,802.11n,5GHz,6,-67,20,-82,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,Global_Students,1c:e6:c7:5b:68:05,802.11ac,2.4GHz,64,-78,40,-92,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,UNSW Guest,d0:72:dc:53:63:3c,802.11ac,2.4GHz,64,-67,40,-92,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:0c,802.11ac,2.4GHz,104,-80,40,-92,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,eduroam,d0:72:dc:5c:0a:de,802.11ac,2.4GHz,100,-81,40,-93,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,eduroam,08:cc:68:b5:c7:ef,802.11ac,2.4GHz,64,-91,40,-94,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,Global_Students,08:cc:68:b4:5f:5d,802.11ac,2.4GHz,149,-75,40,-92,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-82,40,-95,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-69,40,-95,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,uniwide,1c:e6:c7:3e:60:c0,802.11n,5GHz,1,-50,20,-84,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,uniwide,84:78:ac:c0:61:3f,802.11n,2.4GHz,149,-90,40,-92,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,UNSW Guest,a0:0f:37:4c:e6:8c,802.11ac,2.4GHz,132,-78,40,-95,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,Global_Students,08:cc:68:b4:5f:db,802.11ac,2.4GHz,112,-90,40,-94,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,Global_Students,58:97:1e:56:56:25,802.11ac,2.4GHz,52,-83,40,-93,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,Global_Students,84:78:ac:c0:52:ad,802.11n,2.4GHz,161,-89,40,-93,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,UNSW Guest,1c:e6:c7:5b:89:3c,802.11n,2.4GHz,36,-83,40,-92,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,uniwide,1c:e6:c7:5b:89:3f,802.11n,2.4GHz,36,-70,40,-91,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,uniwide,a0:0f:37:4c:9f:8f,802.11ac,2.4GHz,108,-78,40,-93,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:c3,802.11n,5GHz,1,-50,20,-84,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,uniwide,d0:72:dc:53:63:3f,802.11ac,2.4GHz,64,-68,40,-92,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-69,40,-95,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,eduroam,08:cc:68:b4:5f:5e,802.11ac,2.4GHz,149,-75,40,-92,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,Global_Students,1c:e6:c7:5b:89:3d,802.11n,2.4GHz,36,-82,40,-94,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:9d,802.11ac,2.4GHz,100,-84,40,-94,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,AT_401_RAC_056905_WW_1ece,26:e8:53:38:1e:ce,802.11n,5GHz,11,-83,20,-85,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,uniwide,a8:9d:21:5c:c2:f1,802.11n,5GHz,1,-71,20,-82,,
1696984252,MACOS,Airport,-33.9177225527305,151.2301774005645,5.830951894845301,Global_Students,a0:0f:37:4c:9f:8d,802.11ac,2.4GHz,108,-78,40,-93,,
