Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,uniwide,18:80:90:91:1a:5e,802.11ac,2.4GHz,64,-90,40,-94,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,UNSW Guest,a0:0f:37:4c:9f:8c,802.11ac,2.4GHz,108,-84,40,-90,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,eduroam,1c:e6:c7:3e:61:c6,802.11ac,2.4GHz,36,-80,40,-93,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,Guest-Shalom,84:18:3a:98:5c:2c,802.11n,2.4GHz,44,-93,20,-92,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,eduroam,08:cc:68:b4:9e:3f,802.11ac,2.4GHz,52,-81,40,-93,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,uniwide,08:cc:68:b5:f2:9e,802.11ac,2.4GHz,44,-92,40,-93,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,uniwide,1c:e6:c7:e0:1a:26,802.11ac,2.4GHz,64,-92,40,-93,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,Global_Students,a0:0f:37:4c:9f:8d,802.11ac,2.4GHz,108,-82,40,-90,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,UNSW Guest,08:cc:68:b4:54:cc,802.11ac,2.4GHz,36,-85,40,-91,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,HA Staff,82:45:58:22:06:91,802.11ac,2.4GHz,44,-86,40,-92,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,uniwide,a0:0f:37:4c:7b:0f,802.11ac,2.4GHz,104,-84,40,-92,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,UNSW Guest,08:cc:68:b5:f2:fc,802.11ac,2.4GHz,132,-91,40,-92,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,uniwide,1c:e6:c7:3e:db:7e,802.11n,2.4GHz,44,-88,40,-94,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,UNSW Guest,a0:0f:37:4c:09:ec,802.11ac,2.4GHz,132,-89,40,-90,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,UNSW Guest,1c:e6:c7:3e:da:bc,802.11n,2.4GHz,52,-86,40,-93,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,Global_Students,08:cc:68:b4:af:4d,802.11ac,2.4GHz,52,-87,40,-93,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,Global_Students,1c:e6:c7:0d:6c:d3,802.11n,2.4GHz,64,-88,40,-94,,
1696984343,MACOS,Airport,-33.91822293028825,151.2289620347351,5.830951894845301,Global_Students,1c:e6:c7:0d:6c:d3,802.11ac,2.4GHz,64,-88,40,-94,,
