Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Shalom-staff,24:c9:a1:eb:e3:ac,802.11n,2.4GHz,161,-81,20,-94,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,d0:72:dc:53:5d:4e,802.11ac,2.4GHz,132,-90,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,a8:9d:21:5f:51:ff,802.11ac,2.4GHz,44,-83,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-91,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,104,-89,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,HA Staff,82:45:58:22:18:f3,802.11ac,2.4GHz,36,-79,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,1c:e6:c7:3e:61:c6,802.11ac,2.4GHz,36,-83,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,08:cc:68:b4:92:2b,802.11ac,2.4GHz,64,-87,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,HA Staff,82:45:58:22:19:9e,802.11ac,2.4GHz,40,-85,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,1c:e6:c7:3e:61:ce,802.11n,2.4GHz,36,-79,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Guest-Shalom,84:18:3a:98:5f:5c,802.11n,2.4GHz,40,-83,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,TelstraF97FBA,c8:99:b2:f9:7f:bd,802.11ax,2.4GHz,112,-93,80,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,f0:9e:63:14:a2:ef,802.11n,2.4GHz,48,-79,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,08:cc:68:b4:5a:1f,802.11ac,2.4GHz,64,-84,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Guest-Shalom,84:18:3a:98:2f:dc,802.11n,2.4GHz,157,-90,20,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Guest-Shalom,84:18:3a:98:5c:2c,802.11n,2.4GHz,44,-85,20,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Shalom-staff,6c:aa:b3:c4:55:3c,802.11n,2.4GHz,48,-75,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,LSA Screen Control LR,78:45:58:45:c1:5d,802.11ac,2.4GHz,149,-81,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,a8:9d:21:5f:4c:9e,802.11ac,2.4GHz,100,-83,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Superloop-ShalomCollege,84:18:3a:18:04:1d,802.11n,2.4GHz,153,-71,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,1c:e6:c7:3e:61:cf,802.11n,2.4GHz,36,-87,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,08:cc:68:b4:5f:de,802.11ac,2.4GHz,112,-83,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Shalom-staff,84:18:3a:d8:04:1c,802.11n,2.4GHz,153,-71,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Warrane Staff,7e:45:58:22:19:9e,802.11ac,2.4GHz,40,-85,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,1c:e6:c7:3e:61:c5,802.11ac,2.4GHz,36,-83,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Superloop-ShalomCollege-2.4ghz,84:18:3a:18:04:19,802.11n,5GHz,1,-61,20,-85,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Guest-Shalom,84:18:3a:98:d7:0c,802.11n,2.4GHz,157,-88,20,-94,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Warrane Guest,86:45:58:22:18:f3,802.11ac,2.4GHz,36,-79,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,08:cc:68:b4:92:2c,802.11ac,2.4GHz,64,-91,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,1c:e6:c7:5b:89:3c,802.11n,2.4GHz,36,-87,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Guest-Shalom,84:18:3a:98:ac:7c,802.11n,2.4GHz,161,-79,20,-94,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,a8:9d:21:5f:4c:9c,802.11ac,2.4GHz,100,-83,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:cc,802.11n,2.4GHz,36,-78,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-81,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Guest-Shalom,84:18:3a:98:04:18,802.11n,5GHz,1,-61,20,-85,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,f0:9e:63:1d:f9:0e,802.11n,2.4GHz,149,-93,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,HA Staff,82:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-76,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Superloop-ShalomCollege,24:c9:a1:2b:e3:ad,802.11n,2.4GHz,161,-81,20,-94,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,08:cc:68:b4:ac:fb,802.11ac,2.4GHz,149,-89,40,-96,,
