Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,04:62:73:ae:fd:3f,802.11ac,2.4GHz,100,-79,40,-91,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,1c:e6:c7:e0:26:b7,802.11ac,2.4GHz,44,-90,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b4:86:51,802.11n,5GHz,6,-68,20,-84,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b4:6a:1e,802.11ac,2.4GHz,100,-87,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,MEREAVIE_POWER,7c:10:c9:02:f3:11,802.11ax,5GHz,8,-67,20,-86,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,a8:9d:21:71:ae:3b,802.11ac,2.4GHz,64,-79,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b4:6a:1f,802.11ac,2.4GHz,100,-85,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,1c:e6:c7:e0:26:47,802.11ac,2.4GHz,149,-83,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b5:8d:f5,802.11n,5GHz,6,-78,20,-85,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,a8:9d:21:71:ae:3e,802.11ac,2.4GHz,64,-75,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,1c:e6:c7:e0:26:16,802.11ac,2.4GHz,36,-82,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,04:62:73:ae:fd:31,802.11n,5GHz,6,-71,20,-87,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,1c:e6:c7:e0:26:1b,802.11n,2.4GHz,36,-78,40,-91,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b5:8d:fe,802.11ac,2.4GHz,64,-89,40,-93,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,1c:e6:c7:e0:26:b3,802.11ac,2.4GHz,44,-90,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,MEREAVIE_CONTROL,7c:10:c9:02:f2:d1,802.11ax,5GHz,8,-66,20,-86,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b4:db:2f,802.11ac,2.4GHz,100,-94,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,a8:9d:21:71:ae:3f,802.11ac,2.4GHz,64,-77,40,-93,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b5:cc:9f,802.11ac,2.4GHz,52,-89,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,1c:e6:c7:e0:26:76,802.11ac,2.4GHz,48,-83,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,58:97:1e:56:1e:83,802.11ac,2.4GHz,64,-91,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b4:db:2e,802.11ac,2.4GHz,100,-90,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,08:cc:68:b5:86:8b,802.11ac,2.4GHz,52,-82,40,-91,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,a8:9d:21:5f:4c:1e,802.11ac,2.4GHz,132,-67,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,84:78:ac:c0:1f:5b,802.11n,2.4GHz,56,-83,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,keg,14:02:ec:4c:2c:00,802.11ac,2.4GHz,52,-85,80,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b4:8c:fe,802.11ac,2.4GHz,64,-78,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,84:78:ac:c0:1f:56,802.11ac,2.4GHz,56,-85,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,24:16:9d:23:fd:20,802.11n,5GHz,1,-73,20,-87,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,04:62:73:ae:fd:33,802.11n,5GHz,6,-71,20,-87,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,MEREAVIE_CONTROL,7c:10:c9:02:f2:d5,802.11ax,2.4GHz,36,-84,160,-91,,
