Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,uniwide,d4:c9:3c:c1:9e:df,802.11ac,2.4GHz,100,-86,40,-89,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,uniwide,08:cc:68:b4:5f:50,802.11n,5GHz,6,-73,20,-79,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,uniwide,d0:72:dc:5c:0a:d0,802.11n,5GHz,11,-74,20,-76,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,Global_Students,a0:0f:37:4c:9f:8d,802.11ac,2.4GHz,108,-93,40,-92,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,UNSW Guest,84:78:ac:98:4d:34,802.11ac,2.4GHz,161,-94,40,-94,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,UNSW Guest,08:cc:68:b4:82:9c,802.11ac,2.4GHz,100,-90,40,-89,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,UNSW Guest,1c:e6:c7:5b:68:0c,802.11n,2.4GHz,64,-81,40,-88,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,eduroam,08:cc:68:b4:50:1e,802.11ac,2.4GHz,132,-80,40,-94,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,eduroam,dc:a5:f4:9c:62:d6,802.11ac,2.4GHz,149,-83,40,-95,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,Global_Students,1c:e6:c7:f1:ed:dd,802.11n,2.4GHz,52,-72,40,-87,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,eduroam,1c:e6:c7:5b:94:2e,802.11n,2.4GHz,64,-87,40,-88,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,Global_Students,08:cc:68:b4:50:1d,802.11ac,2.4GHz,132,-81,40,-94,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,eduroam,84:78:ac:c0:35:26,802.11ac,2.4GHz,52,-68,40,-87,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,uniwide,1c:e6:c7:5b:24:4f,802.11n,2.4GHz,52,-74,40,-87,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,eduroam,1c:e6:c7:f1:ed:de,802.11n,2.4GHz,52,-66,40,-88,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,Global_Students,dc:a5:f4:9c:62:d5,802.11ac,2.4GHz,149,-83,40,-95,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,uniwide,1c:e6:c7:f1:ed:d0,802.11n,5GHz,1,-73,20,-74,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,eduroam,84:78:ac:c0:61:36,802.11ac,2.4GHz,149,-77,40,-95,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,uniwide,a0:0f:37:4c:e6:8f,802.11ac,2.4GHz,132,-88,40,-93,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,UNSW Guest,d4:c9:3c:c1:9e:dc,802.11ac,2.4GHz,100,-82,40,-88,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,eduroam,d0:72:dc:5c:0a:de,802.11ac,2.4GHz,100,-79,40,-88,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,uniwide,1c:e6:c7:0d:72:af,802.11n,2.4GHz,64,-65,40,-88,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,uniwide,08:cc:68:b4:5f:5f,802.11ac,2.4GHz,149,-84,40,-95,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,Global_Students,84:78:ac:98:4d:35,802.11ac,2.4GHz,161,-94,40,-94,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,Global_Students,58:97:1e:56:56:25,802.11ac,2.4GHz,52,-71,40,-88,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,eduroam,1c:e6:c7:f1:ed:d1,802.11n,5GHz,1,-73,20,-74,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,eduroam,dc:a5:f4:9c:62:de,802.11n,2.4GHz,149,-83,40,-87,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,eduroam,d0:72:dc:5c:0a:d1,802.11n,5GHz,11,-69,20,-75,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,eduroam,1c:e6:c7:f0:20:16,802.11ac,2.4GHz,44,-82,40,-86,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,UNSW Guest,58:97:1e:b2:34:64,802.11ac,2.4GHz,64,-88,40,-88,,
1696984817,MACOS,Airport,-33.91716309012116,151.2262283934231,5.830951894845301,UNSW Guest,08:cc:68:b4:83:dc,802.11ac,2.4GHz,48,-89,40,-86,,
