Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,104,-90,40,-94,,
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,UNSW Guest,1c:e6:c7:e0:1a:24,802.11ac,2.4GHz,64,-76,40,-94,,
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,eduroam,1c:e6:c7:3e:61:c6,802.11ac,2.4GHz,36,-86,40,-93,,
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,Global_Students,08:cc:68:b4:51:db,802.11ac,2.4GHz,52,-86,40,-93,,
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,uniwide,d0:72:dc:5c:0a:df,802.11ac,2.4GHz,100,-94,40,-94,,
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,eduroam,1c:e6:c7:3e:61:ce,802.11n,2.4GHz,36,-87,40,-93,,
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,uniwide,1c:e6:c7:3e:27:e6,802.11ac,2.4GHz,56,-91,40,-94,,
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,Global_Students,08:cc:68:b5:d7:84,802.11n,5GHz,1,-76,20,-85,,
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,uniwide,1c:e6:c7:3e:da:b6,802.11ac,2.4GHz,52,-85,40,-93,,
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,AC12-5G,a4:2b:8c:57:10:a5,802.11n,2.4GHz,44,-87,40,-93,,
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,Global_Students,08:cc:68:b5:f2:fb,802.11ac,2.4GHz,132,-83,40,-94,,
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:5c,802.11ac,2.4GHz,149,-87,40,-95,,
1696984567,MACOS,Airport,-33.91934940787184,151.2300254153003,5.830951894845301,Global_Students,d0:72:dc:3b:01:3b,802.11ac,2.4GHz,149,-73,40,-95,,
