Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697071077,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f1:ed:dc,,2.4GHz,149,-77,40,-92,,
1697071077,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:4f,,2.4GHz,100,-89,40,-86,,
1697071077,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:02,,5GHz,6,-82,20,-82,,
1697071077,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a7:6d,,2.4GHz,165,-91,20,-94,,
1697071077,MACOS,Airport,,,,eduroam,84:78:ac:c0:35:26,,2.4GHz,40,-66,40,-92,,
1697071077,MACOS,Airport,,,,eduroam,d0:72:dc:5c:0a:d1,,5GHz,11,-78,20,-81,,
1697071077,MACOS,Airport,,,,uniwide,dc:a5:f4:9c:62:d7,,2.4GHz,149,-82,40,-90,,
1697071077,MACOS,Airport,,,,uniwide,84:78:ac:c0:61:37,,2.4GHz,149,-82,40,-90,,
1697071077,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-92,40,-92,,
1697071077,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:72:a0,,5GHz,11,-76,20,-87,,
1697071077,MACOS,Airport,,,,uniwide,1c:e6:c7:f1:ed:df,,2.4GHz,149,-77,40,-92,,
1697071077,MACOS,Airport,,,,eduroam,1c:e6:c7:f1:ed:de,,2.4GHz,149,-77,40,-92,,
1697071077,MACOS,Airport,,,,Global_Students,08:cc:68:b4:50:1d,,2.4GHz,132,-83,40,-91,,
1697071077,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:94:2e,,2.4GHz,64,-84,40,-92,,
1697071077,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:72:af,,2.4GHz,56,-68,40,-84,,
1697071077,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:04,,2.4GHz,56,-78,40,-93,,
1697071077,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:35:2c,,2.4GHz,40,-71,40,-92,,
1697071077,MACOS,Airport,,,,UNSW Guest,70:df:2f:ea:82:a3,,5GHz,1,-73,20,-81,,
1697071077,MACOS,Airport,,,,Global_Students,44:ad:d9:60:be:d5,,2.4GHz,56,-85,40,-93,,
1697071077,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:94:22,,5GHz,1,-75,20,-81,,
1697071077,MACOS,Airport,,,,Global_Students,70:df:2f:ea:82:a2,,5GHz,1,-72,20,-81,,
1697071077,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:5d,,2.4GHz,132,-70,40,-91,,
1697071077,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:24:4c,,2.4GHz,52,-91,40,-87,,
1697071077,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:fc,,2.4GHz,44,-91,40,-92,,
1697071077,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:94:26,,2.4GHz,64,-82,40,-94,,
1697071077,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,44,-81,40,-89,,
1697071077,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:2d,,2.4GHz,64,-79,40,-92,,
1697071077,MACOS,Airport,,,,uniwide,44:ad:d9:60:be:d7,,2.4GHz,56,-85,40,-93,,
1697071077,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:05,,2.4GHz,56,-80,40,-93,,
1697071077,MACOS,Airport,,,,uniwide,70:df:2f:ea:82:af,,2.4GHz,112,-86,40,-92,,
1697071077,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:94:27,,2.4GHz,64,-83,40,-94,,
1697071077,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:07,,2.4GHz,56,-79,40,-93,,
1697071077,MACOS,Airport,,,,eduroam,70:df:2f:ea:82:ae,,2.4GHz,112,-87,40,-92,,
1697071077,MACOS,Airport,,,,uniwide,84:78:ac:c0:35:27,,2.4GHz,40,-66,40,-92,,
1697071077,MACOS,Airport,,,,uniwide,08:cc:68:b4:55:bf,,2.4GHz,48,-89,40,-93,,
1697071077,MACOS,Airport,,,,iPhone,5e:d6:93:08:c4:51,,2.4GHz,44,-89,80,-86,,
1697071077,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0a:dd,,2.4GHz,36,-86,40,-92,,
1697071077,MACOS,Airport,,,,uniwide,84:78:ac:c0:35:2f,,2.4GHz,40,-70,40,-88,,
1697071077,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:37,,2.4GHz,149,-82,40,-94,,
1697071077,MACOS,Airport,,,,UNSW Guest,70:df:2f:ea:82:ac,,2.4GHz,112,-87,40,-92,,
1697071077,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:94:24,,2.4GHz,64,-84,40,-94,,
1697071077,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:75:4e,,2.4GHz,64,-89,40,-94,,
1697071077,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:94:25,,2.4GHz,64,-82,40,-94,,
1697071077,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:1c,,2.4GHz,48,-87,40,-93,,
1697071077,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:35:24,,2.4GHz,40,-66,40,-92,,
1697071077,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:5e,,2.4GHz,132,-70,40,-91,,
