Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697069997,MACOS,Airport,,,,HA Staff,7e:45:58:1d:fe:05,,5GHz,6,-89,20,-86,,
1697069997,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:b1,,5GHz,1,-78,20,-86,,
1697069997,MACOS,Airport,,,,eduroam,08:cc:68:b4:7f:7f,,2.4GHz,52,-92,40,-95,,
1697069997,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:c6,,2.4GHz,52,-91,40,-95,,
1697069997,MACOS,Airport,,,,MyRouter,28:74:f5:65:90:e7,,5GHz,2,-82,20,-87,,
1697069997,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:f0,,5GHz,1,-54,20,-86,,
1697069997,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,108,-83,40,-94,,
1697069997,MACOS,Airport,,,,AT_401_RAC_056905_WW_dae1,de:03:98:9f:da:e1,,5GHz,11,-83,20,-84,,
1697069997,MACOS,Airport,,,,uniwide,a0:0f:37:4c:9f:8f,,2.4GHz,108,-83,40,-94,,
1697069997,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:d3,,5GHz,11,-83,20,-85,,
1697069997,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:5c:28,,5GHz,11,-85,20,-85,,
1697069997,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,52,-88,40,-95,,
1697069997,MACOS,Airport,,,,AC05,e6:46:9a:3d:68:94,,5GHz,4,-87,20,-84,,
1697069997,MACOS,Airport,,,,Warrane Staff,78:45:58:21:0c:e6,,5GHz,1,-83,20,-86,,
1697069997,MACOS,Airport,,,,DIRECT-B8-HP M479fdw Color LJ,86:69:93:db:12:b8,,5GHz,6,-86,20,-83,,
1697069997,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,52,-89,40,-95,,
1697069997,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-84,40,-94,,
1697069997,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-61,40,-94,,
1697069997,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:81,,5GHz,11,-84,20,-85,,
1697069997,MACOS,Airport,,,,睡软床会腰疼,2a:27:57:0d:f3:8a,,2.4GHz,149,-89,80,-94,,
1697069997,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:f3:9f,,5GHz,11,-78,20,-84,,
1697069997,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:fe:05,,5GHz,6,-89,20,-86,,
1697069997,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:fb:e8,,5GHz,1,-89,20,-86,,
1697069997,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:00,,5GHz,6,-65,20,-87,,
1697069997,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:02,,5GHz,6,-65,20,-87,,
1697069997,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-76,40,-94,129.94.8.23,3.754
1697069997,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:f4,,5GHz,1,-54,20,-86,,
1697069997,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:4f,,2.4GHz,100,-92,40,-93,,
1697069997,MACOS,Airport,,,,Shania’s iPhone,82:7c:b7:e2:1f:4e,,2.4GHz,149,-85,80,-94,,
1697069997,MACOS,Airport,,,,HA Staff,7e:45:58:1d:f8:ff,,5GHz,6,-84,20,-83,,
1697069997,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:f3,,5GHz,1,-81,20,-86,,
1697069997,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:da:b4,,5GHz,1,-78,20,-86,,
1697069997,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:03,,5GHz,6,-64,20,-87,,
1697069997,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:f1,,5GHz,1,-54,20,-86,,
1697069997,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:e3,,5GHz,11,-82,20,-87,,
1697069997,MACOS,Airport,,,,DIRECT-76-HP M252 LaserJet,36:68:95:5a:52:76,,5GHz,6,-69,20,-87,,
1697069997,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:44:c1:5d,,5GHz,11,-77,20,-87,,
1697069997,MACOS,Airport,,,,HA Staff,7e:45:58:1d:f3:9f,,5GHz,11,-78,20,-84,,
1697069997,MACOS,Airport,,,,AT_401_RAC_056905_WW_0b7c,26:e8:53:38:0b:7c,,5GHz,11,-78,20,-87,,
1697069997,MACOS,Airport,,,,ORBI93,c2:a5:11:3d:fb:4c,,5GHz,13,-78,40,-86,,
1697069997,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-60,40,-94,,
1697069997,MACOS,Airport,,,,Warrane Guest,82:45:58:21:18:f3,,5GHz,6,-87,20,-83,,
1697069997,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:b3,,5GHz,1,-78,20,-86,,
1697069997,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:1c,,2.4GHz,100,-83,40,-94,,
1697069997,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-76,40,-94,,
1697069997,MACOS,Airport,,,,ANFF_STAFF,9a:a6:7e:50:ca:74,,5GHz,3,-86,40,-86,,
1697069997,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:01,,5GHz,6,-63,20,-87,,
1697069997,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:0d,,2.4GHz,52,-78,40,-95,,
1697069997,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:8d,,2.4GHz,108,-83,40,-94,,
1697069997,MACOS,Airport,,,,eduroam,08:cc:68:b4:54:cf,,2.4GHz,36,-93,40,-93,,
1697069997,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-60,40,-94,,
1697069997,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:3f,,2.4GHz,149,-89,40,-94,,
1697069997,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:c7,,2.4GHz,52,-89,40,-95,,
