Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697070729,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:4f,,2.4GHz,100,-86,40,-90,,
1697070729,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:dc,,2.4GHz,100,-78,40,-92,,
1697070729,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:cd,,2.4GHz,64,-85,40,-89,,
1697070729,MACOS,Airport,,,,uniwide,a0:0f:37:4c:9f:8f,,2.4GHz,108,-77,40,-92,,
1697070729,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:00,,5GHz,6,-83,20,-78,,
1697070729,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:db:2f,,2.4GHz,64,-91,40,-93,,
1697070729,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:e3,,5GHz,11,-74,20,-79,,
1697070729,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:9b,,2.4GHz,132,-78,40,-89,,
1697070729,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-76,40,-93,,
1697070729,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:cc,,2.4GHz,36,-83,40,-95,,
1697070729,MACOS,Airport,,,,eduroam,08:cc:68:b5:8c:8f,,2.4GHz,112,-93,40,-92,,
1697070729,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1f:2c,,2.4GHz,52,-79,40,-90,,
1697070729,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:1e,,2.4GHz,100,-83,40,-90,,
1697070729,MACOS,Airport,,,,NC Admin,d8:38:fc:5f:10:ac,,2.4GHz,60,-86,20,-92,,
1697070729,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:8d:7c,,2.4GHz,64,-86,40,-91,,
1697070729,MACOS,Airport,,,,HA Staff,7e:45:58:21:18:f3,,5GHz,6,-81,20,-84,,
1697070729,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:1f:2f,,2.4GHz,52,-90,40,-93,,
1697070729,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:4a:f0,,5GHz,6,-81,20,-78,,
1697070729,MACOS,Airport,,,,Warrane Guest,82:45:58:21:19:76,,5GHz,1,-80,20,-84,,
1697070729,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:11,,5GHz,6,-71,20,-83,,
1697070729,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:9e,,2.4GHz,100,-88,40,-92,,
1697070729,MACOS,Airport,,,,eduroam,08:cc:68:b4:5a:1f,,2.4GHz,64,-88,40,-92,,
1697070729,MACOS,Airport,,,,eduroam,08:cc:68:b4:9e:3f,,2.4GHz,52,-82,40,-88,,
1697070729,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:34,,5GHz,1,-80,20,-81,,
1697070729,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9e:3c,,2.4GHz,52,-80,40,-88,,
1697070729,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:34,,2.4GHz,149,-81,40,-91,,
1697070729,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:9f,,2.4GHz,100,-90,40,-92,,
1697070729,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:5e,,2.4GHz,132,-85,40,-89,,
1697070729,MACOS,Airport,,,,UNSW Guest,d0:72:dc:5c:0e:bc,,2.4GHz,100,-93,40,-90,,
1697070729,MACOS,Airport,,,,eduroam,08:cc:68:b4:8d:7f,,2.4GHz,64,-91,40,-89,,
1697070729,MACOS,Airport,,,,AT_401_RAC_056905_WW_d4c0,de:03:98:9f:d4:c0,,5GHz,11,-87,20,-84,,
1697070729,MACOS,Airport,,,,HA Staff,7e:45:58:1d:f4:ae,,5GHz,6,-80,20,-83,,
1697070729,MACOS,Airport,,,,AT_401_RAC_056905_WW_d4fa,de:03:98:9f:d4:fa,,5GHz,11,-88,20,-84,,
1697070729,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:1f:24,,5GHz,1,-72,20,-81,,
1697070729,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:f3,,5GHz,1,-69,20,-84,,
1697070729,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:48:0c,,2.4GHz,52,-85,40,-90,,
1697070729,MACOS,Airport,,,,Global_Students,08:cc:68:b4:8d:74,,5GHz,1,-78,20,-81,,
1697070729,MACOS,Airport,,,,Superloop-New College,d8:38:fc:1f:10:ac,,2.4GHz,60,-86,20,-92,,
1697070729,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:db:27,,2.4GHz,64,-82,40,-93,,
1697070729,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c6,,2.4GHz,36,-87,40,-92,,
1697070729,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:1f:2e,,2.4GHz,52,-89,40,-92,,
1697070729,MACOS,Airport,,,,eduroam,08:cc:68:b5:f2:ff,,2.4GHz,132,-88,40,-89,,
1697070729,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:d3,,5GHz,11,-76,20,-84,,
1697070729,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f2:93,,5GHz,11,-67,20,-82,,
1697070729,MACOS,Airport,,,,UNSW Guest,1c:d1:e0:56:cc:ed,,2.4GHz,64,-90,40,-91,,
1697070729,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:6c:d1,,5GHz,6,-72,20,-83,,
1697070729,MACOS,Airport,,,,uniwide,a0:0f:37:4c:e6:8f,,2.4GHz,52,-75,40,-88,129.94.8.23,6.052
1697070729,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,64,-89,40,-89,,
1697070729,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:6c:dc,,2.4GHz,64,-82,40,-91,,
1697070729,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:2e,,2.4GHz,64,-80,40,-91,,
1697070729,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:5d,,2.4GHz,132,-84,40,-89,,
1697070729,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:e6:82,,5GHz,6,-66,20,-79,,
1697070729,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:94,,5GHz,11,-66,20,-82,,
1697070729,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:df:10:ac,,2.4GHz,60,-86,20,-92,,
1697070729,MACOS,Airport,,,,Global_Students,08:cc:68:b4:7d:eb,,2.4GHz,165,-92,20,-94,,
1697070729,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c1,,5GHz,11,-81,20,-82,,
1697070729,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:c7:ec,,2.4GHz,64,-88,40,-89,,
1697070729,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:89:35,,2.4GHz,149,-80,40,-91,,
1697070729,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:1f:2b,,2.4GHz,52,-79,40,-90,,
1697070729,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,100,-84,40,-92,,
1697070729,MACOS,Airport,,,,Global_Students,d0:72:dc:53:63:fd,,2.4GHz,36,-85,40,-95,,
1697070729,MACOS,Airport,,,,eduroam,a0:0f:37:4c:e6:81,,5GHz,6,-66,20,-79,,
1697070729,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:6c:d4,,5GHz,6,-74,20,-83,,
1697070729,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:6c:df,,2.4GHz,64,-81,40,-91,,
1697070729,MACOS,Airport,,,,eduroam,a0:0f:37:4c:e6:8e,,2.4GHz,52,-75,40,-88,,
1697070729,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-78,40,-92,,
1697070729,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:9d,,2.4GHz,100,-93,40,-90,,
1697070730,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:4a:f3,,5GHz,6,-78,20,-84,,
1697070730,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:be,,2.4GHz,52,-82,40,-88,,
1697070730,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:5f,,2.4GHz,132,-87,40,-93,,
1697070730,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:c5,,2.4GHz,36,-88,40,-92,,
1697070730,MACOS,Airport,,,,uniwide,a0:0f:37:4c:e6:80,,5GHz,6,-67,20,-83,,
1697070730,MACOS,Airport,,,,AT_401_RAC_056905_WW_154e,de:03:98:c7:15:4e,,5GHz,11,-83,20,-82,,
1697070730,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:fb,,2.4GHz,132,-91,40,-90,,
1697070730,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:76,,2.4GHz,44,-91,40,-92,,
1697070730,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:8d,,2.4GHz,108,-77,40,-92,,
1697070730,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:da:b3,,2.4GHz,52,-86,40,-93,,
1697070730,MACOS,Airport,,,,uniwide,08:cc:68:b4:8d:71,,5GHz,1,-77,20,-81,,
1697070730,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:83,,5GHz,11,-76,20,-82,,
1697070730,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:c7,,2.4GHz,64,-89,40,-89,,
1697070730,MACOS,Airport,,,,uniwide,08:cc:68:b5:f2:9e,,2.4GHz,132,-87,40,-95,,
1697070730,MACOS,Airport,,,,Global_Students,08:cc:68:b5:da:db,,2.4GHz,36,-85,40,-95,,
1697070730,MACOS,Airport,,,,Global_Students,58:97:1e:56:4d:2b,,2.4GHz,44,-92,40,-92,,
1697070730,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:db:74,,2.4GHz,44,-84,40,-95,,
1697070730,MACOS,Airport,,,,Warrane Guest,86:45:58:22:06:91,,2.4GHz,44,-92,40,-92,,
1697070730,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:23,,2.4GHz,64,-84,40,-93,,
1697070730,MACOS,Airport,,,,uniwide,00:35:1a:3e:25:6e,,2.4GHz,64,-89,40,-91,,
1697070730,MACOS,Airport,,,,uniwide,08:cc:68:b4:5a:1e,,2.4GHz,64,-84,40,-89,,
1697070730,MACOS,Airport,,,,uniwide,44:ad:d9:60:be:d7,,2.4GHz,56,-93,40,-93,,
1697070730,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:1c,,2.4GHz,100,-82,40,-90,,
1697070730,MACOS,Airport,,,,Global_Students,1c:d1:e0:56:cc:ec,,2.4GHz,64,-90,40,-91,,
1697070730,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:7b,,2.4GHz,44,-85,40,-95,,
1697070730,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,44,-79,40,-95,,
1697070730,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:3b,,2.4GHz,52,-83,40,-88,,
1697070730,MACOS,Airport,,,,eduroam,08:cc:68:b5:c7:ef,,2.4GHz,64,-86,40,-92,,
1697070730,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:d1,,5GHz,11,-79,20,-84,,
1697070730,MACOS,Airport,,,,uniwide,d0:72:dc:3b:01:3e,,2.4GHz,149,-85,40,-95,,
1697070730,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-79,40,-93,,
1697070730,MACOS,Airport,,,,uniwide,08:cc:68:b4:7f:71,,5GHz,6,-71,20,-79,,
1697070730,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:0f,,2.4GHz,52,-94,40,-92,,
1697070730,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:e0,,5GHz,11,-78,20,-84,,
1697070730,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:b1,,5GHz,1,-73,20,-83,,
1697070730,MACOS,Airport,,,,Warrane Guest,82:45:58:21:06:91,,5GHz,1,-76,20,-83,,
1697070730,MACOS,Airport,,,,Global_Students,08:cc:68:b4:8d:7b,,2.4GHz,64,-82,40,-91,,
1697070730,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:26,,2.4GHz,64,-83,40,-93,,
1697070730,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5a:1b,,2.4GHz,64,-84,40,-89,,
1697070730,MACOS,Airport,,,,eduroam,08:cc:68:b4:8d:70,,5GHz,1,-78,20,-81,,
1697070730,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:de,,2.4GHz,100,-79,40,-92,,
1697070730,MACOS,Airport,,,,uniwide,08:cc:68:b4:9e:31,,5GHz,1,-77,20,-83,,
1697070730,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-77,40,-93,,
1697070730,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:b6,,2.4GHz,52,-88,40,-92,,
1697070730,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:f0,,5GHz,1,-72,20,-83,,
1697070730,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1b:d6,,2.4GHz,153,-89,40,-95,,
1697070730,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:6c:db,,2.4GHz,64,-82,40,-91,,
1697070730,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:da:b4,,5GHz,1,-74,20,-80,,
1697070730,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:da:b0,,5GHz,1,-76,20,-81,,
1697070730,MACOS,Airport,,,,AT_401_RAC_056905_WW_9a41,de:03:98:c7:9a:41,,5GHz,11,-87,20,-82,,
1697070730,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:73,,2.4GHz,44,-91,40,-92,,
1697070730,MACOS,Airport,,,,eduroam,08:cc:68:b5:da:df,,2.4GHz,36,-89,40,-93,,
1697070730,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0e:bd,,2.4GHz,100,-93,40,-92,,
1697070730,MACOS,Airport,,,,Global_Students,08:cc:68:b5:48:0b,,2.4GHz,52,-85,40,-90,,
1697070730,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,108,-77,40,-92,,
1697070730,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:89:36,,2.4GHz,149,-81,40,-91,,
1697070730,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:82,,5GHz,11,-78,20,-84,,
1697070730,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:6c:de,,2.4GHz,64,-82,40,-91,,
1697070730,MACOS,Airport,,,,uniwide,08:cc:68:b4:7f:7e,,2.4GHz,52,-78,40,-90,,
1697070730,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:98:fe,,2.4GHz,64,-92,40,-91,,
1697070730,MACOS,Airport,,,,HA Staff,82:45:58:22:06:91,,2.4GHz,44,-92,40,-92,,
1697070730,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:e6:83,,5GHz,6,-65,20,-84,,
1697070730,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-82,40,-91,,
1697070730,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:5c,,2.4GHz,132,-86,40,-95,,
1697070730,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:9c,,2.4GHz,100,-88,40,-92,,
1697070730,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1f:23,,5GHz,1,-79,20,-84,,
1697070730,MACOS,Airport,,,,eduroam,1c:d1:e0:56:cc:ef,,2.4GHz,64,-90,40,-91,,
1697070730,MACOS,Airport,,,,uniwide,08:cc:68:b4:9e:3e,,2.4GHz,52,-80,40,-93,,
1697070730,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:6c:d6,,2.4GHz,64,-89,40,-89,,
1697070730,MACOS,Airport,,,,uniwide,58:97:1e:56:4d:2e,,2.4GHz,44,-87,40,-95,,
1697070730,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:b4,,2.4GHz,52,-87,40,-93,,
1697070730,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,100,-84,40,-92,,
