Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697069621,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:30:17,,2.4GHz,64,-90,40,-96,,
1697069621,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:2b:c6,,2.4GHz,44,-86,40,-96,,
1697069621,MACOS,Airport,,,,eduroam,54:78:1a:bf:6f:57,,2.4GHz,56,-90,40,-96,,
1697069621,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:25:47,,2.4GHz,56,-82,40,-95,,
1697069621,MACOS,Airport,,,,eduroam,08:cc:68:b4:a1:9f,,2.4GHz,132,-89,40,-96,,
1697069621,MACOS,Airport,,,,uniwide,f0:9e:63:14:a0:e1,,5GHz,11,-78,20,-88,,
1697069621,MACOS,Airport,,,,eduroam,f0:9e:63:14:8f:80,,5GHz,1,-79,20,-86,,
1697069621,MACOS,Airport,,,,eduroam,f0:9e:63:14:7b:2f,,2.4GHz,132,-93,40,-96,,
1697069621,MACOS,Airport,,,,uniwide,84:78:ac:c0:5c:3e,,2.4GHz,52,-81,40,-96,,
1697069621,MACOS,Airport,,,,Global_Students,7c:0e:ce:de:4f:c3,,5GHz,6,-88,20,-86,,
1697069621,MACOS,Airport,,,,ChinaNo.1,c2:82:35:be:bb:c2,,5GHz,6,-80,20,-86,,
1697069621,MACOS,Airport,,,,uniwide,08:cc:68:b4:a1:9e,,2.4GHz,132,-89,40,-96,,
1697069621,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:54:43,,5GHz,1,-85,20,-86,,
1697069621,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:57:47,,2.4GHz,44,-89,40,-96,,
1697069621,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:25:4e,,2.4GHz,56,-79,40,-95,,
1697069621,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:41,,2.4GHz,56,-82,40,-95,,
1697069621,MACOS,Airport,,,,UNSW Guest,a0:55:4f:cf:eb:0d,,2.4GHz,112,-91,40,-96,,
1697069621,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-81,40,-96,,
1697069621,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:57:46,,2.4GHz,44,-89,40,-96,,
1697069621,MACOS,Airport,,,,CFEH_Boardroom,00:04:56:ae:43:51,,2.4GHz,149,-79,80,-96,,
1697069621,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:66:8d,,2.4GHz,132,-85,40,-96,,
1697069621,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:2b:c4,,5GHz,6,-90,20,-86,,
1697069621,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:57:2c,,2.4GHz,64,-90,40,-95,,
1697069621,MACOS,Airport,,,,UNSW Guest,54:78:1a:bf:6f:54,,2.4GHz,56,-89,40,-96,,
1697069621,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1c:b4:62,,5GHz,1,-77,20,-86,,
1697069621,MACOS,Airport,,,,Global_Students,f0:9e:63:14:66:83,,5GHz,6,-70,20,-86,,
1697069621,MACOS,Airport,,,,uniwide,a0:0f:37:4c:93:2e,,2.4GHz,112,-78,40,-96,,
1697069621,MACOS,Airport,,,,Global_Students,08:cc:68:b4:bf:2b,,2.4GHz,132,-89,40,-96,,
1697069621,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:89:3d,,2.4GHz,149,-91,40,-95,,
1697069621,MACOS,Airport,,,,Global_Students,08:cc:68:b4:b2:6b,,2.4GHz,100,-92,40,-96,,
1697069621,MACOS,Airport,,,,eduroam,d0:c7:89:67:82:b7,,2.4GHz,149,-86,20,-96,,
1697069621,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:ab:cd,,2.4GHz,36,-85,40,-96,,
1697069621,MACOS,Airport,,,,uniwide,f0:9e:63:14:66:81,,5GHz,6,-77,20,-86,,
1697069621,MACOS,Airport,,,,NOKIA-C01B,dc:8d:8a:41:c0:25,,2.4GHz,161,-76,80,-96,,
1697069621,MACOS,Airport,,,,Global_Students,84:78:ac:c0:5c:33,,2.4GHz,52,-84,40,-96,,
1697069621,MACOS,Airport,,,,CFEH_Boardroom,00:04:56:ad:d7:61,,5GHz,6,-83,20,-89,,
1697069621,MACOS,Airport,,,,uniwide,08:cc:68:b5:92:ae,,2.4GHz,112,-91,40,-96,,
1697069621,MACOS,Airport,,,,Global_Students,d0:c7:89:67:82:b3,,2.4GHz,149,-88,20,-96,,
1697069621,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a1:9b,,2.4GHz,132,-91,40,-96,,
1697069621,MACOS,Airport,,,,Global_Students,08:cc:68:b5:92:a4,,5GHz,11,-77,20,-86,,
1697069621,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:2b:c4,,2.4GHz,44,-86,40,-96,,
1697069621,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1f:c4,,2.4GHz,64,-88,40,-95,,
1697069621,MACOS,Airport,,,,uniwide,f0:9e:63:14:78:e1,,5GHz,1,-88,20,-86,,
1697069621,MACOS,Airport,,,,uniwide,08:cc:68:b4:bf:2e,,2.4GHz,132,-87,40,-96,,
1697069621,MACOS,Airport,,,,eduroam,08:cc:68:b4:92:50,,5GHz,11,-75,20,-86,,
1697069621,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:4b,,2.4GHz,132,-81,40,-96,,
