Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697070542,MACOS,Airport,,,,AT_401_RAC_056905_WW_f6c7,de:03:98:c6:f6:c7,,5GHz,11,-89,20,-83,,
1697070542,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:03,,5GHz,6,-87,20,-83,,
1697070542,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:92,,5GHz,1,-53,20,-83,,
1697070542,MACOS,Airport,,,,NC Admin,d8:38:fc:74:90:6c,,2.4GHz,60,-82,20,-95,,
1697070542,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:f4:90:4c,,2.4GHz,64,-89,20,-94,,
1697070542,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:93,,5GHz,1,-54,20,-83,,
1697070542,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:cf:21:ec,,2.4GHz,136,-85,20,-95,,
1697070542,MACOS,Airport,,,,NC Admin,d8:38:fc:5f:13:0c,,2.4GHz,112,-88,20,-94,,
1697070542,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:9c,,2.4GHz,100,-61,40,-94,,
1697070542,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:f4:90:6c,,2.4GHz,60,-82,20,-95,,
1697070542,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:f4:90:2c,,2.4GHz,44,-85,20,-93,,
1697070542,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:91,,5GHz,1,-53,20,-83,,
1697070542,MACOS,Airport,,,,Superloop-New College,d8:38:fc:0f:21:ec,,2.4GHz,136,-85,20,-95,,
1697070542,MACOS,Airport,,,,ANFF_STAFF2,9a:a6:7e:50:f6:ab,,5GHz,3,-86,40,-83,,
1697070542,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:90,,5GHz,1,-53,20,-83,,
1697070542,MACOS,Airport,,,,Superloop-New College,d8:38:fc:0f:36:0c,,2.4GHz,116,-86,20,-94,,
1697070542,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:9e,,2.4GHz,100,-61,40,-95,129.94.8.23,3.35
1697070542,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:89:35,,2.4GHz,149,-88,40,-95,,
1697070542,MACOS,Airport,,,,Calyce-2.4GHZ,a2:b5:3c:c5:8d:7f,,5GHz,6,-89,20,-83,,
1697070542,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:cf,,2.4GHz,52,-88,40,-94,,
1697070542,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:37,,2.4GHz,149,-88,40,-95,,
1697070542,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:89:36,,2.4GHz,149,-88,40,-95,,
1697070542,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:44:c1:5d,,5GHz,11,-64,20,-83,,
1697070542,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:9d,,2.4GHz,100,-62,40,-94,,
1697070542,MACOS,Airport,,,,Superloop-New College,d8:38:fc:1f:12:cc,,2.4GHz,104,-88,20,-95,,
1697070542,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:34,,2.4GHz,149,-88,40,-95,,
1697070542,MACOS,Airport,,,,Superloop-New College,d8:38:fc:1f:13:0c,,2.4GHz,112,-88,20,-94,,
1697070542,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:df:13:0c,,2.4GHz,112,-88,20,-94,,
