Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697070885,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:4a:fb,,2.4GHz,36,-83,40,-93,,
1697070885,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:ab:bc,,2.4GHz,112,-88,40,-92,,
1697070885,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:da:b7,,2.4GHz,52,-85,40,-93,,
1697070885,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:7b,,2.4GHz,44,-83,40,-94,,
1697070885,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:6c:dc,,2.4GHz,64,-81,40,-93,,
1697070885,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:db:74,,2.4GHz,44,-80,40,-92,,
1697070885,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:23,,2.4GHz,64,-80,40,-94,,
1697070885,MACOS,Airport,,,,UNSW Guest,d0:72:dc:3b:01:3c,,2.4GHz,149,-77,40,-90,,
1697070885,MACOS,Airport,,,,Global_Students,d0:72:dc:3b:01:3b,,2.4GHz,149,-77,40,-90,,
1697070885,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1a:24,,2.4GHz,64,-80,40,-94,,
1697070885,MACOS,Airport,,,,uniwide,58:97:1e:56:4d:26,,2.4GHz,44,-90,40,-92,,
1697070885,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:cf,,2.4GHz,36,-88,40,-93,,
1697070885,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:db:7f,,2.4GHz,44,-83,40,-94,,
1697070885,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:16:47,,2.4GHz,149,-88,40,-90,,
1697070885,MACOS,Airport,,,,uniwide,d0:72:dc:5c:0e:be,,2.4GHz,100,-77,40,-92,,
1697070885,MACOS,Airport,,,,uniwide,08:cc:68:b5:f2:91,,5GHz,11,-79,20,-79,,
1697070885,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:da:b3,,2.4GHz,52,-86,40,-93,,
1697070885,MACOS,Airport,,,,uniwide,d0:72:dc:3b:01:3e,,2.4GHz,149,-77,40,-90,,
1697070885,MACOS,Airport,,,,TVW-1120_520394247,02:11:87:c1:d8:6f,,5GHz,1,-75,20,-84,,
1697070885,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-74,40,-93,,
1697070885,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:0c,,2.4GHz,52,-85,40,-91,,
1697070885,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:4f,,2.4GHz,100,-85,40,-93,,
1697070885,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:76,,2.4GHz,44,-80,40,-92,,
1697070885,MACOS,Airport,,,,UNSW Guest,d0:72:dc:5c:0e:bc,,2.4GHz,100,-77,40,-92,,
1697070885,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0e:bd,,2.4GHz,100,-78,40,-92,,
1697070885,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:34,,2.4GHz,149,-87,40,-93,,
1697070885,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:16:44,,2.4GHz,149,-88,40,-90,,
1697070885,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:db:77,,2.4GHz,44,-80,40,-92,,
1697070885,MACOS,Airport,,,,uniwide,08:cc:68:b5:ab:be,,2.4GHz,112,-90,40,-93,,
1697070885,MACOS,Airport,,,,uniwide,d0:72:dc:3b:01:31,,5GHz,6,-72,20,-82,,
1697070885,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:da:b4,,5GHz,1,-75,20,-79,,
1697070885,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:bc,,2.4GHz,52,-79,40,-93,,
1697070885,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:73,,2.4GHz,44,-81,40,-92,,
1697070885,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:da:b0,,5GHz,1,-70,20,-80,,
1697070885,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:27:e6,,2.4GHz,64,-83,40,-93,,
1697070885,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:26,,2.4GHz,64,-81,40,-91,129.94.8.23,294.654
1697070885,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:9b,,2.4GHz,132,-87,40,-93,,
1697070885,MACOS,Airport,,,,eduroam,d0:72:dc:5c:0e:bf,,2.4GHz,100,-78,40,-92,,
1697070885,MACOS,Airport,,,,uniwide,08:cc:68:b5:f2:fe,,2.4GHz,132,-74,40,-94,,
1697070885,MACOS,Airport,,,,eduroam,d0:72:dc:3b:01:3f,,2.4GHz,149,-78,40,-90,,
1697070885,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9e:3c,,2.4GHz,52,-78,40,-93,,
1697070885,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9a:5c,,2.4GHz,44,-90,40,-94,,
1697070885,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:1a:26,,2.4GHz,64,-78,40,-94,,
1697070885,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:3b,,2.4GHz,52,-77,40,-93,,
1697070885,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:be,,2.4GHz,52,-82,40,-93,,
1697070885,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:db:23,,5GHz,11,-79,20,-82,,
1697070885,MACOS,Airport,,,,eduroam,08:cc:68:b5:da:df,,2.4GHz,36,-82,40,-91,,
1697070885,MACOS,Airport,,,,eduroam,08:cc:68:b4:9e:3f,,2.4GHz,52,-77,40,-93,,
1697070885,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:b3,,5GHz,1,-70,20,-80,,
1697070885,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:6c:d6,,2.4GHz,64,-84,40,-93,,
1697070885,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:1c,,2.4GHz,100,-86,40,-92,,
1697070885,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:37,,2.4GHz,149,-85,40,-93,,
1697070885,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-85,40,-93,,
1697070885,MACOS,Airport,,,,homenet502,e8:48:b8:62:96:bc,,2.4GHz,36,-93,80,-93,,
1697070885,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:a3:dc,,2.4GHz,48,-91,40,-94,,
1697070885,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:3f,,2.4GHz,149,-84,40,-93,,
1697070885,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-79,40,-92,,
1697070885,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:21,,5GHz,11,-79,20,-79,,
1697070885,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:16:43,,2.4GHz,149,-87,40,-90,,
1697070885,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:98:fc,,2.4GHz,100,-85,40,-92,,
1697070885,MACOS,Airport,,,,eduroam,58:97:1e:56:4d:27,,2.4GHz,44,-90,40,-92,,
1697070885,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f2:9c,,2.4GHz,132,-79,40,-94,,
1697070885,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:34,,5GHz,1,-74,20,-84,,
1697070885,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:16:46,,2.4GHz,149,-88,40,-90,,
1697070885,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:d1,,5GHz,11,-76,20,-82,,
1697070885,MACOS,Airport,,,,eduroam,08:cc:68:b4:51:df,,2.4GHz,52,-92,40,-93,,
1697070885,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:de,,2.4GHz,100,-87,40,-93,,
