Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696995873,MACOS,Airport,,,,HA Staff,82:45:58:22:19:9e,,2.4GHz,40,-84,40,-94,,
1696995873,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:4e,,2.4GHz,132,-91,40,-93,,
1696995873,MACOS,Airport,,,,Warrane Guest,26:5a:4c:b5:7d:0e,,2.4GHz,40,-92,40,-92,,
1696995873,MACOS,Airport,,,,Shalom-staff,e0:10:7f:dc:3e:ec,,2.4GHz,165,-86,20,-92,,
1696995873,MACOS,Airport,,,,HA Staff,7e:45:58:1d:ff:f6,,5GHz,1,-79,20,-89,,
1696995873,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:02,,5GHz,1,-73,20,-89,,
1696995873,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:05:d4,,2.4GHz,40,-91,40,-92,,
1696995873,MACOS,Airport,,,,Global_Students,08:cc:68:b4:92:2b,,2.4GHz,161,-87,40,-93,,
1696995873,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:9e,,5GHz,6,-68,20,-84,,
1696995873,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:f3,,5GHz,6,-72,20,-85,,
1696995873,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:0f,,2.4GHz,104,-77,40,-94,,
1696995873,MACOS,Airport,,,,uniwide,08:cc:68:b5:c7:ee,,2.4GHz,64,-87,40,-90,,
1696995873,MACOS,Airport,,,,WirelessNetwork,ea:9e:38:70:b8:95,,2.4GHz,161,-86,80,-93,,
1696995873,MACOS,Airport,,,,eduroam,08:cc:68:b4:ac:ff,,2.4GHz,149,-82,40,-92,,
1696995873,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:1e,,2.4GHz,100,-91,40,-93,,
1696995873,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:de,,2.4GHz,112,-80,40,-93,,
1696995873,MACOS,Airport,,,,ANFF_STAFF2,9a:a6:7e:50:f6:ac,,2.4GHz,157,-85,80,-93,,
1696995873,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:c6,,2.4GHz,52,-92,40,-93,,
1696995873,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,64,-76,40,-90,,
1696995873,MACOS,Airport,,,,uniwide,08:cc:68:b4:52:2e,,2.4GHz,149,-86,40,-92,,
1696995873,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:f1,,5GHz,6,-72,20,-85,,
1696995873,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:9e,,2.4GHz,100,-87,40,-93,,
1696995873,MACOS,Airport,,,,HA Staff,7e:45:58:21:06:91,,5GHz,1,-66,20,-85,,
1696995873,MACOS,Airport,,,,ANFF_STAFF,9a:a6:7e:57:21:66,,5GHz,3,-79,40,-83,,
1696995873,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:0d,,2.4GHz,104,-78,40,-94,,
1696995873,MACOS,Airport,,,,HA Staff,82:45:58:1e:fb:e8,,2.4GHz,36,-69,40,-93,,
1696995873,MACOS,Airport,,,,Warrane Guest,82:45:58:21:06:91,,5GHz,1,-66,20,-89,,
1696995873,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:fd,,2.4GHz,64,-77,40,-95,,
1696995873,MACOS,Airport,,,,AT_401_RAC_056905_WW_15cb,de:03:98:c7:15:cb,,5GHz,11,-88,20,-88,,
1696995873,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:06:91,,2.4GHz,44,-83,40,-90,,
1696995873,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:52:2c,,2.4GHz,149,-86,40,-93,,
1696995873,MACOS,Airport,,,,HA Staff,82:45:58:1e:f8:ff,,2.4GHz,40,-88,40,-94,,
1696995873,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,52,-92,40,-93,,
1696995873,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:f0:a1,,5GHz,6,-81,20,-86,,
1696995873,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,52,-92,40,-93,,
1696995873,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:c7:ec,,2.4GHz,64,-87,40,-90,,
1696995873,MACOS,Airport,,,,Global_Students,08:cc:68:b5:c7:eb,,2.4GHz,64,-87,40,-95,,
1696995873,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:f4:ae,,2.4GHz,40,-80,40,-92,,
1696995873,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-85,40,-93,,
1696995873,MACOS,Airport,,,,SDN,fa:9e:38:70:b8:95,,2.4GHz,161,-90,80,-93,,
1696995873,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:cc,,2.4GHz,52,-89,40,-95,,
1696995873,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-93,40,-94,,
1696995873,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:54:cc,,2.4GHz,36,-93,40,-91,,
1696995873,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:f4:ae,,2.4GHz,40,-80,40,-92,,
1696995873,MACOS,Airport,,,,Guest-Shalom,e0:10:7f:9c:3e:ec,,2.4GHz,165,-86,20,-92,,
1696995873,MACOS,Airport,,,,Warrane Guest,86:45:58:22:18:f3,,2.4GHz,36,-80,40,-93,,
1696995873,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:fb:e8,,2.4GHz,36,-69,40,-93,,
1696995873,MACOS,Airport,,,,AT_401_RAC_056905_WW_91f4,de:03:98:c7:91:f4,,5GHz,11,-78,20,-88,,
1696995873,MACOS,Airport,,,,SDN-Staff,fe:9e:38:70:b8:95,,2.4GHz,161,-85,80,-93,,
1696995873,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-87,40,-93,,
1696995873,MACOS,Airport,,,,Global_Students,08:cc:68:b4:54:cb,,2.4GHz,36,-92,40,-91,,
1696995873,MACOS,Airport,,,,Recover.Me-1C3EE0,e0:10:7f:5c:3e:e7,,2.4GHz,165,-87,20,-92,,
1696995873,MACOS,Airport,,,,Warrane Staff,78:45:58:21:18:f3,,5GHz,6,-69,20,-84,,
1696995873,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:19:9e,,2.4GHz,40,-83,40,-94,,
1696995873,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:4b,,2.4GHz,132,-91,40,-94,,
1696995873,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-87,40,-94,,
1696995873,MACOS,Airport,,,,HA Staff,7e:45:58:1d:f3:9f,,5GHz,11,-71,20,-88,,
1696995873,MACOS,Airport,,,,SDN-VOICE,f6:9e:38:70:b8:95,,2.4GHz,161,-90,80,-93,,
1696995873,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-82,40,-94,,
1696995873,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:fc,,2.4GHz,64,-76,40,-90,,
1696995873,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:ff:f6,,5GHz,1,-78,20,-89,,
1696995873,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:4c,,2.4GHz,132,-91,40,-93,,
1696995873,MACOS,Airport,,,,HA Staff,82:45:58:22:18:f3,,2.4GHz,36,-80,40,-93,,
1696995873,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:f3:9f,,5GHz,11,-70,20,-83,,
1696995873,MACOS,Airport,,,,uniwide,08:cc:68:b4:54:ce,,2.4GHz,36,-88,40,-92,,
1696995873,MACOS,Airport,,,,HA Staff,7e:45:58:1d:ea:02,,5GHz,1,-83,20,-89,,
1696995873,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:df,,2.4GHz,112,-88,40,-94,,
1696995873,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-88,40,-93,,
1696995873,MACOS,Airport,,,,Warrane Guest,86:45:58:22:06:91,,2.4GHz,44,-83,40,-90,,
1696995873,MACOS,Airport,,,,WiFi-9RUE3,d8:33:b7:e3:29:97,,2.4GHz,144,-93,80,-91,,
1696995873,MACOS,Airport,,,,Superloop-ShalomCollege,d8:38:fc:f9:a2:9c,,2.4GHz,52,-83,20,-94,,
1696995873,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:fb:e8,,5GHz,1,-77,20,-82,,
1696995873,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,64,-75,40,-94,129.94.8.23,4.386
1696995873,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:00:17,,2.4GHz,40,-79,40,-91,,
1696995873,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:92:2c,,2.4GHz,161,-87,40,-93,,
1696995873,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,108,-91,40,-93,,
1696995873,MACOS,Airport,,,,HA Staff,82:45:58:22:00:17,,2.4GHz,40,-77,40,-92,,
