Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696996487,MACOS,Airport,,,,HA Staff,7e:45:58:1d:fb:e8,,5GHz,1,-78,20,-83,,
1696996487,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:00:17,,2.4GHz,40,-85,40,-87,,
1696996487,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,64,-86,40,-90,,
1696996487,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-83,40,-92,,
1696996487,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:83,,5GHz,11,-79,20,-83,,
1696996487,MACOS,Airport,,,,Global_Students,08:cc:68:b4:51:db,,2.4GHz,52,-87,40,-93,,
1696996487,MACOS,Airport,,,,Warrane Guest,86:45:58:22:00:17,,2.4GHz,40,-85,40,-87,,
1696996487,MACOS,Airport,,,,uniwide,d0:72:dc:53:63:ff,,2.4GHz,64,-90,40,-92,,
1696996487,MACOS,Airport,,,,uniwide,08:cc:68:b5:f4:4e,,2.4GHz,132,-87,40,-92,,
1696996487,MACOS,Airport,,,,NETGEAR56-5G,10:7b:44:c4:22:44,,2.4GHz,40,-89,80,-87,,
1696996487,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:cc,,2.4GHz,52,-82,40,-92,,
1696996487,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,52,-82,40,-93,,
1696996487,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:2b,,2.4GHz,64,-86,40,-90,,
1696996487,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:e0,,5GHz,11,-78,20,-83,,
1696996487,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-80,40,-90,,
1696996487,MACOS,Airport,,,,JP iPhone ,42:c7:be:cb:a4:6d,,2.4GHz,149,-68,80,-90,,
1696996487,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:e6:82,,5GHz,1,-70,20,-82,,
1696996487,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:b6,,2.4GHz,52,-83,40,-92,,
1696996487,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:cf,,2.4GHz,36,-80,40,-91,,
1696996487,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:de,,2.4GHz,112,-76,40,-94,,
1696996487,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:13,,5GHz,6,-71,20,-83,,
1696996487,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:4a:f3,,2.4GHz,161,-89,40,-90,,
1696996487,MACOS,Airport,,,,eduroam,a0:0f:37:4c:e6:81,,5GHz,1,-70,20,-82,,
1696996487,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f2:93,,5GHz,11,-78,20,-83,,
1696996487,MACOS,Airport,,,,eduroam,58:97:1e:56:4d:27,,2.4GHz,44,-90,40,-89,,
1696996487,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:3c,,2.4GHz,149,-79,40,-90,,
1696996487,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-68,40,-92,,
1696996487,MACOS,Airport,,,,uniwide,08:cc:68:b4:9e:31,,5GHz,1,-76,20,-82,,
1696996487,MACOS,Airport,,,,uniwide,a0:0f:37:4c:9f:8f,,2.4GHz,108,-73,40,-91,,
1696996487,MACOS,Airport,,,,AT_401_RAC_056905_WW_349d,26:e8:53:5b:34:9d,,5GHz,11,-84,20,-83,,
1696996487,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:7f:7c,,2.4GHz,52,-84,40,-92,,
1696996487,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:e6:8d,,2.4GHz,132,-64,40,-92,,
1696996487,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,52,-88,40,-92,,
1696996487,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:8d,,2.4GHz,108,-73,40,-91,,
1696996487,MACOS,Airport,,,,Warrane Staff,26:5a:4c:95:79:fe,,2.4GHz,40,-91,40,-93,,
1696996487,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-69,40,-92,,
1696996487,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:cf,,2.4GHz,52,-86,40,-93,,
1696996487,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-67,40,-92,,
1696996487,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:6c:d1,,5GHz,6,-66,20,-83,,
1696996487,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-74,40,-92,,
1696996487,MACOS,Airport,,,,eduroam,08:cc:68:b5:f2:90,,5GHz,11,-78,20,-83,,
1696996487,MACOS,Airport,,,,HA Staff,82:45:58:1e:f4:ae,,2.4GHz,40,-87,40,-87,,
1696996487,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:df:10:ac,,2.4GHz,60,-81,20,-90,,
1696996487,MACOS,Airport,,,,Warrane Staff,24:5a:4c:95:79:fd,,5GHz,11,-81,20,-83,,
1696996487,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:e6:8c,,2.4GHz,132,-66,40,-92,,
1696996487,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:4a:fc,,2.4GHz,161,-80,40,-91,,
1696996487,MACOS,Airport,,,,eduroam,08:cc:68:b4:8d:7f,,2.4GHz,64,-84,40,-90,,
1696996487,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:10,,5GHz,6,-69,20,-82,,
1696996487,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-87,40,-92,,
1696996487,MACOS,Airport,,,,Superloop-New College,d8:38:fc:1f:10:ac,,2.4GHz,60,-81,20,-90,,
1696996487,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:b4,,2.4GHz,52,-83,40,-92,,
1696996487,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:6c:de,,2.4GHz,64,-90,40,-90,,
1696996487,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:89:35,,2.4GHz,149,-78,40,-90,,
1696996487,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:f4:ae,,2.4GHz,40,-89,40,-87,,
1696996487,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:3e:bc,,2.4GHz,44,-85,40,-93,,
1696996487,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-73,40,-91,,
1696996487,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:da:bf,,2.4GHz,52,-77,40,-93,,
1696996487,MACOS,Airport,,,,Global_Students,58:97:1e:56:4d:23,,2.4GHz,44,-89,40,-89,,
1696996487,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:bc,,2.4GHz,52,-79,40,-92,,
1696996487,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:0f,,2.4GHz,104,-87,40,-92,,
1696996487,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:11,,5GHz,6,-70,20,-83,,
1696996487,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:db,,2.4GHz,112,-76,40,-94,,
1696996487,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-68,40,-92,,
1696996487,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:da:b7,,2.4GHz,52,-83,40,-92,,
1696996487,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:4a:fb,,2.4GHz,161,-87,40,-90,,
1696996487,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:26,,2.4GHz,64,-82,40,-92,,
1696996487,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:e6:83,,5GHz,1,-70,20,-82,,
1696996487,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:db:7c,,2.4GHz,44,-90,40,-89,,
1696996487,MACOS,Airport,,,,uniwide,08:cc:68:b5:c7:ee,,2.4GHz,64,-85,40,-92,,
1696996487,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-69,40,-92,,
1696996487,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:54:cc,,2.4GHz,36,-82,40,-92,,
1696996487,MACOS,Airport,,,,uniwide,08:cc:68:b5:da:de,,2.4GHz,36,-84,40,-92,,
1696996487,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:89:36,,2.4GHz,149,-78,40,-90,,
1696996487,MACOS,Airport,,,,eduroam,a0:0f:37:4c:e6:8e,,2.4GHz,132,-66,40,-92,,
1696996487,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:6c:d0,,5GHz,6,-64,20,-83,,
1696996487,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:4a:f6,,2.4GHz,161,-90,40,-90,,
1696996487,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:fc,,2.4GHz,64,-83,40,-92,,
