Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696995996,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:f0,,5GHz,6,-77,20,-79,,
1696995996,MACOS,Airport,,,,Galaxy A2319BA,42:7f:a8:4f:a3:91,,5GHz,11,-79,20,-89,,
1696995996,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,64,-72,40,-92,,
1696995996,MACOS,Airport,,,,HA Staff,7e:45:58:1d:fb:e8,,5GHz,1,-89,20,-83,,
1696995996,MACOS,Airport,,,,AT_401_RAC_056905_WW_772f,fa:b9:5a:3e:77:2f,,5GHz,11,-93,20,-83,,
1696995996,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:0d,,2.4GHz,104,-79,40,-91,,
1696995996,MACOS,Airport,,,,HA Staff,82:45:58:22:0a:ca,,2.4GHz,40,-92,40,-94,,
1696995996,MACOS,Airport,,,,HA Staff,82:45:58:22:18:f3,,2.4GHz,36,-87,40,-93,,
1696995996,MACOS,Airport,,,,AT_401_RAC_056905_WW_1ece,26:e8:53:38:1e:ce,,5GHz,11,-76,20,-79,,
1696995996,MACOS,Airport,,,,AT_401_RAC_056905_WW_0b87,26:e8:53:38:0b:87,,5GHz,11,-88,20,-83,,
1696995996,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:f8:ff,,2.4GHz,40,-77,40,-92,,
1696995996,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-88,40,-93,,
1696995996,MACOS,Airport,,,,Global_Students,08:cc:68:b4:92:2b,,2.4GHz,161,-90,40,-94,,
1696995996,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:00,,5GHz,1,-64,20,-81,,
1696995996,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:fb:e8,,2.4GHz,36,-86,40,-93,,
1696995996,MACOS,Airport,,,,AT_401_RAC_056905_WW_e42b,de:03:98:9f:e4:2b,,5GHz,11,-92,20,-83,,
1696995996,MACOS,Airport,,,,Warrane Guest,82:45:58:21:05:d4,,5GHz,1,-96,20,-83,,
1696995996,MACOS,Airport,,,,AT_401_RAC_056905_WW_98da,de:03:98:fd:98:da,,5GHz,11,-79,20,-89,,
1696995996,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:e0,,5GHz,11,-77,20,-79,,
1696995996,MACOS,Airport,,,,Warrane Guest,82:45:58:21:14:9a,,5GHz,6,-81,20,-89,,
1696995996,MACOS,Airport,,,,SDN-5,f2:9e:38:70:b8:95,,2.4GHz,161,-80,80,-94,,
1696995996,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:f3,,5GHz,6,-77,20,-78,,
1696995996,MACOS,Airport,,,,Cafe@new,fa:92:bf:ce:75:1e,,2.4GHz,36,-91,40,-94,,
1696995996,MACOS,Airport,,,,Warrane Staff,78:45:58:21:14:8b,,5GHz,6,-81,20,-78,,
1696995996,MACOS,Airport,,,,HA Staff,7e:45:58:21:05:d4,,5GHz,1,-91,20,-83,,
1696995996,MACOS,Airport,,,,Warrane Guest,86:45:58:22:0c:e6,,2.4GHz,48,-90,40,-90,,
1696995996,MACOS,Airport,,,,HA Staff,7e:45:58:21:00:17,,5GHz,6,-85,20,-83,,
1696995996,MACOS,Airport,,,,Warrane Guest,86:45:58:22:18:f3,,2.4GHz,36,-87,40,-93,,
1696995996,MACOS,Airport,,,,WirelessNetwork,ea:9e:38:70:b8:95,,2.4GHz,161,-79,80,-94,,
1696995996,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:9c,,2.4GHz,100,-86,40,-93,,
1696995996,MACOS,Airport,,,,Warrane Guest,82:45:58:21:0c:e6,,5GHz,1,-76,20,-81,,
1696995996,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-86,40,-93,,
1696995996,MACOS,Airport,,,,AT_401_RAC_056905_WW_d686,de:03:98:9f:d6:86,,5GHz,11,-87,20,-83,,
1696995996,MACOS,Airport,,,,HA Staff,82:45:58:1e:fb:e8,,2.4GHz,36,-86,40,-93,,
1696995996,MACOS,Airport,,,,AT_401_RAC_056905_WW_2246,26:e8:53:38:22:46,,5GHz,11,-82,20,-79,,
1696995996,MACOS,Airport,,,,TP-Link_2.4GHz_1FA64E,14:eb:b6:1f:a6:4e,,5GHz,1,-90,20,-83,,
1696995996,MACOS,Airport,,,,SDN-Staff,fe:9e:38:70:b8:95,,2.4GHz,161,-80,80,-94,,
1696995996,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:f3:9f,,5GHz,11,-71,20,-79,,
1696995996,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:fa:37,,5GHz,1,-74,20,-79,,
1696995996,MACOS,Airport,,,,Warrane Staff,78:45:58:21:05:d4,,5GHz,1,-87,20,-83,,
1696995996,MACOS,Airport,,,,Warrane Staff,78:45:58:21:14:96,,5GHz,6,-75,20,-83,,
1696995996,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:f8:ff,,2.4GHz,40,-77,40,-92,,
1696995996,MACOS,Airport,,,,NC Admin,d8:38:fc:4f:4c:ec,,2.4GHz,64,-81,20,-94,,
1696995996,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:fb:e8,,5GHz,1,-75,20,-79,,
1696995996,MACOS,Airport,,,,Warrane Staff,26:5a:4c:95:79:fe,,2.4GHz,40,-73,40,-92,,
1696995996,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:91,,5GHz,6,-74,20,-79,,
1696995996,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:fb:e8,,2.4GHz,36,-86,40,-93,,
1696995996,MACOS,Airport,,,,Warrane Guest,82:45:58:21:14:96,,5GHz,6,-74,20,-83,,
1696995996,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-90,40,-93,,
1696995996,MACOS,Airport,,,,HA Staff,7e:45:58:21:0c:e6,,5GHz,1,-75,20,-79,,
1696995996,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-84,40,-93,,
1696995996,MACOS,Airport,,,,HA Staff,7e:45:58:21:14:96,,5GHz,6,-77,20,-81,,
1696995996,MACOS,Airport,,,,AD_401_RAC_056905_WW-0bd4,26:e8:53:38:0b:d4,,5GHz,11,-80,20,-79,,
1696995996,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-88,40,-93,,
1696995996,MACOS,Airport,,,,AT_401_RAC_056905_WW_86b6,fa:b9:5a:cb:86:b6,,5GHz,11,-73,20,-79,,
1696995996,MACOS,Airport,,,,Warrane Staff,24:5a:4c:95:79:fd,,5GHz,11,-72,20,-83,,
1696995996,MACOS,Airport,,,,麦当劳免费WiFi,1c:61:b4:d7:10:70,,2.4GHz,48,-91,80,-90,,
1696995996,MACOS,Airport,,,,SDN,fa:9e:38:70:b8:95,,2.4GHz,161,-80,80,-94,,
1696995996,MACOS,Airport,,,,Cafe@new,f4:92:bf:cd:75:1e,,5GHz,6,-81,20,-81,,
1696995996,MACOS,Airport,,,,HA Staff,82:45:58:22:14:9a,,2.4GHz,40,-92,40,-92,,
1696995996,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:f0:a1,,5GHz,6,-84,20,-83,,
1696995996,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:fb:e8,,5GHz,1,-87,20,-83,,
