Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696995232,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:89:36,,2.4GHz,149,-84,40,-95,,
1696995232,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:4c:7c,,2.4GHz,36,-90,40,-90,,
1696995232,MACOS,Airport,,,,uniwide,f0:9e:63:14:94:a1,,5GHz,1,-85,20,-82,,
1696995232,MACOS,Airport,,,,eduroam,20:3a:07:e4:c0:4f,,2.4GHz,132,-93,40,-95,,
1696995232,MACOS,Airport,,,,eduroam,08:cc:68:b5:8f:ff,,2.4GHz,108,-86,40,-95,,
1696995232,MACOS,Airport,,,,eduroam,f0:9e:63:14:66:8f,,2.4GHz,132,-90,40,-91,,
1696995232,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:4c,,2.4GHz,132,-76,40,-91,,
1696995232,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:44:c1:5d,,5GHz,11,-68,20,-87,,
1696995232,MACOS,Airport,,,,TP-Link_203A_5G,50:c7:bf:de:20:3a,,2.4GHz,44,-79,80,-96,,
1696995232,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:7f:b3,,5GHz,6,-73,20,-90,,
1696995232,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:e4:2d,,2.4GHz,100,-79,40,-94,,
1696995232,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1f:c6,,2.4GHz,64,-87,40,-95,,
1696995232,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,52,-83,40,-95,,
1696995232,MACOS,Airport,,,,uniwide,08:cc:68:b5:f3:5f,,2.4GHz,140,-86,20,-95,,
1696995232,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:37,,2.4GHz,149,-84,40,-95,,
1696995232,MACOS,Airport,,,,Optus_9445,f0:51:36:5a:03:d5,,5GHz,1,-85,20,-82,,
1696995232,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a1:64,,5GHz,6,-84,20,-82,,
1696995232,MACOS,Airport,,,,uniwide,08:cc:68:b5:7f:b0,,5GHz,6,-73,20,-90,,
1696995232,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-91,40,-95,,
1696995232,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,52,-83,40,-95,,
1696995232,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-79,40,-94,,
1696995232,MACOS,Airport,,,,eduroam,f0:9e:63:14:66:80,,5GHz,6,-82,20,-87,,
1696995232,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:34,,2.4GHz,149,-84,40,-95,,
1696995232,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:41,,2.4GHz,36,-90,40,-92,,
1696995232,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,108,-85,40,-95,,
1696995232,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:ce,,2.4GHz,52,-88,40,-95,,
1696995232,MACOS,Airport,,,,eduroam,f0:9e:63:14:a1:0f,,2.4GHz,100,-89,40,-94,,
1696995232,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:46,,5GHz,1,-75,20,-82,,
1696995232,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:1e,,2.4GHz,132,-78,40,-94,,
1696995232,MACOS,Airport,,,,eduroam,08:cc:68:b5:f3:5e,,2.4GHz,140,-85,20,-95,,
1696995232,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1f:c7,,2.4GHz,64,-87,40,-95,,
1696995232,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1f:c4,,2.4GHz,64,-93,40,-93,,
1696995232,MACOS,Airport,,,,NOKIA-C01B,dc:8d:8a:41:c0:25,,2.4GHz,161,-87,80,-93,,
1696995232,MACOS,Airport,,,,Global_Students,f0:9e:63:14:95:6c,,2.4GHz,36,-93,40,-92,,
1696995232,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:94:a2,,5GHz,1,-85,20,-82,,
1696995232,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:30:1e,,2.4GHz,64,-92,40,-91,,
1696995232,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:f2:ac,,2.4GHz,149,-90,40,-95,,
