Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696996878,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-87,40,-91,,
1696996878,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:8d,,2.4GHz,108,-87,40,-91,,
1696996878,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:0f,,2.4GHz,104,-86,40,-92,,
1696996878,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:6c:d0,,5GHz,6,-75,20,-77,,
1696996878,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-78,40,-91,,
1696996878,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:d7:08,,5GHz,1,-82,20,-77,,
1696996878,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:4a:f3,,2.4GHz,161,-90,40,-92,,
1696996878,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:c7,,2.4GHz,52,-85,40,-94,,
1696996878,MACOS,Airport,,,,eduroam,84:78:ac:c0:35:26,,2.4GHz,52,-91,40,-91,,
1696996878,MACOS,Airport,,,,uniwide,08:cc:68:b4:7f:7e,,2.4GHz,52,-82,40,-91,,
1696996878,MACOS,Airport,,,,Global_Students,08:cc:68:b4:58:1b,,2.4GHz,100,-88,40,-94,,
1696996878,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:51:dc,,2.4GHz,52,-61,40,-94,,
1696996878,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:ce,,2.4GHz,36,-82,40,-95,,
1696996878,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:df,,2.4GHz,112,-82,40,-92,,
1696996878,MACOS,Airport,,,,Global_Students,44:ad:d9:60:be:d5,,2.4GHz,52,-87,40,-91,,
