Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,uniwide,a8:9d:21:5f:51:f0,802.11n,5GHz,6,-75,20,-80,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,uniwide,a8:9d:21:5f:51:ff,802.11ac,2.4GHz,44,-70,40,-95,129.94.8.23,3.749
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-79,40,-95,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,HA Staff,82:45:58:22:18:f3,802.11ac,2.4GHz,36,-88,40,-93,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,100,-73,40,-95,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,HA Staff,82:45:58:22:19:9e,802.11ac,2.4GHz,40,-82,40,-92,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Warrane Staff,78:45:58:21:19:76,802.11n,5GHz,1,-87,20,-82,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Warrane Staff,78:45:58:21:18:f3,802.11n,5GHz,6,-81,20,-80,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,HA Staff,7e:45:58:1d:f8:ff,802.11n,5GHz,6,-68,20,-82,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,AT_401_RAC_056905_WW_7a93,de:03:98:c7:7a:93,802.11n,5GHz,11,-75,20,-80,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,uniwide,a0:0f:37:4c:7b:00,802.11n,5GHz,1,-56,20,-82,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,NC Admin,d8:38:fc:74:8f:7c,802.11ac,2.4GHz,153,-84,20,-92,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Warrane Guest,82:45:58:21:05:d4,802.11n,5GHz,1,-74,20,-82,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,eduroam,08:cc:68:b4:af:4e,802.11ac,2.4GHz,100,-88,40,-93,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,LSA Screen Control LR,78:45:58:45:c1:5d,802.11ac,2.4GHz,149,-65,40,-94,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,uniwide,a8:9d:21:5f:4c:9e,802.11ac,2.4GHz,100,-79,40,-93,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,NC Admin,d8:38:fc:5f:18:88,802.11n,5GHz,4,-78,20,-82,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Warrane Staff,78:45:58:1d:f8:ff,802.11n,5GHz,6,-72,20,-82,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Warrane Staff,7e:45:58:22:19:9e,802.11ac,2.4GHz,40,-82,40,-92,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,HA Staff,7e:45:58:21:05:d4,802.11n,5GHz,1,-75,20,-82,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Warrane Guest,86:45:58:22:18:f3,802.11ac,2.4GHz,36,-87,40,-95,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Warrane Staff,7e:45:58:22:06:91,802.11ac,2.4GHz,44,-87,40,-95,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Superloop-New College,d8:38:fc:34:90:2c,802.11ac,2.4GHz,44,-86,20,-95,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Global_Students,a8:9d:21:5f:4c:9c,802.11ac,2.4GHz,100,-74,40,-93,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Warrane Guest,82:45:58:21:0c:e6,802.11n,5GHz,1,-77,20,-82,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:f3,802.11n,5GHz,1,-82,20,-82,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,HA Staff,82:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-85,40,-95,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,HA Staff,7e:45:58:21:19:9e,802.11n,5GHz,6,-74,20,-80,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Warrane Staff,78:45:58:21:19:4a,802.11n,5GHz,1,-79,20,-82,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,TP-Link_2.4GHz_1FA64E,14:eb:b6:1f:a6:4e,802.11n,5GHz,1,-88,20,-82,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,uniwide,a0:0f:37:4c:9f:8f,802.11ac,2.4GHz,108,-91,40,-93,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,HA Staff,7e:45:58:1d:fa:37,802.11n,5GHz,1,-72,20,-81,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Superloop-New College,d8:38:fc:1f:18:8c,802.11ac,2.4GHz,48,-82,20,-95,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,HA Staff,7e:45:58:21:18:b7,802.11n,5GHz,6,-80,20,-80,,
1697070465,MACOS,Airport,-33.91853300505561,151.2272244101396,5.830951894845301,Warrane Guest,82:45:58:1d:f0:a1,802.11n,5GHz,1,-85,20,-82,,
