Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,503A Meeting Room,5c:ea:1d:27:d7:2b,802.11ac,5GHz,6,-86,20,-86,,
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,eduroam,a8:9d:21:85:19:e1,802.11n,5GHz,1,-61,20,-86,,
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,J17_AV_WAP,94:a6:7e:9e:f0:41,802.11ax,5GHz,6,-74,40,-86,,
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,Global_Students,d0:72:dc:04:b9:0b,802.11ac,2.4GHz,104,-77,40,-93,,
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,UNSW Guest,d0:72:dc:04:b9:0c,802.11ac,2.4GHz,104,-71,40,-94,,
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,Sofia’s iPhone,5a:c6:03:dd:7f:8c,802.11ax,2.4GHz,149,-78,80,-92,,
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,uniwide,a8:9d:21:71:d4:ee,802.11ac,2.4GHz,136,-67,40,-95,,
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,UNSW Guest,00:b7:71:16:ea:c3,802.11n,5GHz,1,-82,20,-86,,
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,eduroam,a8:9d:21:71:d4:ef,802.11ac,2.4GHz,136,-67,40,-95,,
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,TP-Link_81BA,60:32:b1:fd:81:ba,802.11n,5GHz,2,-81,20,-86,,
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,UNSW Guest,84:78:ac:98:48:44,802.11ac,2.4GHz,48,-85,40,-93,,
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,uniwide,08:cc:68:b4:af:aa,802.11ac,2.4GHz,104,-89,40,-93,,
1697069068,MACOS,Airport,-33.91782938040226,151.2301141397573,7.211102550927978,UNSW Guest,1c:e6:c7:0d:5c:ac,802.11n,2.4GHz,44,-82,40,-95,,
