Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,eduroam,08:cc:68:b4:ae:d0,802.11n,5GHz,1,-81,20,-83,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,UNSW Guest,08:cc:68:b4:ae:d3,802.11n,5GHz,1,-80,20,-83,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,UNSW Guest,f0:9e:63:14:ab:cd,802.11n,2.4GHz,36,-76,40,-95,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,eduroam,f0:9e:63:14:94:6f,802.11n,2.4GHz,44,-85,40,-95,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,UNSW Guest,08:cc:68:b5:f3:5c,802.11ac,2.4GHz,100,-88,20,-95,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,eduroam,08:cc:68:b5:f3:5e,802.11ac,2.4GHz,100,-88,20,-95,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,uniwide,1c:e6:c7:f0:25:41,802.11n,5GHz,1,-72,20,-83,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,uniwide,1c:e6:c7:f0:25:41,802.11ac,5GHz,1,-72,20,-83,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,Global_Students,84:78:ac:c0:5c:33,802.11ac,2.4GHz,52,-88,40,-95,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,Global_Students,1c:e6:c7:f0:1a:13,802.11n,2.4GHz,64,-90,40,-95,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,Global_Students,1c:e6:c7:f0:1a:13,802.11ac,2.4GHz,64,-90,40,-95,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,uniwide,f0:9e:63:1d:e4:2e,802.11n,2.4GHz,100,-83,40,-95,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,unsw_museum,1c:e6:c7:f0:25:49,802.11n,2.4GHz,56,-82,40,-95,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,uniwide,d0:72:dc:53:5d:4e,802.11ac,2.4GHz,132,-70,40,-96,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,uniwide,20:3a:07:e4:c0:46,802.11ac,2.4GHz,132,-89,40,-96,,
1697069683,MACOS,Airport,-33.91887601041869,151.2287751023758,5.830951894845301,uniwide,f0:9e:63:14:ab:ce,802.11n,2.4GHz,36,-76,40,-95,,
