Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,UNSW Guest,08:cc:68:cc:3b:8c,802.11ac,2.4GHz,64,-85,40,-93,,
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,eduroam,1c:e6:c7:5b:68:06,802.11ac,2.4GHz,56,-85,40,-95,,
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,不想告诉你我名字...,7a:b6:c7:93:b7:ff,802.11ac,5GHz,2,-70,20,-79,,
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,eduroam,1c:e6:c7:f0:20:16,802.11ac,2.4GHz,48,-90,40,-94,,
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,Global_Students,08:cc:68:cc:3b:8d,802.11ac,2.4GHz,64,-83,40,-93,,
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,Global_Students,08:cc:68:b4:93:fd,802.11ac,2.4GHz,100,-91,40,-93,,
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,eduroam,58:97:1e:56:56:26,802.11ac,2.4GHz,64,-79,40,-93,,
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,eduroam,58:97:1e:56:56:2e,802.11n,2.4GHz,64,-85,40,-95,,
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,UNSW Guest,58:ac:78:af:f2:ec,802.11ac,2.4GHz,56,-84,40,-93,,
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d7:cc,802.11ac,2.4GHz,48,-83,20,-94,,
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,uniwide,08:cc:68:cc:3b:80,802.11n,5GHz,6,-79,20,-80,,
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,Global_Students,58:97:1e:56:56:25,802.11ac,2.4GHz,64,-79,40,-93,,
1697071202,MACOS,Airport,-33.91910176056761,151.2282070147803,5.830951894845301,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:d5:6c,802.11ac,2.4GHz,157,-88,20,-95,,
