Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,UNSW Guest,a0:0f:37:4c:09:e3,802.11n,5GHz,11,-82,20,-87,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,DIRECT-76-HP M252 LaserJet,36:68:95:5a:52:76,802.11n,5GHz,6,-69,20,-87,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,LSA Screen Control LR,78:45:58:44:c1:5d,802.11n,5GHz,11,-77,20,-87,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,HA Staff,7e:45:58:1d:f3:9f,802.11n,5GHz,11,-78,20,-84,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,AT_401_RAC_056905_WW_0b7c,26:e8:53:38:0b:7c,802.11n,5GHz,11,-78,20,-87,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,ORBI93,c2:a5:11:3d:fb:4c,802.11ac,5GHz,13,-78,40,-86,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-60,40,-94,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,Warrane Guest,82:45:58:21:18:f3,802.11n,5GHz,6,-87,20,-83,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,UNSW Guest,1c:e6:c7:3e:da:b3,802.11ac,5GHz,1,-78,20,-86,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,UNSW Guest,1c:e6:c7:3e:da:b3,802.11n,5GHz,1,-78,20,-86,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,UNSW Guest,08:cc:68:b4:58:1c,802.11ac,2.4GHz,100,-83,40,-94,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,LSA Screen Control LR,78:45:58:45:c1:5d,802.11ac,2.4GHz,149,-76,40,-94,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,ANFF_STAFF,9a:a6:7e:50:ca:74,802.11ax,5GHz,3,-86,40,-86,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,uniwide,7c:0e:ce:dc:5d:01,802.11n,5GHz,6,-63,20,-87,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,UNSW Guest,7c:0e:ce:dc:5d:0d,802.11ac,2.4GHz,52,-78,40,-95,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,Global_Students,a0:0f:37:4c:9f:8d,802.11ac,2.4GHz,108,-83,40,-94,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,eduroam,08:cc:68:b4:54:cf,802.11ac,2.4GHz,36,-93,40,-93,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:fc,802.11ac,2.4GHz,132,-60,40,-94,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,uniwide,1c:e6:c7:5b:89:3f,802.11n,2.4GHz,149,-89,40,-94,,
1697069997,MACOS,Airport,-33.91725185813454,151.2268013441253,5.830951894845301,uniwide,1c:e6:c7:3e:60:c7,802.11ac,2.4GHz,52,-89,40,-95,,
