Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697069372,MACOS,Airport,-33.91807184093798,151.2270111640582,5.830951894845301,UNSW Guest,08:cc:68:b5:db:93,802.11n,5GHz,6,-87,20,-89,,
1697069372,MACOS,Airport,-33.91807184093798,151.2270111640582,5.830951894845301,Global_Students,08:cc:68:b4:db:14,802.11n,5GHz,6,-81,20,-89,,
1697069372,MACOS,Airport,-33.91807184093798,151.2270111640582,5.830951894845301,eduroam,04:62:73:ae:fd:3f,802.11ac,2.4GHz,100,-91,40,-94,,
1697069372,MACOS,Airport,-33.91807184093798,151.2270111640582,5.830951894845301,eduroam,08:cc:68:b5:8d:b0,802.11n,5GHz,1,-86,20,-83,,
1697069372,MACOS,Airport,-33.91807184093798,151.2270111640582,5.830951894845301,MEREAVIE_POWER,7c:10:c9:02:f3:11,802.11ax,5GHz,5,-53,20,-89,,
1697069372,MACOS,Airport,-33.91807184093798,151.2270111640582,5.830951894845301,UNSW Guest,08:cc:68:b5:8d:bc,802.11ac,2.4GHz,64,-81,40,-94,,
1697069372,MACOS,Airport,-33.91807184093798,151.2270111640582,5.830951894845301,UNSW Guest,d0:72:dc:04:b9:03,802.11n,5GHz,11,-72,20,-86,,
1697069372,MACOS,Airport,-33.91807184093798,151.2270111640582,5.830951894845301,Global_Students,a8:9d:21:71:ae:3b,802.11ac,2.4GHz,64,-62,40,-94,,
1697069372,MACOS,Airport,-33.91807184093798,151.2270111640582,5.830951894845301,uniwide,08:cc:68:b5:30:91,802.11n,5GHz,6,-88,20,-86,,
1697069372,MACOS,Airport,-33.91807184093798,151.2270111640582,5.830951894845301,eduroam,1c:e6:c7:e0:26:47,802.11ac,2.4GHz,149,-92,40,-95,,
1697069372,MACOS,Airport,-33.91807184093798,151.2270111640582,5.830951894845301,uniwide,08:cc:68:b5:8d:f5,802.11n,5GHz,6,-82,20,-89,,
1697069372,MACOS,Airport,-33.91807184093798,151.2270111640582,5.830951894845301,uniwide,a8:9d:21:71:ae:3e,802.11ac,2.4GHz,64,-64,40,-93,129.94.8.23,3.211
