Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,7c:0e:ce:dc:5d:0e,802.11ac,2.4GHz,52,-86,40,-93,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,f0:9e:63:14:ab:0e,802.11n,2.4GHz,36,-90,40,-93,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,a8:9d:21:5f:51:ff,802.11ac,2.4GHz,44,-89,40,-96,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,d0:72:dc:53:5d:4e,802.11ac,2.4GHz,132,-85,40,-96,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,f0:9e:63:14:ab:ce,802.11n,2.4GHz,36,-84,40,-95,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,UNSW Guest,f0:9e:63:14:b0:cd,802.11n,2.4GHz,36,-91,40,-93,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,Global_Students,f0:9e:63:14:ab:cc,802.11n,2.4GHz,36,-85,40,-95,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,UNSW Guest,f0:9e:63:1d:ca:cd,802.11n,2.4GHz,64,-82,40,-94,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,f0:9e:63:14:a9:2e,802.11n,2.4GHz,100,-79,40,-93,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,Global_Students,f0:9e:63:1d:bf:0c,802.11n,2.4GHz,149,-79,40,-95,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,UNSW Guest,f0:9e:63:14:8e:ed,802.11n,2.4GHz,132,-90,40,-96,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,08:cc:68:b5:8f:fe,802.11ac,2.4GHz,108,-85,40,-96,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,UNSW Guest,5c:e1:76:0a:15:4d,802.11ac,2.4GHz,132,-90,40,-94,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,Global_Students,f0:9e:63:14:8e:ec,802.11n,2.4GHz,132,-90,40,-96,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,UNSW Guest,7c:0e:ce:de:50:dd,802.11ac,2.4GHz,44,-86,40,-96,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,a8:9d:21:5f:4c:1e,802.11ac,2.4GHz,132,-85,40,-94,129.94.8.23,4.144
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,eduroam,f0:9e:63:14:ab:cf,802.11n,2.4GHz,36,-86,40,-95,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,Global_Students,f0:9e:63:14:ad:2c,802.11n,2.4GHz,40,-87,40,-92,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,eduroam,f0:9e:63:14:ad:2f,802.11n,2.4GHz,40,-87,40,-92,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,Global_Students,a8:9d:21:5f:4c:9c,802.11ac,2.4GHz,100,-93,40,-93,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,UNSW Guest,f0:9e:63:1d:fb:4d,802.11n,2.4GHz,36,-89,40,-93,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,f0:9e:63:14:8e:ee,802.11n,2.4GHz,132,-89,40,-96,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,f0:9e:63:1d:bf:0e,802.11n,2.4GHz,149,-88,40,-95,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,Global_Students,08:cc:68:b5:8f:fb,802.11ac,2.4GHz,108,-85,40,-96,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,eduroam,f0:9e:63:1d:ca:cf,802.11n,2.4GHz,64,-82,40,-94,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,Global_Students,a0:0f:37:4c:9f:8d,802.11ac,2.4GHz,108,-92,40,-96,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,f0:9e:63:14:ad:2e,802.11n,2.4GHz,40,-87,40,-92,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,eduroam,f0:9e:63:1d:fb:4f,802.11n,2.4GHz,36,-90,40,-93,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,UNSW Guest,f0:9e:63:1d:bf:0d,802.11n,2.4GHz,149,-79,40,-95,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,UNSW Guest,f0:9e:63:14:ab:cd,802.11n,2.4GHz,36,-85,40,-95,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,eduroam,a8:9d:21:5f:4c:1f,802.11ac,2.4GHz,132,-83,40,-96,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,Global_Students,a8:9d:21:5f:4c:1b,802.11ac,2.4GHz,132,-82,40,-96,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,08:cc:68:b4:ac:fe,802.11ac,2.4GHz,149,-85,40,-95,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,uniwide,f0:9e:63:1d:fb:4e,802.11n,2.4GHz,36,-88,40,-93,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,ORBI93,bc:a5:11:3d:fb:4e,802.11ac,2.4GHz,157,-82,80,-93,,
1697069751,MACOS,Airport,-33.91717590905373,151.2262334148253,5.830951894845301,UNSW Guest,f0:9e:63:14:ad:2d,802.11n,2.4GHz,40,-87,40,-92,,
