Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,NC Admin,d8:38:fc:74:90:2c,802.11ac,2.4GHz,44,-88,20,-93,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,uniwide,1c:e6:c7:5b:89:3f,802.11n,2.4GHz,64,-90,40,-94,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,uniwide,a0:0f:37:4c:7b:0f,802.11ac,2.4GHz,108,-68,40,-93,129.94.8.23,4.594
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,eduroam,a8:9d:21:5f:51:f1,802.11n,5GHz,6,-63,20,-81,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,eduroam,a0:0f:37:4c:7b:0e,802.11ac,2.4GHz,108,-64,40,-94,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-70,40,-94,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:cf:4c:ec,802.11ac,2.4GHz,64,-84,20,-94,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-70,40,-94,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,Global_Students,a8:9d:21:5f:51:f2,802.11n,5GHz,6,-64,20,-81,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,uniwide,08:cc:68:b4:af:4f,802.11ac,2.4GHz,100,-86,40,-93,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:f3,802.11n,5GHz,6,-63,20,-81,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,Superloop-New College,d8:38:fc:1f:10:ac,802.11ac,2.4GHz,60,-82,20,-94,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:fc,802.11ac,2.4GHz,52,-77,40,-93,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,Global_Students,a8:9d:21:5f:51:fd,802.11ac,2.4GHz,52,-77,40,-93,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:0c,802.11ac,2.4GHz,108,-64,40,-94,,
1697183608,MACOS,Airport,-33.91744165833242,151.2283048630721,5.830951894845301,Shalom-staff,e0:10:7f:dc:3e:ec,802.11n,2.4GHz,165,-86,20,-93,,
