Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,08:cc:68:b4:ac:fb,802.11ac,2.4GHz,36,-87,40,-91,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,SDN,f8:9e:28:70:b8:95,802.11ac,5GHz,11,-81,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Guest-Shalom,84:18:3a:98:d7:08,802.11n,5GHz,1,-71,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,WirelessNetwork,ea:9e:28:70:b8:95,802.11ac,5GHz,11,-80,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,1c:e6:c7:3e:60:c5,802.11ac,2.4GHz,64,-87,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,a8:9d:21:5f:51:f2,802.11n,5GHz,6,-66,20,-82,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,UNSW Guest,08:cc:68:b4:af:4c,802.11ac,2.4GHz,100,-88,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,eduroam,08:cc:68:b4:5f:df,802.11ac,2.4GHz,100,-80,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:fc,802.11ac,2.4GHz,132,-79,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,HA Staff,7e:45:58:21:0c:e6,802.11n,5GHz,1,-89,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,UNSW Guest,a0:0f:37:4c:09:ec,802.11ac,2.4GHz,132,-89,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Warrane Staff,7e:45:58:22:18:f3,802.11ac,2.4GHz,36,-82,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Warrane Staff,78:45:58:21:15:da,802.11n,5GHz,6,-91,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-89,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,SDN-Staff,fe:9e:28:70:b8:95,802.11ac,5GHz,11,-80,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Warrane Guest,82:45:58:1d:f3:9f,802.11n,5GHz,11,-73,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,HA Staff,82:45:58:22:18:f3,802.11ac,2.4GHz,36,-82,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,uniwide,08:cc:68:b4:54:ce,802.11ac,2.4GHz,36,-84,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Warrane Staff,78:45:58:21:05:d4,802.11n,5GHz,1,-75,20,-82,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-76,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Warrane Staff,78:45:58:21:06:91,802.11n,5GHz,1,-79,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:cc,802.11n,2.4GHz,64,-91,40,-94,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,08:cc:68:b4:54:cb,802.11ac,2.4GHz,36,-86,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,08:cc:68:b5:c7:e4,802.11n,5GHz,1,-80,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,1c:e6:c7:5b:89:3d,802.11n,2.4GHz,64,-93,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Warrane Staff,78:45:58:21:19:9e,802.11n,5GHz,6,-78,20,-81,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,eduroam,1c:e6:c7:3e:60:ce,802.11n,2.4GHz,64,-86,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,eduroam,a8:9d:21:5f:51:fe,802.11ac,2.4GHz,52,-75,40,-94,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,eduroam,1c:e6:c7:3e:da:bf,802.11n,2.4GHz,52,-92,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,a8:9d:21:5f:51:fd,802.11ac,2.4GHz,52,-75,40,-94,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,HA Staff,82:45:58:22:00:17,802.11ac,2.4GHz,40,-78,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,eduroam,08:cc:68:b4:58:1f,802.11ac,2.4GHz,100,-81,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,AT_401_RAC_056905_WW_92e8,de:03:98:fd:92:e8,802.11n,5GHz,11,-87,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,HA Staff,7e:45:58:21:1a:c7,802.11n,5GHz,11,-76,20,-83,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,08:cc:68:b4:58:1b,802.11ac,2.4GHz,100,-81,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,a8:9d:21:5c:c2:f4,802.11n,5GHz,1,-80,20,-82,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,UNSW Guest,1c:e6:c7:3e:da:bc,802.11n,2.4GHz,52,-92,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Warrane Guest,82:45:58:21:05:d4,802.11n,5GHz,1,-85,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,d0:72:dc:53:5d:4b,802.11ac,2.4GHz,132,-88,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Superloop-ShalomCollege-2.4ghz,84:18:3a:18:d7:09,802.11n,5GHz,1,-71,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Guest-Shalom,e0:10:7f:9c:3e:ec,802.11n,2.4GHz,165,-78,20,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-89,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,08:cc:68:b4:5f:db,802.11ac,2.4GHz,100,-80,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,08:cc:68:b5:c7:eb,802.11ac,2.4GHz,149,-86,40,-94,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,UNSW Guest,08:cc:68:b4:92:2c,802.11ac,2.4GHz,40,-91,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:fc,802.11ac,2.4GHz,52,-75,40,-94,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,uniwide,08:cc:68:b4:52:2e,802.11ac,2.4GHz,149,-91,40,-94,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,HA Staff,7e:45:58:1d:f0:a1,802.11n,5GHz,1,-85,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,08:cc:68:b5:f6:9b,802.11ac,2.4GHz,64,-94,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,HA Staff,7e:45:58:21:14:96,802.11n,5GHz,6,-90,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,MOTOR-ONE_M2_748DC8,1c:bf:ce:74:8d:c8,802.11n,5GHz,6,-89,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Warrane Staff,78:45:58:1d:f4:ae,802.11n,5GHz,6,-74,20,-80,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Warrane Guest,82:45:58:1d:f0:a1,802.11n,5GHz,1,-85,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,UNSW Guest,08:cc:68:b4:54:cc,802.11ac,2.4GHz,36,-86,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,uniwide,a8:9d:21:5f:51:f0,802.11n,5GHz,6,-65,20,-82,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,eduroam,1c:e6:c7:3e:60:c6,802.11ac,2.4GHz,64,-90,40,-94,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,uniwide,1c:e6:c7:3e:60:cf,802.11n,2.4GHz,64,-88,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Warrane Staff,78:45:58:21:04:01,802.11n,5GHz,6,-86,20,-86,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:f3,802.11n,5GHz,6,-65,20,-82,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Warrane Guest,86:45:58:22:18:f3,802.11ac,2.4GHz,36,-78,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,uniwide,08:cc:68:b4:af:4f,802.11ac,2.4GHz,100,-89,40,-93,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,HA Staff,26:5a:4c:95:79:fd,802.11n,5GHz,11,-69,20,-81,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:dc,802.11ac,2.4GHz,100,-83,40,-94,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,Global_Students,1c:e6:c7:3e:60:cd,802.11n,2.4GHz,64,-85,40,-92,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,uniwide,a0:0f:37:4c:9f:8f,802.11ac,2.4GHz,108,-88,40,-94,,
1697183475,MACOS,Airport,-33.91885786459804,151.2287929695551,5.830951894845301,uniwide,7c:0e:ce:dc:5d:0e,802.11ac,2.4GHz,52,-91,40,-94,,
