Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,Global_Students,70:db:98:66:0e:0b,802.11ac,2.4GHz,36,-89,40,-92,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:0c,802.11ac,2.4GHz,108,-86,40,-93,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,Global_Students,d0:72:dc:53:63:32,802.11n,5GHz,6,-83,20,-88,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,uniwide,08:cc:68:b4:7f:71,802.11n,5GHz,6,-81,20,-87,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,uniwide,08:cc:68:b4:7f:7e,802.11ac,2.4GHz,36,-76,40,-92,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,uniwide,08:cc:68:b4:51:de,802.11ac,2.4GHz,56,-86,40,-94,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:dc,802.11ac,2.4GHz,100,-78,40,-92,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,uniwide,08:cc:68:b5:8c:8e,802.11ac,2.4GHz,112,-91,40,-94,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,TVW-1120_520394247,02:11:87:c1:d8:6f,802.11g,5GHz,1,-82,20,-87,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-89,40,-94,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-69,40,-94,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,uniwide,1c:e6:c7:3e:da:b1,802.11n,5GHz,1,-73,20,-87,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,eduroam,08:cc:68:b4:7f:7f,802.11ac,2.4GHz,36,-81,40,-92,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,Global_Students,08:cc:68:b4:5f:db,802.11ac,2.4GHz,100,-74,40,-94,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,UNSW Guest,08:cc:68:b4:58:1c,802.11ac,2.4GHz,100,-82,40,-92,,
1697183851,MACOS,Airport,-33.91729285184051,151.2273159239038,5.830951894845301,Global_Students,1c:e6:c7:3e:da:b3,802.11ac,2.4GHz,52,-87,40,-94,,
