Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,08:cc:68:b4:89:05,802.11n,5GHz,11,-81,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,00:ea:bd:e3:c0:02,802.11n,5GHz,11,-82,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,08:cc:68:b5:ed:3f,802.11ac,2.4GHz,64,-91,40,-95,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,00:b7:71:16:e9:0c,802.11ac,2.4GHz,64,-80,40,-95,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,00:b7:71:16:e9:02,802.11n,5GHz,6,-78,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,00:ea:bd:e3:c0:0d,802.11ac,2.4GHz,64,-90,40,-92,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,a8:9d:21:71:d4:ee,802.11ac,2.4GHz,136,-84,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,bc:26:c7:c7:6e:0f,802.11ac,2.4GHz,149,-92,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,00:b7:71:16:e9:03,802.11n,5GHz,6,-78,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,00:ea:bd:e3:c0:01,802.11n,5GHz,11,-82,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,1c:e6:c7:f0:20:24,802.11ac,2.4GHz,161,-91,40,-95,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,08:cc:68:b5:d7:b0,802.11n,5GHz,6,-85,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,ConryTech_PrivateNetwork_5G,b0:a7:b9:bf:1f:86,802.11ac,2.4GHz,157,-90,80,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,00:b7:71:16:e9:0f,802.11ac,2.4GHz,64,-80,40,-95,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,1c:e6:c7:0d:5c:a0,802.11n,5GHz,11,-88,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,d0:72:dc:04:b9:01,802.11n,5GHz,11,-81,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,00:ea:bd:e3:b3:5e,802.11ac,2.4GHz,52,-80,40,-94,129.94.8.23,2.755
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,00:ea:bd:e3:c0:0e,802.11ac,2.4GHz,64,-88,40,-95,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,08:cc:68:b5:c5:ab,802.11ac,2.4GHz,36,-89,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,00:ea:bd:e3:b3:51,802.11n,5GHz,1,-70,20,-89,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,00:ea:bd:e3:c0:bc,802.11ac,2.4GHz,132,-91,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,00:ea:bd:e3:c0:bf,802.11ac,2.4GHz,132,-90,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,00:ea:bd:e3:b3:5c,802.11ac,2.4GHz,52,-80,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,00:ea:bd:e3:b9:bc,802.11ac,2.4GHz,100,-91,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,1c:e6:c7:0d:5c:a3,802.11ac,2.4GHz,40,-80,40,-92,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,1c:e6:c7:0d:5c:a3,802.11n,2.4GHz,40,-80,40,-92,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,a8:9d:21:71:d4:ef,802.11ac,2.4GHz,136,-83,40,-93,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,00:ea:bd:e3:b3:5d,802.11ac,2.4GHz,52,-80,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,08:cc:68:b4:89:01,802.11n,5GHz,11,-81,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,d0:72:dc:3a:fe:cc,802.11ac,2.4GHz,64,-88,40,-95,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,1c:e6:c7:f0:20:21,802.11n,5GHz,6,-86,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,54:78:1a:bf:65:71,802.11n,5GHz,11,-86,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,00:ea:bd:e3:c0:00,802.11n,5GHz,11,-79,20,-90,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,00:ea:bd:e3:b9:bd,802.11ac,2.4GHz,100,-92,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,1c:e6:c7:f0:20:25,802.11ac,2.4GHz,161,-91,40,-95,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,08:cc:68:b4:87:51,802.11n,5GHz,6,-87,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,1c:e6:c7:0d:5c:a4,802.11ac,2.4GHz,40,-80,40,-92,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,1c:e6:c7:0d:5c:a4,802.11n,2.4GHz,40,-80,40,-92,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,1c:e6:c7:0d:5c:a7,802.11ac,2.4GHz,40,-80,40,-92,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,d0:72:dc:04:b9:0c,802.11ac,2.4GHz,104,-79,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,00:ea:bd:e3:b9:be,802.11ac,2.4GHz,100,-91,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,d0:72:dc:04:b9:00,802.11n,5GHz,11,-82,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,08:cc:68:b4:87:50,802.11n,5GHz,6,-88,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,d0:72:dc:3a:fe:ce,802.11ac,2.4GHz,64,-89,40,-92,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,00:ea:bd:e3:c0:0c,802.11ac,2.4GHz,64,-88,40,-92,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,08:cc:68:b5:ed:3c,802.11ac,2.4GHz,64,-90,40,-92,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,00:ea:bd:e3:b9:b1,802.11n,5GHz,11,-84,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,00:ea:bd:e3:b9:bf,802.11ac,2.4GHz,100,-91,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,00:ea:bd:e3:b3:5f,802.11ac,2.4GHz,52,-80,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,08:cc:68:b5:d7:b2,802.11n,5GHz,6,-85,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,J17_AV_WAP,94:a6:7e:9e:f0:41,802.11ax,5GHz,6,-84,40,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,00:b7:71:16:e9:01,802.11n,5GHz,6,-78,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,00:ea:bd:e3:b3:53,802.11n,5GHz,1,-70,20,-89,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,a8:9d:21:85:19:ea,802.11ac,2.4GHz,52,-85,40,-90,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,ConryTech_PrivateNetwork,b0:a7:b9:bf:1f:84,802.11n,5GHz,10,-83,40,-90,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,1c:e6:c7:f0:20:26,802.11ac,2.4GHz,161,-91,40,-95,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,00:ea:bd:e3:c1:31,802.11n,5GHz,6,-88,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,d0:72:dc:3a:fe:cf,802.11ac,2.4GHz,64,-88,40,-92,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,1c:d1:e0:56:77:81,802.11n,5GHz,6,-86,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,a8:9d:21:71:d4:eb,802.11ac,2.4GHz,136,-82,40,-93,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,UNSW Guest,d0:72:dc:04:b9:03,802.11n,5GHz,11,-82,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,a8:9d:21:71:d4:e4,802.11n,5GHz,11,-83,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,uniwide,00:ea:bd:e3:c1:3e,802.11ac,2.4GHz,112,-95,40,-93,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,08:cc:68:b5:c5:af,802.11ac,2.4GHz,36,-90,40,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,d0:72:dc:3a:fe:cb,802.11ac,2.4GHz,64,-88,40,-92,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,Global_Students,08:cc:68:b4:87:52,802.11n,5GHz,6,-85,20,-91,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,J17_AV_WAP,94:a6:7e:9e:f0:61,802.11ax,2.4GHz,44,-86,80,-94,,
1697182624,MACOS,Airport,-33.91852116944278,151.2272062446846,5.830951894845301,eduroam,1c:e6:c7:0d:5c:af,802.11n,2.4GHz,40,-76,40,-95,,
