Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183982,MACOS,Airport,-33.91892758936906,151.2270289898638,5.830951894845301,eduroam,08:cc:68:b4:9e:3f,802.11ac,2.4GHz,132,-59,40,-95,,
1697183982,MACOS,Airport,-33.91892758936906,151.2270289898638,5.830951894845301,uniwide,1c:e6:c7:e0:1a:26,802.11ac,2.4GHz,60,-77,40,-93,,
1697183982,MACOS,Airport,-33.91892758936906,151.2270289898638,5.830951894845301,uniwide,08:cc:68:b5:f2:91,802.11n,5GHz,11,-70,20,-81,,
1697183982,MACOS,Airport,-33.91892758936906,151.2270289898638,5.830951894845301,UNSW Guest,a0:0f:37:4c:09:ec,802.11ac,2.4GHz,132,-91,40,-95,,
1697183982,MACOS,Airport,-33.91892758936906,151.2270289898638,5.830951894845301,UNSW Guest,1c:e6:c7:3e:da:bc,802.11n,2.4GHz,52,-80,40,-93,,
1697183982,MACOS,Airport,-33.91892758936906,151.2270289898638,5.830951894845301,UNSW Guest,1c:e6:c7:3e:da:b3,802.11ac,5GHz,1,-75,20,-81,,
1697183982,MACOS,Airport,-33.91892758936906,151.2270289898638,5.830951894845301,UNSW Guest,1c:e6:c7:3e:da:b3,802.11n,5GHz,1,-75,20,-81,,
1697183982,MACOS,Airport,-33.91892758936906,151.2270289898638,5.830951894845301,Global_Students,1c:e6:c7:3e:da:b3,802.11ac,2.4GHz,52,-85,40,-93,,
1697183982,MACOS,Airport,-33.91892758936906,151.2270289898638,5.830951894845301,Global_Students,1c:e6:c7:3e:da:b3,802.11n,2.4GHz,52,-85,40,-93,,
1697183982,MACOS,Airport,-33.91892758936906,151.2270289898638,5.830951894845301,Global_Students,1c:e6:c7:e1:d4:9d,802.11n,2.4GHz,64,-84,40,-92,,
