Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,1c:e6:c7:5b:21:77,802.11ac,2.4GHz,36,-85,40,-92,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,08:cc:68:b5:86:80,802.11n,5GHz,11,-72,20,-89,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,Global_Students,d4:c9:3c:77:9a:5b,802.11ac,2.4GHz,44,-85,40,-92,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,a8:9d:21:85:19:ee,802.11ac,2.4GHz,52,-82,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,Global_Students,a8:9d:21:71:d4:e4,802.11n,5GHz,11,-64,20,-89,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,uniwide,08:cc:68:b5:db:9e,802.11ac,2.4GHz,64,-89,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,uniwide,08:cc:68:b4:8a:8a,802.11ac,2.4GHz,165,-91,20,-94,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,a8:9d:21:71:d4:e0,802.11n,5GHz,11,-64,20,-89,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,uniwide,d0:72:dc:04:b9:0e,802.11ac,2.4GHz,104,-50,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,Global_Students,d0:72:dc:04:b9:0b,802.11ac,2.4GHz,104,-51,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,Global_Students,08:cc:68:b5:d0:5d,802.11ac,2.4GHz,100,-88,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,UNSW Guest,1c:e6:c7:5b:21:74,802.11ac,2.4GHz,36,-85,40,-92,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,Global_Students,1c:e6:c7:5b:21:75,802.11ac,2.4GHz,36,-85,40,-92,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,uniwide,1c:e6:c7:5b:21:76,802.11ac,2.4GHz,36,-85,40,-92,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,a8:9d:21:71:ae:30,802.11n,5GHz,1,-81,20,-90,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,08:cc:68:b5:86:8f,802.11ac,2.4GHz,52,-92,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,MEREAVIE_CONTROL,7c:10:c9:02:f2:d5,802.11ax,2.4GHz,48,-87,160,-91,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,uniwide,08:cc:68:b5:ed:31,802.11n,5GHz,1,-82,20,-90,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,UNSW Guest,1c:e6:c7:f0:20:2c,802.11n,2.4GHz,161,-91,40,-94,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,1c:e6:c7:5b:21:7f,802.11n,2.4GHz,36,-87,40,-92,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,uniwide,08:cc:68:b4:db:1e,802.11ac,2.4GHz,60,-84,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,UNSW Guest,08:cc:68:b4:8c:1c,802.11ac,2.4GHz,44,-83,40,-92,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,70:70:8b:04:58:be,802.11ac,2.4GHz,64,-86,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,UNSW Guest,d4:c9:3c:77:9a:53,802.11n,5GHz,1,-79,20,-90,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,ASUS_66U_5G,a8:5e:45:9a:d9:94,802.11ac,2.4GHz,149,-76,80,-94,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,1c:e6:c7:3e:5a:8f,802.11n,2.4GHz,36,-90,40,-92,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,UNSW Guest,08:cc:68:b5:ed:3c,802.11ac,2.4GHz,64,-89,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,MEREAVIE_POWER,7c:10:c9:02:f2:d4,802.11ax,2.4GHz,48,-86,160,-91,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,08:cc:68:b4:82:7e,802.11ac,2.4GHz,132,-90,40,-94,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,UNSW Guest,a8:9d:21:71:b2:5c,802.11ac,2.4GHz,52,-82,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,08:cc:68:b5:35:cf,802.11ac,2.4GHz,64,-83,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,UNSW Guest,a8:9d:21:71:d4:ec,802.11ac,2.4GHz,136,-68,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,uniwide,70:70:8b:04:58:ba,802.11ac,2.4GHz,64,-87,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,uniwide,08:cc:68:b5:f7:3e,802.11ac,2.4GHz,112,-89,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,Global_Students,08:cc:68:b4:db:14,802.11n,5GHz,6,-79,20,-89,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,UNSW Guest,d0:72:dc:04:b9:0c,802.11ac,2.4GHz,104,-51,40,-93,,
1697182842,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,uniwide,a8:9d:21:71:d4:ee,802.11ac,2.4GHz,136,-67,40,-93,129.94.8.23,160.337
1697182843,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,Global_Students,a8:9d:21:71:d4:eb,802.11ac,2.4GHz,136,-68,40,-93,,
1697182843,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,UNSW Guest,1c:e6:c7:0d:5c:ac,802.11n,2.4GHz,40,-88,40,-93,,
1697182843,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,d0:72:dc:04:b9:0f,802.11ac,2.4GHz,104,-50,40,-93,,
1697182843,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,a8:9d:21:71:d4:ef,802.11ac,2.4GHz,136,-67,40,-93,,
1697182843,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,ConryTech_PrivateNetwork_5G,b0:a7:b9:bf:1f:86,802.11ac,2.4GHz,157,-84,80,-94,,
1697182843,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,eduroam,d4:c9:3c:77:9a:5f,802.11ac,2.4GHz,44,-85,40,-92,,
1697182843,MACOS,Airport,-33.91894614146847,151.2301109685882,5.830951894845301,Optus_53A4BF_5GHz,48:d2:4f:53:a4:c2,802.11ac,2.4GHz,157,-79,80,-94,,
