Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,1c:e6:c7:3e:60:c7,802.11ac,2.4GHz,64,-79,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,HA Staff,7e:45:58:21:00:17,802.11n,5GHz,6,-84,20,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Global_Students,1c:e6:c7:3e:61:c2,802.11n,5GHz,11,-74,20,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Global_Students,1c:e6:c7:5b:68:05,802.11ac,2.4GHz,56,-85,40,-90,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,UNSW Guest,d0:72:dc:53:63:3c,802.11ac,2.4GHz,64,-71,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,homenet502,e8:48:b8:62:96:bc,802.11ax,2.4GHz,36,-90,80,-92,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,08:cc:68:b4:51:de,802.11ac,2.4GHz,56,-87,40,-90,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Warrane Guest,82:45:58:21:18:f3,802.11n,5GHz,6,-78,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Global_Students,08:cc:68:b4:5f:5d,802.11ac,2.4GHz,108,-63,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:dc,802.11ac,2.4GHz,100,-94,40,-94,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,1c:e6:c7:3e:60:c1,802.11n,5GHz,6,-44,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-87,40,-94,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-88,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,1c:e6:c7:3e:60:c0,802.11n,5GHz,6,-51,20,-88,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Global_Students,08:cc:68:b4:5f:db,802.11ac,2.4GHz,100,-88,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,UNSW Guest,08:cc:68:b4:58:1c,802.11ac,2.4GHz,100,-93,40,-94,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,AT_401_RAC_056905_WW_2273,26:e8:53:38:22:73,802.11n,5GHz,11,-86,20,-89,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,a0:0f:37:4c:9f:8f,802.11ac,2.4GHz,108,-85,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:c3,802.11n,5GHz,6,-44,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,d0:72:dc:53:63:3f,802.11ac,2.4GHz,64,-71,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,08:cc:68:b4:5f:5e,802.11ac,2.4GHz,108,-63,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,08:cc:68:b4:9e:3f,802.11ac,2.4GHz,132,-87,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:9d,802.11ac,2.4GHz,52,-87,40,-93,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,a8:9d:21:5c:c2:f1,802.11n,5GHz,1,-79,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,1c:e6:c7:3e:61:ce,802.11n,2.4GHz,36,-62,40,-88,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Global_Students,1c:e6:c7:3e:61:cd,802.11n,2.4GHz,36,-58,40,-92,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,1c:e6:c7:5b:94:26,802.11ac,2.4GHz,60,-89,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Global_Students,1c:e6:c7:3e:61:c5,802.11ac,2.4GHz,36,-66,40,-88,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,UNSW Guest,1c:e6:c7:0d:6c:d3,802.11n,5GHz,6,-80,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,UNSW Guest,1c:e6:c7:0d:6c:d3,802.11ac,5GHz,6,-80,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,84:78:ac:c0:52:af,802.11n,2.4GHz,149,-88,40,-92,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Global_Students,a8:9d:21:5f:51:f2,802.11n,5GHz,6,-82,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,AT_401_RAC_056905_WW_d4fa,de:03:98:9f:d4:fa,802.11n,5GHz,11,-84,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Global_Students,d0:72:dc:53:63:f2,802.11n,5GHz,1,-79,20,-88,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,AT_401_RAC_056905_WW_7a93,de:03:98:c7:7a:93,802.11n,5GHz,11,-80,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,1c:e6:c7:5b:89:30,802.11n,5GHz,6,-71,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,1c:e6:c7:3e:61:c1,802.11n,5GHz,11,-71,20,-89,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:f3,802.11n,5GHz,1,-79,20,-88,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Global_Students,a0:0f:37:4c:09:ed,802.11ac,2.4GHz,132,-88,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,7c:0e:ce:dc:5d:00,802.11n,5GHz,6,-80,20,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Global_Students,08:cc:68:b4:a7:6d,802.11ac,2.4GHz,165,-90,20,-92,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,1c:e6:c7:5b:94:27,802.11ac,2.4GHz,60,-89,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Global_Students,a0:0f:37:4c:09:e2,802.11n,5GHz,11,-81,20,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,d0:72:dc:5c:0a:d0,802.11n,5GHz,11,-86,20,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,08:cc:68:b4:af:4f,802.11ac,2.4GHz,100,-56,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,AT_401_RAC_056905_WW_0439,de:03:98:6d:04:39,802.11n,5GHz,11,-89,20,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,AT_401_RAC_056905_WW_0439,de:03:98:6d:04:39,802.11n,5GHz,11,-89,20,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,AT_401_RAC_056905_WW_d4c0,de:03:98:9f:d4:c0,802.11n,5GHz,11,-80,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,AT_401_RAC_056905_WW_9285,de:03:98:c7:92:85,802.11n,5GHz,11,-81,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,d0:72:dc:53:63:ff,802.11ac,2.4GHz,56,-88,40,-90,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:cc,802.11n,2.4GHz,36,-60,40,-92,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,Global_Students,d0:72:dc:53:63:3d,802.11ac,2.4GHz,64,-71,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,1c:e6:c7:5b:89:31,802.11n,5GHz,6,-72,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,d0:72:dc:53:5d:40,802.11n,5GHz,11,-87,20,-83,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,a0:0f:37:4c:09:e0,802.11n,5GHz,11,-82,20,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,08:cc:68:b4:50:1e,802.11ac,2.4GHz,132,-84,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,uniwide,a0:0f:37:4c:7b:0f,802.11ac,2.4GHz,108,-86,40,-91,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,eduroam,1c:e6:c7:5b:68:06,802.11ac,2.4GHz,56,-84,40,-90,,
1697183767,MACOS,Airport,-33.91900515695012,151.2276285658537,5.830951894845301,HA Staff,7e:45:58:21:19:d9,802.11n,5GHz,11,-76,20,-83,,
