Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:e0:1a:24,802.11ac,2.4GHz,64,-82,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,HA Staff,82:45:58:1e:f0:a1,802.11ac,2.4GHz,40,-88,40,-94,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,d0:72:dc:5c:0e:b3,802.11n,5GHz,6,-69,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:0d:6c:d4,802.11n,2.4GHz,64,-91,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:0d:6c:d4,802.11ac,2.4GHz,64,-91,40,-95,,
1697097442,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,1c:e6:c7:0d:6c:d4,802.11n,5GHz,6,-64,20,-82,,
1697097442,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,1c:e6:c7:0d:6c:d4,802.11ac,5GHz,6,-64,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,08:cc:68:b5:9c:3b,802.11ac,2.4GHz,40,-94,40,-94,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,uniwide,08:cc:68:b4:ac:fe,802.11ac,2.4GHz,149,-88,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:f0:16:44,802.11ac,2.4GHz,149,-88,40,-96,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,d0:72:dc:53:63:32,802.11n,5GHz,6,-79,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,eduroam,d0:72:dc:5c:0a:de,802.11ac,2.4GHz,100,-90,40,-94,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,eduroam,08:cc:68:b5:c7:ef,802.11ac,2.4GHz,64,-88,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,08:cc:68:b4:5f:5d,802.11ac,2.4GHz,132,-83,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:dc,802.11ac,2.4GHz,100,-82,40,-94,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,uniwide,24:16:9d:24:05:2e,802.11ac,2.4GHz,100,-89,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,eduroam,1c:e6:c7:3e:db:27,802.11ac,2.4GHz,64,-82,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,uniwide,1c:e6:c7:5b:4a:f6,802.11ac,2.4GHz,36,-83,40,-96,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,eduroam,08:cc:68:b5:d7:8f,802.11ac,2.4GHz,132,-83,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-80,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-89,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,uniwide,1c:e6:c7:3e:da:b1,802.11n,5GHz,1,-76,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,08:cc:68:b4:58:1c,802.11ac,2.4GHz,100,-74,40,-94,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:3e:db:74,802.11ac,2.4GHz,44,-83,40,-94,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:3e:db:74,802.11n,2.4GHz,44,-83,40,-94,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,uniwide,08:cc:68:b4:5f:d1,802.11n,5GHz,11,-81,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,eduroam,1c:d1:e0:56:cc:ef,802.11ac,2.4GHz,64,-87,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,d0:72:dc:5c:0e:b2,802.11n,5GHz,6,-70,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,1c:e6:c7:3e:da:b3,802.11ac,2.4GHz,52,-86,40,-94,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,1c:e6:c7:3e:da:b3,802.11n,2.4GHz,52,-86,40,-94,,
1697097442,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:3e:da:b3,802.11ac,5GHz,1,-76,20,-82,,
1697097442,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:3e:da:b3,802.11n,5GHz,1,-76,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,eduroam,08:cc:68:b4:9e:3f,802.11ac,2.4GHz,52,-77,40,-94,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,1c:e6:c7:3e:db:24,802.11ac,5GHz,11,-81,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,1c:e6:c7:3e:db:24,802.11n,5GHz,11,-81,20,-82,,
1697097442,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:3e:db:24,802.11ac,2.4GHz,64,-82,40,-95,,
1697097442,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:3e:db:24,802.11n,2.4GHz,64,-82,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-82,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,eduroam,08:cc:68:b4:7d:ef,802.11ac,2.4GHz,165,-91,20,-96,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:3e:da:bc,802.11n,2.4GHz,52,-79,40,-96,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,uniwide,a8:9d:21:5c:c2:f1,802.11n,5GHz,1,-84,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,1c:e6:c7:3e:61:cd,802.11n,2.4GHz,52,-82,40,-96,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,1c:e6:c7:5b:4a:f3,802.11ac,2.4GHz,36,-82,40,-96,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,1c:e6:c7:5b:4a:f3,802.11n,2.4GHz,36,-82,40,-96,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,uniwide,1c:e6:c7:e0:1a:26,802.11ac,2.4GHz,64,-84,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,eduroam,d0:72:dc:3b:01:3f,802.11ac,2.4GHz,149,-76,40,-96,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Warrane Guest,82:45:58:1d:f4:ae,802.11n,5GHz,6,-79,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,AC12-5G,a4:2b:8c:57:10:a5,802.11n,2.4GHz,44,-87,40,-94,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,uniwide,58:97:1e:56:4d:26,802.11ac,2.4GHz,44,-90,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,08:cc:68:b4:58:14,802.11n,5GHz,6,-72,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,eduroam,08:cc:68:b4:58:10,802.11n,5GHz,6,-73,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:0d:6c:d3,802.11n,5GHz,6,-64,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,UNSW Guest,1c:e6:c7:0d:6c:d3,802.11ac,5GHz,6,-64,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,1c:e6:c7:3e:db:2b,802.11n,2.4GHz,64,-82,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,1c:e6:c7:3e:61:c5,802.11ac,2.4GHz,52,-82,40,-94,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Warrane Staff,78:45:58:21:06:91,802.11n,5GHz,1,-89,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,uniwide,1c:e6:c7:e0:1f:21,802.11n,5GHz,1,-77,20,-82,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,uniwide,08:cc:68:b5:f2:fe,802.11ac,2.4GHz,132,-86,40,-95,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,Global_Students,1c:e6:c7:3e:da:bb,802.11n,2.4GHz,52,-80,40,-94,,
1697097431,MACOS,Airport,-33.91768666491323,151.2291807703229,5.830951894845301,uniwide,1c:e6:c7:3e:db:76,802.11ac,2.4GHz,44,-83,40,-94,,
