Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,uniwide,a8:9d:21:5f:4c:9e,802.11ac,2.4GHz,100,-75,40,-93,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,uniwide,a8:9d:21:5f:51:ff,802.11ac,2.4GHz,52,-80,40,-93,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:cf:4c:ec,802.11ac,2.4GHz,64,-85,20,-93,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,Warrane Staff,7e:45:58:1e:f8:ff,802.11ac,2.4GHz,40,-85,40,-93,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,SDN,fa:9e:38:70:b8:95,802.11ac,2.4GHz,161,-84,80,-89,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,NC Admin,d8:38:fc:5f:18:88,802.11n,5GHz,4,-76,20,-83,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,Warrane Staff,7e:45:58:22:18:f3,802.11ac,2.4GHz,36,-88,40,-92,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,AT_401_RAC_056905_WW_2246,26:e8:53:38:22:46,802.11n,5GHz,11,-74,20,-88,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,eduroam,a0:0f:37:4c:9f:8e,802.11ac,2.4GHz,108,-91,40,-92,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,Superloop-New College,d8:38:fc:1f:10:ac,802.11ac,2.4GHz,60,-87,20,-93,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,AT_401_RAC_056905_WW_839c,fa:b9:5a:57:83:9c,802.11n,5GHz,11,-91,20,-88,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,eduroam,a8:9d:21:5f:4c:9f,802.11ac,2.4GHz,100,-75,40,-93,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,NC Admin,d8:38:fc:74:24:1c,802.11ac,2.4GHz,64,-85,20,-93,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,WiFi-9RUE3,d8:33:b7:e3:29:96,802.11ax,5GHz,11,-86,40,-88,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-80,40,-94,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,AT_401_RAC_056905_WW_866b,fa:b9:5a:cb:86:6b,802.11n,5GHz,11,-73,20,-87,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:f4:24:1c,802.11ac,2.4GHz,64,-86,20,-93,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,AT_401_RAC_056905_WW_83c5,fa:b9:5a:57:83:c5,802.11n,5GHz,11,-84,20,-88,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,Global_Students,a8:9d:21:5f:4c:9c,802.11ac,2.4GHz,100,-76,40,-93,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,Global_Students,a0:0f:37:4c:09:ed,802.11ac,2.4GHz,132,-62,40,-94,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,SDN-Staff,fe:9e:38:70:b8:95,802.11ac,2.4GHz,161,-85,80,-89,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,Warrane Guest,82:45:58:1d:f8:ff,802.11n,5GHz,6,-74,20,-87,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-62,40,-94,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,SDN-VOICE,f6:9e:38:70:b8:95,802.11ac,2.4GHz,161,-85,80,-89,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,HA Staff,82:45:58:1e:f8:ff,802.11ac,2.4GHz,40,-86,40,-93,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,100,-72,40,-93,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-62,40,-94,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,AT_401_RAC_056905_WW_f068,26:e8:53:37:f0:68,802.11n,5GHz,11,-74,20,-87,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,HA Staff,7e:45:58:1d:f8:ff,802.11n,5GHz,6,-74,20,-87,,
1697097048,MACOS,Airport,-33.91889355037082,151.2287551152003,5.830951894845301,eduroam,a0:0f:37:4c:7b:01,802.11n,5GHz,1,-65,20,-87,,
