Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,eduroam,f0:9e:63:14:ab:cf,802.11n,2.4GHz,36,-79,40,-95,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,ANFF_STAFF2,9a:a6:7e:57:1f:93,802.11ax,2.4GHz,157,-91,80,-96,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,uniwide,08:cc:68:b4:af:4f,802.11ac,2.4GHz,100,-89,40,-95,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,eduroam,f0:9e:63:1c:b4:60,802.11n,5GHz,1,-87,20,-86,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,UNSW Guest,20:3a:07:e4:c0:4c,802.11n,2.4GHz,132,-88,40,-96,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,Global_Students,1c:e6:c7:f0:1a:83,802.11ac,2.4GHz,48,-89,40,-94,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,Global_Students,d0:c7:89:67:82:bb,802.11n,2.4GHz,149,-90,40,-96,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,ANFF_STAFF2,9a:a6:7e:50:f6:ac,802.11ax,2.4GHz,157,-83,80,-96,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,Global_Students,f0:9e:63:1c:b4:6c,802.11n,2.4GHz,36,-89,40,-95,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:13,802.11n,5GHz,11,-72,20,-87,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,unsw_museum,1c:e6:c7:f0:25:46,802.11ac,5GHz,1,-77,20,-86,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,unsw_museum,1c:e6:c7:f0:25:46,802.11n,5GHz,1,-77,20,-86,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,uniwide,1c:e6:c7:f0:25:46,802.11ac,2.4GHz,56,-88,40,-96,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,uniwide,1c:e6:c7:f0:25:46,802.11n,2.4GHz,56,-88,40,-96,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,eduroam,1c:e6:c7:f0:1a:87,802.11ac,2.4GHz,48,-89,40,-94,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,uniwide,a8:9d:21:5f:4c:1e,802.11ac,2.4GHz,132,-78,40,-96,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,Global_Students,f0:9e:63:14:a9:23,802.11n,5GHz,1,-84,20,-87,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,UNSW Guest,1c:e6:c7:f0:1a:84,802.11ac,2.4GHz,48,-89,40,-94,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,CFEH_Boardroom,00:04:56:ad:68:11,802.11n,5GHz,1,-82,20,-86,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,eduroam,d0:c7:89:67:82:b7,802.11ac,2.4GHz,149,-87,20,-96,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,eduroam,7c:0e:ce:dc:5d:00,802.11n,5GHz,6,-72,20,-87,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,UNSW Guest,d0:c7:89:67:82:b4,802.11n,2.4GHz,149,-87,20,-96,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,UNSW Guest,d0:c7:89:67:82:b4,802.11ac,2.4GHz,149,-87,20,-96,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,Global_Students,d0:c7:89:67:82:b4,802.11n,5GHz,11,-80,20,-87,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,Global_Students,d0:c7:89:67:82:b4,802.11ac,5GHz,11,-80,20,-87,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,eduroam,1c:e6:c7:f0:1a:8f,802.11n,2.4GHz,48,-89,40,-94,,
1697096598,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,uniwide,d0:72:dc:53:5d:41,802.11n,5GHz,11,-62,20,-88,129.94.8.23,15.035
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,uniwide,1c:e6:c7:f0:1a:86,802.11ac,2.4GHz,48,-89,40,-94,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,eduroam,f0:9e:63:1c:b4:6f,802.11n,2.4GHz,36,-90,40,-95,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,unsw_museum,1c:e6:c7:f0:25:49,802.11n,2.4GHz,56,-81,40,-96,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,unsw_museum,1c:e6:c7:f0:25:41,802.11n,2.4GHz,56,-88,40,-96,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,unsw_museum,1c:e6:c7:f0:25:41,802.11ac,2.4GHz,56,-88,40,-96,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,uniwide,1c:e6:c7:f0:25:41,802.11n,5GHz,1,-77,20,-86,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,uniwide,1c:e6:c7:f0:25:41,802.11ac,5GHz,1,-77,20,-86,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,eduroam,d0:72:dc:53:5d:4f,802.11ac,2.4GHz,132,-66,40,-96,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,eduroam,f0:9e:63:1d:f2:a0,802.11n,5GHz,11,-88,20,-87,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,Global_Students,f0:9e:63:14:66:8c,802.11n,2.4GHz,132,-90,40,-96,,
1697096599,MACOS,Airport,-33.91821322792896,151.2289287717951,5.830951894845301,UNSW Guest,7c:0e:ce:dc:5d:02,802.11n,5GHz,6,-83,20,-87,,
