Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697097604,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,UNSW Guest,d4:c9:3c:c1:9e:dc,802.11ac,2.4GHz,100,-94,40,-92,,
1697097604,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,uniwide,1c:e6:c7:0d:72:a7,802.11ac,2.4GHz,60,-77,40,-93,,
1697097604,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,uniwide,08:cc:68:b4:50:1f,802.11ac,2.4GHz,132,-81,40,-93,,
1697097604,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,Global_Students,d0:72:dc:5c:0a:dd,802.11ac,2.4GHz,100,-77,40,-92,,
1697097604,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,UNSW Guest,1c:e6:c7:5b:94:24,802.11ac,2.4GHz,64,-83,40,-92,,
1697097604,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,eduroam,44:ad:d9:60:be:d6,802.11ac,2.4GHz,56,-82,40,-93,,
1697097604,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,Galaxy Z Flip48A77,92:e6:5f:1f:f7:d6,802.11ac,2.4GHz,149,-75,80,-93,,
1697097604,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,eduroam,1c:e6:c7:f0:20:16,802.11ac,2.4GHz,56,-81,40,-93,,
1697097604,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,eduroam,a0:0f:37:4c:9f:8e,802.11ac,2.4GHz,108,-91,40,-91,,
1697097605,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,eduroam,58:97:1e:56:56:26,802.11ac,2.4GHz,44,-75,40,-91,,
1697097605,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,Global_Students,44:ad:d9:60:be:d5,802.11ac,2.4GHz,56,-84,40,-93,,
1697097605,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,uniwide,a0:0f:37:4c:9f:8f,802.11ac,2.4GHz,108,-91,40,-91,,
1697097605,MACOS,Airport,-33.91910102578278,151.2308490979671,5.830951894845301,Global_Students,1c:e6:c7:5b:94:25,802.11ac,2.4GHz,64,-83,40,-92,,
